  364.09,   466.96,   600.19
  365.89,   470.60,   725.13
  367.69,   474.25,   850.06
  364.18,   591.90,   596.55
  365.98,   595.55,   721.48
  367.78,   599.20,   846.41
  364.27,   716.85,   592.90
  366.07,   720.50,   717.83
  367.87,   724.14,   842.77
  489.08,   466.81,   598.40
  490.88,   470.46,   723.33
  492.67,   474.11,   848.27
  489.17,   591.76,   594.75
  490.97,   595.41,   719.68
  492.76,   599.05,   844.62
  489.26,   716.71,   591.10
  491.06,   720.35,   716.04
  492.86,   724.00,   840.97
  614.06,   466.67,   596.60
  615.86,   470.32,   721.54
  617.66,   473.96,   846.47
  614.15,   591.62,   592.96
  615.95,   595.26,   717.89
  617.75,   598.91,   842.82
  614.24,   716.56,   589.31
  616.04,   720.21,   714.24
  617.84,   723.86,   839.18
  342.30,   601.21,    99.02
  340.20,   603.82,   223.97
  338.10,   606.43,   348.93
  339.34,   726.15,    96.36
  337.24,   728.76,   221.32
  335.14,   731.36,   346.27
  336.38,   851.09,    93.71
  334.28,   853.69,   218.66
  332.18,   856.30,   343.62
  467.25,   604.22,   101.06
  465.15,   606.82,   226.01
  463.05,   609.43,   350.97
  464.29,   729.15,    98.40
  462.19,   731.76,   223.36
  460.09,   734.37,   348.31
  461.33,   854.09,    95.74
  459.23,   856.70,   220.70
  457.13,   859.30,   345.65
  592.20,   607.22,   103.09
  590.10,   609.83,   228.05
  588.00,   612.43,   353.00
  589.24,   732.16,   100.44
  587.14,   734.76,   225.39
  585.03,   737.37,   350.35
  586.28,   857.10,    97.78
  584.18,   859.70,   222.74
  582.07,   862.31,   347.69
  358.65,   596.50,   223.49
  357.96,   599.48,   348.45
  357.27,   602.47,   473.42
  360.56,   721.45,   220.52
  359.87,   724.43,   345.48
  359.18,   727.42,   470.44
  362.47,   846.40,   217.54
  361.78,   849.38,   342.50
  361.09,   852.37,   467.47
  483.64,   594.60,   224.23
  482.94,   597.59,   349.19
  482.25,   600.57,   474.15
  485.55,   719.55,   221.25
  484.85,   722.54,   346.22
  484.16,   725.52,   471.18
  487.46,   844.50,   218.28
  486.77,   847.49,   343.24
  486.07,   850.47,   468.20
  608.62,   592.71,   224.97
  607.93,   595.69,   349.93
  607.23,   598.68,   474.89
  610.53,   717.66,   221.99
  609.84,   720.64,   346.95
  609.15,   723.63,   471.92
  612.44,   842.61,   219.02
  611.75,   845.59,   343.98
  611.06,   848.58,   468.94
  360.95,   596.71,   352.40
  359.18,   592.99,   477.33
  357.41,   589.26,   602.26
  359.04,   721.64,   356.09
  357.27,   717.92,   481.03
  355.49,   714.19,   605.96
  357.13,   846.57,   359.79
  355.35,   842.85,   484.72
  353.58,   839.12,   609.65
  485.92,   598.57,   354.23
  484.15,   594.85,   479.16
  482.38,   591.12,   604.09
  484.01,   723.50,   357.92
  482.24,   719.78,   482.85
  480.47,   716.05,   607.79
  482.10,   848.43,   361.62
  480.33,   844.71,   486.55
  478.55,   840.98,   611.48
  610.90,   600.43,   356.06
  609.12,   596.70,   480.99
  607.35,   592.98,   605.92
  608.99,   725.36,   359.75
  607.21,   721.63,   484.68
  605.44,   717.91,   609.62
  607.07,   850.29,   363.45
  605.30,   846.57,   488.38
  603.53,   842.84,   613.31
  344.12,   593.51,   468.55
  344.85,   596.60,   593.51
  345.58,   599.70,   718.47
  341.65,   718.45,   465.47
  342.37,   721.54,   590.43
  343.10,   724.63,   715.39
  339.17,   843.39,   462.40
  339.90,   846.48,   587.36
  340.63,   849.57,   712.32
  469.09,   595.97,   467.76
  469.82,   599.06,   592.72
  470.55,   602.15,   717.68
  466.62,   720.91,   464.69
  467.35,   724.00,   589.64
  468.08,   727.09,   714.60
  464.15,   845.84,   461.61
  464.87,   848.94,   586.57
  465.60,   852.03,   711.53
  594.07,   598.43,   466.97
  594.80,   601.52,   591.93
  595.52,   604.61,   716.89
  591.59,   723.36,   463.90
  592.32,   726.45,   588.86
  593.05,   729.55,   713.82
  589.12,   848.30,   460.82
  589.85,   851.39,   585.78
  590.58,   854.48,   710.74
  345.47,   610.40,   603.63
  349.01,   611.10,   728.58
  352.54,   611.80,   853.52
  344.02,   735.39,   602.97
  347.56,   736.09,   727.92
  351.09,   736.79,   852.86
  342.57,   860.38,   602.31
  346.10,   861.08,   727.26
  349.64,   861.78,   852.21
  470.42,   611.83,   600.09
  473.95,   612.53,   725.03
  477.48,   613.23,   849.98
  468.96,   736.82,   599.43
  472.50,   737.52,   724.37
  476.03,   738.22,   849.32
  467.51,   861.81,   598.77
  471.04,   862.51,   723.72
  474.58,   863.21,   848.66
  595.36,   613.26,   596.54
  598.89,   613.96,   721.49
  602.42,   614.66,   846.44
  593.90,   738.25,   595.89
  597.44,   738.95,   720.83
  600.97,   739.65,   845.78
  592.45,   863.24,   595.23
  595.99,   863.94,   720.17
  599.52,   864.64,   845.12
  466.89,    96.77,    96.23
  464.94,    97.34,   221.22
  462.99,    97.91,   346.20
  468.61,   221.75,    95.69
  466.66,   222.32,   220.67
  464.71,   222.89,   345.66
  470.33,   346.74,    95.15
  468.38,   347.31,   220.13
  466.42,   347.88,   345.12
  591.86,    95.06,    98.19
  589.91,    95.63,   223.18
  587.96,    96.20,   348.16
  593.58,   220.04,    97.65
  591.63,   220.61,   222.63
  589.68,   221.18,   347.62
  595.30,   345.03,    97.11
  593.35,   345.60,   222.09
  591.40,   346.17,   347.08
  716.84,    93.35,   100.15
  714.89,    93.92,   225.14
  712.93,    94.49,   350.12
  718.56,   218.33,    99.61
  716.60,   218.90,   224.59
  714.65,   219.47,   349.58
  720.27,   343.32,    99.07
  718.32,   343.89,   224.05
  716.37,   344.46,   349.03
  472.79,   109.56,   225.86
  474.55,   104.92,   350.76
  476.31,   100.28,   475.66
  474.88,   234.45,   230.47
  476.64,   229.81,   355.37
  478.40,   225.17,   480.27
  476.98,   359.35,   235.08
  478.74,   354.71,   359.98
  480.50,   350.07,   484.88
  597.76,   107.53,   224.02
  599.52,   102.89,   348.92
  601.28,    98.25,   473.82
  599.85,   232.42,   228.63
  601.61,   227.78,   353.53
  603.37,   223.14,   478.43
  601.95,   357.32,   233.24
  603.71,   352.68,   358.14
  605.47,   348.04,   483.04
  722.73,   105.50,   222.18
  724.49,   100.86,   347.09
  726.25,    96.22,   471.99
  724.82,   230.40,   226.79
  726.58,   225.76,   351.70
  728.34,   221.12,   476.60
  726.92,   355.29,   231.41
  728.68,   350.65,   356.31
  730.44,   346.01,   481.21
  466.22,    95.28,   344.07
  465.21,    95.03,   469.06
  464.20,    94.78,   594.06
  468.07,   220.27,   344.33
  467.05,   220.01,   469.33
  466.04,   219.76,   594.32
  469.91,   345.25,   344.60
  468.90,   345.00,   469.60
  467.89,   344.75,   594.59
  591.21,    93.43,   345.08
  590.19,    93.18,   470.07
  589.18,    92.93,   595.07
  593.05,   218.42,   345.34
  592.04,   218.17,   470.34
  591.02,   217.92,   595.33
  594.89,   343.41,   345.61
  593.88,   343.15,   470.60
  592.87,   342.90,   595.60
  716.19,    91.59,   346.08
  715.17,    91.34,   471.08
  714.16,    91.08,   596.08
  718.03,   216.57,   346.35
  717.02,   216.32,   471.35
  716.01,   216.07,   596.34
  719.88,   341.56,   346.62
  718.86,   341.31,   471.61
  717.85,   341.06,   596.61
  472.36,    92.65,   474.73
  472.95,    95.26,   599.70
  473.54,    97.86,   724.67
  471.44,   217.62,   472.13
  472.03,   220.23,   597.10
  472.61,   222.83,   722.07
  470.52,   342.59,   469.52
  471.11,   345.20,   594.49
  471.69,   347.80,   719.47
  597.36,    93.56,   474.12
  597.95,    96.17,   599.09
  598.53,    98.77,   724.07
  596.44,   218.53,   471.52
  597.02,   221.14,   596.49
  597.61,   223.74,   721.46
  595.51,   343.50,   468.92
  596.10,   346.11,   593.89
  596.69,   348.71,   718.86
  722.36,    94.47,   473.52
  722.94,    97.08,   598.49
  723.53,    99.68,   723.46
  721.43,   219.44,   470.92
  722.02,   222.05,   595.89
  722.60,   224.65,   720.86
  720.51,   344.41,   468.31
  721.10,   347.02,   593.28
  721.68,   349.62,   718.26
  469.48,    88.54,   595.06
  473.06,    86.59,   719.99
  476.65,    84.64,   844.92
  471.40,   213.52,   596.95
  474.99,   211.56,   721.89
  478.57,   209.61,   846.82
  473.33,   338.49,   598.85
  476.91,   336.54,   723.78
  480.49,   334.59,   848.71
  594.41,    86.68,   591.44
  598.00,    84.73,   716.38
  601.58,    82.78,   841.31
  596.34,   211.65,   593.34
  599.92,   209.70,   718.27
  603.50,   207.75,   843.21
  598.26,   336.62,   595.24
  601.84,   334.67,   720.17
  605.43,   332.72,   845.10
  719.35,    84.81,   587.83
  722.93,    82.86,   712.76
  726.52,    80.91,   837.70
  721.27,   209.78,   589.73
  724.85,   207.83,   714.66
  728.44,   205.88,   839.59
  723.19,   334.75,   591.62
  726.78,   332.80,   716.56
  730.36,   330.85,   841.49
  487.66,   229.42,   104.82
  487.22,   227.36,   229.81
  486.78,   225.31,   354.79
  491.22,   354.36,   106.89
  490.77,   352.30,   231.88
  490.33,   350.24,   356.86
  494.77,   479.29,   108.96
  494.32,   477.23,   233.95
  493.88,   475.17,   358.93
  612.61,   225.86,   105.21
  612.17,   223.81,   230.19
  611.72,   221.75,   355.17
  616.17,   350.80,   107.28
  615.72,   348.74,   232.26
  615.28,   346.68,   357.24
  619.72,   475.73,   109.35
  619.27,   473.67,   234.33
  618.83,   471.61,   359.31
  737.56,   222.30,   105.60
  737.12,   220.25,   230.58
  736.67,   218.19,   355.56
  741.11,   347.24,   107.67
  740.67,   345.18,   232.65
  740.23,   343.12,   357.63
  744.67,   472.17,   109.74
  744.22,   470.11,   234.72
  743.78,   468.05,   359.70
  490.17,   225.43,   230.06
  488.78,   223.10,   355.03
  487.39,   220.78,   480.00
  493.18,   350.37,   232.41
  491.79,   348.05,   357.38
  490.40,   345.72,   482.36
  496.19,   475.31,   234.77
  494.80,   472.99,   359.74
  493.41,   470.66,   484.71
  615.12,   222.39,   231.39
  613.74,   220.07,   356.36
  612.35,   217.75,   481.33
  618.13,   347.33,   233.74
  616.75,   345.01,   358.71
  615.36,   342.69,   483.68
  621.14,   472.27,   236.10
  619.76,   469.95,   361.07
  618.37,   467.63,   486.04
  740.08,   219.36,   232.72
  738.69,   217.03,   357.69
  737.31,   214.71,   482.66
  743.09,   344.30,   235.07
  741.70,   341.97,   360.04
  740.32,   339.65,   485.01
  746.10,   469.24,   237.43
  744.71,   466.92,   362.40
  743.33,   464.59,   487.37
  482.15,   227.07,   355.13
  482.96,   228.81,   480.11
  483.78,   230.56,   605.10
  480.96,   352.05,   353.39
  481.78,   353.80,   478.38
  482.59,   355.54,   603.36
  479.77,   477.03,   351.65
  480.59,   478.78,   476.64
  481.40,   480.52,   601.62
  607.14,   228.25,   354.30
  607.96,   229.99,   479.28
  608.77,   231.74,   604.27
  605.95,   353.23,   352.56
  606.77,   354.97,   477.55
  607.58,   356.72,   602.53
  604.77,   478.21,   350.82
  605.58,   479.96,   475.81
  606.39,   481.70,   600.80
  732.14,   229.43,   353.47
  732.95,   231.17,   478.45
  733.76,   232.91,   603.44
  730.95,   354.41,   351.73
  731.76,   356.15,   476.72
  732.57,   357.90,   601.70
  729.76,   479.39,   350.00
  730.57,   481.13,   474.98
  731.38,   482.88,   599.97
  464.71,   229.93,   470.27
  464.58,   232.47,   595.24
  464.46,   235.02,   720.22
  463.16,   354.90,   467.73
  463.03,   357.44,   592.70
  462.90,   359.98,   717.67
  461.60,   479.86,   465.18
  461.47,   482.40,   590.16
  461.35,   484.94,   715.13
  589.70,   231.49,   470.36
  589.57,   234.03,   595.34
  589.45,   236.57,   720.31
  588.15,   356.45,   467.82
  588.02,   359.00,   592.80
  587.89,   361.54,   717.77
  586.59,   481.42,   465.28
  586.46,   483.96,   590.25
  586.34,   486.50,   715.23
  714.69,   233.05,   470.46
  714.56,   235.59,   595.43
  714.44,   238.13,   720.41
  713.14,   358.01,   467.92
  713.01,   360.55,   592.89
  712.88,   363.10,   717.87
  711.58,   482.98,   465.37
  711.45,   485.52,   590.35
  711.33,   488.06,   715.32
  481.54,   216.30,   600.96
  482.62,   217.34,   725.95
  483.70,   218.39,   850.95
  481.07,   341.29,   599.92
  482.15,   342.34,   724.92
  483.22,   343.38,   849.91
  480.60,   466.29,   598.89
  481.68,   467.33,   723.88
  482.75,   468.38,   848.87
  606.54,   216.76,   599.88
  607.61,   217.81,   724.87
  608.69,   218.85,   849.87
  606.07,   341.76,   598.84
  607.14,   342.80,   723.84
  608.22,   343.84,   848.83
  605.60,   466.75,   597.81
  606.67,   467.80,   722.80
  607.75,   468.84,   847.79
  731.53,   217.23,   598.80
  732.61,   218.27,   723.79
  733.69,   219.31,   848.79
  731.06,   342.22,   597.76
  732.14,   343.26,   722.76
  733.21,   344.31,   847.75
  730.59,   467.22,   596.73
  731.67,   468.26,   721.72
  732.74,   469.30,   846.71
  475.42,   342.36,    95.42
  477.99,   339.33,   220.36
  480.57,   336.30,   345.30
  475.43,   467.32,    98.45
  478.01,   464.29,   223.39
  480.58,   461.27,   348.32
  475.45,   592.28,   101.48
  478.02,   589.26,   226.41
  480.59,   586.23,   351.35
  600.39,   342.41,    92.85
  602.97,   339.38,   217.79
  605.54,   336.35,   342.72
  600.41,   467.37,    95.88
  602.98,   464.34,   220.81
  605.55,   461.32,   345.75
  600.42,   592.33,    98.90
  602.99,   589.31,   223.84
  605.57,   586.28,   348.78
  725.37,   342.45,    90.28
  727.94,   339.43,   215.21
  730.51,   336.40,   340.15
  725.38,   467.42,    93.30
  727.95,   464.39,   218.24
  730.53,   461.36,   343.18
  725.39,   592.38,    96.33
  727.97,   589.35,   221.27
  730.54,   586.33,   346.21
  465.70,   349.48,   219.76
  466.08,   346.69,   344.73
  466.45,   343.90,   469.70
  464.96,   474.45,   222.56
  465.33,   471.66,   347.53
  465.71,   468.86,   472.49
  464.22,   599.42,   225.35
  464.59,   596.62,   350.32
  464.96,   593.83,   475.29
  590.70,   350.24,   219.41
  591.07,   347.44,   344.37
  591.45,   344.65,   469.34
  589.96,   475.20,   222.20
  590.33,   472.41,   347.17
  590.70,   469.62,   472.14
  589.22,   600.17,   225.00
  589.59,   597.38,   349.97
  589.96,   594.58,   474.93
  715.70,   350.99,   219.05
  716.07,   348.19,   344.02
  716.45,   345.40,   468.99
  714.96,   475.95,   221.85
  715.33,   473.16,   346.81
  715.70,   470.37,   471.78
  714.21,   600.92,   224.64
  714.59,   598.13,   349.61
  714.96,   595.33,   474.58
  482.30,   350.50,   351.06
  481.85,   351.51,   476.05
  481.40,   352.51,   601.05
  481.82,   475.50,   350.05
  481.37,   476.50,   475.05
  480.92,   477.51,   600.04
  481.33,   600.49,   349.05
  480.88,   601.50,   474.04
  480.43,   602.50,   599.04
  607.30,   350.99,   351.51
  606.85,   351.99,   476.50
  606.40,   353.00,   601.50
  606.82,   475.99,   350.50
  606.37,   476.99,   475.50
  605.91,   477.99,   600.49
  606.33,   600.98,   349.50
  605.88,   601.98,   474.49
  605.43,   602.99,   599.49
  732.30,   351.48,   351.95
  731.85,   352.48,   476.95
  731.40,   353.48,   601.94
  731.81,   476.47,   350.95
  731.36,   477.48,   475.94
  730.91,   478.48,   600.94
  731.33,   601.47,   349.94
  730.88,   602.47,   474.94
  730.43,   603.47,   599.93
  487.22,   355.55,   479.44
  485.58,   351.92,   604.38
  483.93,   348.30,   729.32
  489.63,   480.47,   483.10
  487.99,   476.85,   608.04
  486.35,   473.22,   732.97
  492.05,   605.39,   486.75
  490.40,   601.77,   611.69
  488.76,   598.14,   736.63
  612.19,   353.09,   481.02
  610.54,   349.46,   605.95
  608.90,   345.84,   730.89
  614.60,   478.01,   484.67
  612.96,   474.38,   609.61
  611.31,   470.76,   734.55
  617.01,   602.93,   488.33
  615.37,   599.31,   613.26
  613.73,   595.68,   738.20
  737.15,   350.62,   482.59
  735.51,   347.00,   607.53
  733.86,   343.38,   732.46
  739.57,   475.55,   486.25
  737.92,   471.92,   611.18
  736.28,   468.30,   736.12
  741.98,   600.47,   489.90
  740.34,   596.85,   614.84
  738.69,   593.22,   739.77
  478.80,   341.76,   599.16
  481.06,   344.86,   724.10
  483.33,   347.97,   849.04
  481.18,   466.70,   596.01
  483.44,   469.80,   720.95
  485.71,   472.90,   845.89
  483.56,   591.64,   592.87
  485.82,   594.74,   717.81
  488.09,   597.84,   842.75
  603.75,   339.32,   596.95
  606.02,   342.43,   721.89
  608.28,   345.53,   846.84
  606.14,   464.26,   593.81
  608.40,   467.36,   718.75
  610.66,   470.47,   843.69
  608.52,   589.20,   590.66
  610.78,   592.30,   715.60
  613.04,   595.40,   840.54
  728.71,   336.89,   594.75
  730.97,   339.99,   719.69
  733.24,   343.09,   844.63
  731.09,   461.82,   591.60
  733.36,   464.93,   716.55
  735.62,   468.03,   841.49
  733.47,   586.76,   588.46
  735.74,   589.86,   713.40
  738.00,   592.97,   838.34
  488.36,   466.54,   101.81
  484.31,   467.28,   226.75
  480.26,   468.02,   351.68
  488.86,   591.54,   101.09
  484.81,   592.28,   226.02
  480.76,   593.02,   350.95
  489.37,   716.53,   100.36
  485.32,   717.28,   225.30
  481.27,   718.02,   350.23
  613.30,   466.06,   105.87
  609.25,   466.80,   230.80
  605.20,   467.54,   355.73
  613.80,   591.06,   105.14
  609.75,   591.80,   230.07
  605.70,   592.54,   355.01
  614.30,   716.06,   104.42
  610.25,   716.80,   229.35
  606.20,   717.54,   354.28
  738.23,   465.59,   109.92
  734.18,   466.33,   234.85
  730.13,   467.07,   359.78
  738.73,   590.58,   109.19
  734.68,   591.32,   234.13
  730.63,   592.06,   359.06
  739.23,   715.58,   108.47
  735.18,   716.32,   233.40
  731.13,   717.06,   358.33
  466.86,   473.80,   222.44
  464.53,   473.22,   347.41
  462.21,   472.64,   472.39
  464.32,   598.77,   222.97
  462.00,   598.19,   347.94
  459.67,   597.62,   472.92
  461.78,   723.74,   223.50
  459.46,   723.17,   348.47
  457.13,   722.59,   473.45
  591.81,   476.32,   224.77
  589.49,   475.75,   349.75
  587.16,   475.17,   474.73
  589.27,   601.30,   225.30
  586.95,   600.72,   350.28
  584.62,   600.14,   475.26
  586.74,   726.27,   225.83
  584.41,   725.69,   350.81
  582.09,   725.11,   475.79
  716.76,   478.85,   227.11
  714.44,   478.27,   352.09
  712.11,   477.69,   477.06
  714.23,   603.82,   227.64
  711.90,   603.25,   352.62
  709.58,   602.67,   477.59
  711.69,   728.80,   228.17
  709.37,   728.22,   353.15
  707.04,   727.64,   478.12
  470.68,   463.63,   343.66
  468.62,   466.68,   468.61
  466.56,   469.73,   593.55
  471.56,   588.59,   340.62
  469.50,   591.64,   465.57
  467.44,   594.69,   590.51
  472.44,   713.55,   337.59
  470.38,   716.60,   462.53
  468.32,   719.65,   587.48
  595.66,   462.81,   345.74
  593.60,   465.86,   470.69
  591.54,   468.91,   595.63
  596.54,   587.77,   342.71
  594.48,   590.82,   467.65
  592.42,   593.87,   592.60
  597.42,   712.73,   339.67
  595.36,   715.78,   464.62
  593.30,   718.83,   589.56
  720.64,   461.98,   347.83
  718.58,   465.03,   472.77
  716.52,   468.08,   597.72
  721.52,   586.94,   344.79
  719.46,   589.99,   469.73
  717.40,   593.04,   594.68
  722.40,   711.90,   341.75
  720.34,   714.95,   466.70
  718.28,   718.00,   591.64
  477.62,   477.25,   478.99
  478.51,   479.21,   603.97
  479.39,   481.16,   728.95
  478.74,   602.23,   477.02
  479.62,   604.18,   602.01
  480.51,   606.14,   726.99
  479.85,   727.21,   475.06
  480.74,   729.16,   600.04
  481.62,   731.12,   725.02
  602.62,   476.12,   478.12
  603.50,   478.08,   603.11
  604.39,   480.04,   728.09
  603.73,   601.10,   476.16
  604.61,   603.06,   601.14
  605.50,   605.02,   726.12
  604.84,   726.08,   474.19
  605.73,   728.04,   599.17
  606.61,   729.99,   724.15
  727.61,   474.99,   477.26
  728.49,   476.95,   602.24
  729.38,   478.91,   727.22
  728.72,   599.97,   475.29
  729.61,   601.93,   600.27
  730.49,   603.89,   725.25
  729.84,   724.95,   473.32
  730.72,   726.91,   598.30
  731.61,   728.87,   723.29
  480.41,   480.34,   605.75
  477.25,   479.53,   730.70
  474.09,   478.72,   855.66
  484.17,   605.28,   606.65
  481.00,   604.47,   731.61
  477.84,   603.66,   856.57
  487.92,   730.22,   607.56
  484.76,   729.41,   732.51
  481.60,   728.60,   857.47
  605.31,   476.57,   608.88
  602.15,   475.75,   733.84
  598.99,   474.94,   858.80
  609.07,   601.51,   609.79
  605.91,   600.69,   734.74
  602.75,   599.88,   859.70
  612.82,   726.45,   610.69
  609.66,   725.64,   735.65
  606.50,   724.82,   860.61
  730.22,   472.79,   612.02
  727.06,   471.98,   736.98
  723.89,   471.17,   861.93
  733.97,   597.73,   612.92
  730.81,   596.92,   737.88
  727.65,   596.11,   862.84
  737.73,   722.67,   613.83
  734.57,   721.86,   738.79
  731.40,   721.05,   863.74
  477.40,   613.13,   107.36
  476.52,   615.58,   232.33
  475.64,   618.04,   357.30
  480.38,   738.07,   104.92
  479.50,   740.53,   229.90
  478.62,   742.98,   354.87
  483.36,   863.01,   102.49
  482.48,   865.47,   227.46
  481.60,   867.92,   352.44
  602.36,   610.17,   108.30
  601.49,   612.63,   233.27
  600.61,   615.08,   358.24
  605.34,   735.11,   105.86
  604.46,   737.57,   230.84
  603.58,   740.02,   355.81
  608.32,   860.05,   103.43
  607.44,   862.51,   228.40
  606.56,   864.96,   353.37
  727.33,   607.21,   109.23
  726.45,   609.67,   234.21
  725.57,   612.12,   359.18
  730.30,   732.15,   106.80
  729.42,   734.61,   231.77
  728.54,   737.06,   356.75
  733.28,   857.09,   104.37
  732.40,   859.55,   229.34
  731.52,   862.00,   354.31
  488.82,   590.48,   227.51
  488.25,   590.11,   352.51
  487.68,   589.73,   477.51
  490.92,   715.47,   227.90
  490.35,   715.09,   352.90
  489.78,   714.71,   477.89
  493.03,   840.45,   228.28
  492.46,   840.07,   353.28
  491.88,   839.70,   478.28
  613.80,   588.38,   228.08
  613.23,   588.00,   353.08
  612.66,   587.63,   478.07
  615.91,   713.36,   228.46
  615.33,   712.98,   353.46
  614.76,   712.61,   478.46
  618.01,   838.34,   228.85
  617.44,   837.97,   353.85
  616.87,   837.59,   478.84
  738.78,   586.27,   228.64
  738.21,   585.90,   353.64
  737.64,   585.52,   478.64
  740.89,   711.26,   229.03
  740.32,   710.88,   354.03
  739.74,   710.50,   479.02
  742.99,   836.24,   229.41
  742.42,   835.86,   354.41
  741.85,   835.49,   479.41
  482.48,   591.22,   349.07
  481.52,   592.61,   474.06
  480.56,   593.99,   599.05
  485.35,   716.18,   347.70
  484.38,   717.57,   472.69
  483.42,   718.95,   597.68
  488.21,   841.14,   346.34
  487.24,   842.53,   471.33
  486.28,   843.91,   596.32
  607.45,   588.37,   350.06
  606.48,   589.76,   475.05
  605.52,   591.14,   600.04
  610.31,   713.33,   348.70
  609.35,   714.72,   473.69
  608.38,   716.10,   598.68
  613.17,   838.29,   347.34
  612.21,   839.68,   472.32
  611.24,   841.06,   597.31
  732.41,   585.52,   351.06
  731.45,   586.91,   476.05
  730.48,   588.29,   601.04
  735.27,   710.48,   349.69
  734.31,   711.87,   474.68
  733.35,   713.25,   599.67
  738.13,   835.44,   348.33
  737.17,   836.83,   473.32
  736.21,   838.21,   598.31
  473.57,   603.23,   479.03
  472.49,   603.69,   604.02
  471.41,   604.15,   729.02
  476.22,   728.20,   478.59
  475.14,   728.66,   603.59
  474.05,   729.13,   728.58
  478.86,   853.18,   478.16
  477.78,   853.64,   603.15
  476.70,   854.10,   728.14
  598.54,   600.59,   480.12
  597.46,   601.05,   605.12
  596.38,   601.51,   730.11
  601.18,   725.56,   479.68
  600.10,   726.03,   604.68
  599.02,   726.49,   729.67
  603.83,   850.54,   479.25
  602.75,   851.00,   604.24
  601.66,   851.46,   729.24
  723.51,   597.95,   481.21
  722.43,   598.41,   606.21
  721.35,   598.87,   731.20
  726.15,   722.93,   480.77
  725.07,   723.39,   605.77
  723.99,   723.85,   730.76
  728.80,   847.90,   480.34
  727.71,   848.36,   605.33
  726.63,   848.82,   730.33
  474.81,   593.85,   595.25
  473.89,   593.77,   720.25
  472.96,   593.69,   845.25
  476.74,   718.84,   595.35
  475.82,   718.76,   720.34
  474.89,   718.68,   845.34
  478.68,   843.82,   595.44
  477.75,   843.74,   720.44
  476.82,   843.66,   845.44
  599.79,   591.92,   596.18
  598.87,   591.84,   721.17
  597.94,   591.76,   846.17
  601.72,   716.90,   596.27
  600.80,   716.82,   721.27
  599.87,   716.74,   846.27
  603.66,   841.89,   596.37
  602.73,   841.81,   721.36
  601.81,   841.73,   846.36
  724.77,   589.99,   597.10
  723.85,   589.91,   722.10
  722.92,   589.83,   847.10
  726.71,   714.97,   597.20
  725.78,   714.89,   722.19
  724.85,   714.81,   847.19
  728.64,   839.96,   597.29
  727.71,   839.88,   722.29
  726.79,   839.80,   847.28
  597.11,   105.39,    97.57
  600.01,   101.74,   222.48
  602.91,    98.08,   347.39
  600.27,   230.30,   101.15
  603.18,   226.65,   226.06
  606.08,   222.99,   350.97
  603.44,   355.21,   104.73
  606.34,   351.56,   229.64
  609.25,   347.90,   354.55
  722.03,   102.31,    94.57
  724.94,    98.66,   219.48
  727.84,    95.00,   344.40
  725.20,   227.22,    98.15
  728.10,   223.57,   223.07
  731.01,   219.91,   347.98
  728.36,   352.13,   101.73
  731.27,   348.48,   226.65
  734.17,   344.82,   351.56
  846.96,    99.23,    91.58
  849.86,    95.58,   216.49
  852.77,    91.92,   341.40
  850.12,   224.14,    95.16
  853.03,   220.49,   220.07
  855.93,   216.83,   344.98
  853.29,   349.05,    98.74
  856.19,   345.40,   223.65
  859.10,   341.74,   348.56
  608.38,   111.56,   231.47
  608.85,   111.76,   356.47
  609.31,   111.96,   481.47
  603.53,   236.47,   231.29
  603.99,   236.67,   356.29
  604.46,   236.87,   481.29
  598.67,   361.37,   231.11
  599.14,   361.57,   356.11
  599.61,   361.77,   481.10
  733.28,   116.41,   231.00
  733.75,   116.61,   356.00
  734.22,   116.81,   481.00
  728.43,   241.32,   230.82
  728.90,   241.52,   355.82
  729.36,   241.72,   480.81
  723.58,   366.22,   230.63
  724.04,   366.42,   355.63
  724.51,   366.63,   480.63
  858.19,   121.26,   230.53
  858.66,   121.46,   355.53
  859.12,   121.67,   480.52
  853.34,   246.17,   230.34
  853.80,   246.37,   355.34
  854.27,   246.57,   480.34
  848.48,   371.08,   230.16
  848.95,   371.28,   355.16
  849.42,   371.48,   480.16
  608.86,   112.96,   356.68
  606.16,   115.60,   481.62
  603.46,   118.23,   606.57
  605.01,   237.87,   353.96
  602.31,   240.51,   478.91
  599.61,   243.14,   603.85
  601.16,   362.78,   351.24
  598.46,   365.42,   476.19
  595.76,   368.06,   601.13
  733.78,   116.87,   359.30
  731.07,   119.51,   484.24
  728.37,   122.14,   609.18
  729.93,   241.78,   356.58
  727.22,   244.42,   481.52
  724.52,   247.05,   606.47
  726.07,   366.69,   353.86
  723.37,   369.33,   478.81
  720.67,   371.96,   603.75
  858.69,   120.78,   361.92
  855.99,   123.41,   486.86
  853.28,   126.05,   611.80
  854.84,   245.69,   359.20
  852.14,   248.32,   484.14
  849.43,   250.96,   609.09
  850.99,   370.60,   356.48
  848.28,   373.24,   481.42
  845.58,   375.87,   606.37
  604.70,   102.27,   476.98
  607.81,    99.96,   601.92
  610.91,    97.64,   726.86
  608.52,   227.19,   479.20
  611.63,   224.88,   604.14
  614.73,   222.56,   729.08
  612.35,   352.11,   481.42
  615.45,   349.80,   606.36
  618.55,   347.48,   731.30
  729.60,    98.50,   473.81
  732.71,    96.19,   598.75
  735.81,    93.88,   723.69
  733.43,   223.43,   476.03
  736.53,   221.11,   600.97
  739.63,   218.80,   725.91
