  591.74,   736.82,   723.75
  341.97,   471.19,   594.09
  343.30,   471.17,   719.08
  344.64,   471.15,   844.07
  338.56,   596.14,   594.14
  339.90,   596.12,   719.13
  341.23,   596.11,   844.12
  335.16,   721.09,   594.19
  336.49,   721.08,   719.18
  337.82,   721.06,   844.17
  466.92,   474.59,   592.75
  468.25,   474.58,   717.74
  469.59,   474.56,   842.74
  463.51,   599.55,   592.80
  464.84,   599.53,   717.80
  466.18,   599.52,   842.79
  460.10,   724.50,   592.86
  461.44,   724.48,   717.85
  462.77,   724.47,   842.84
  591.86,   478.00,   591.42
  593.20,   477.99,   716.41
  594.53,   477.97,   841.40
  588.46,   602.95,   591.47
  589.79,   602.94,   716.46
  591.12,   602.92,   841.46
  585.05,   727.91,   591.52
  586.38,   727.89,   716.51
  587.72,   727.88,   841.51
  359.04,   606.99,   106.84
  356.40,   603.98,   231.78
  353.76,   600.96,   356.72
  358.50,   731.95,   109.85
  355.86,   728.94,   234.78
  353.22,   725.93,   359.72
  357.96,   856.91,   112.85
  355.32,   853.90,   237.78
  352.68,   850.89,   362.72
  484.01,   607.47,   109.49
  481.37,   604.45,   234.43
  478.73,   601.44,   359.37
  483.47,   732.43,   112.50
  480.83,   729.41,   237.43
  478.19,   726.40,   362.37
  482.93,   857.39,   115.50
  480.29,   854.38,   240.44
  477.65,   851.36,   365.37
  608.98,   607.94,   112.15
  606.34,   604.93,   237.08
  603.70,   601.91,   362.02
  608.44,   732.90,   115.15
  605.80,   729.89,   240.08
  603.16,   726.88,   365.02
  607.90,   857.87,   118.15
  605.26,   854.85,   243.09
  602.62,   851.84,   368.02
  335.29,   591.12,   218.66
  334.73,   593.81,   343.63
  334.16,   596.49,   468.60
  335.73,   716.09,   215.97
  335.16,   718.78,   340.94
  334.59,   721.46,   465.91
  336.16,   841.06,   213.29
  335.60,   843.75,   338.26
  335.03,   846.43,   463.23
  460.29,   590.70,   219.23
  459.72,   593.39,   344.20
  459.16,   596.07,   469.17
  460.72,   715.67,   216.55
  460.16,   718.36,   341.52
  459.59,   721.04,   466.49
  461.16,   840.64,   213.86
  460.59,   843.33,   338.83
  460.03,   846.01,   463.80
  585.29,   590.28,   219.81
  584.72,   592.96,   344.78
  584.16,   595.65,   469.75
  585.72,   715.25,   217.12
  585.16,   717.93,   342.09
  584.59,   720.62,   467.06
  586.16,   840.22,   214.44
  585.59,   842.90,   339.41
  585.03,   845.59,   464.38
  347.42,   607.05,   351.80
  344.77,   608.14,   476.76
  342.11,   609.24,   601.73
  343.97,   731.99,   350.63
  341.32,   733.09,   475.60
  338.66,   734.18,   600.56
  340.52,   856.94,   349.46
  337.87,   858.03,   474.43
  335.21,   859.13,   599.39
  472.35,   610.52,   354.42
  469.69,   611.61,   479.39
  467.04,   612.71,   604.35
  468.90,   735.47,   353.25
  466.24,   736.56,   478.22
  463.59,   737.66,   603.19
  465.45,   860.41,   352.08
  462.79,   861.51,   477.05
  460.14,   862.60,   602.02
  597.27,   613.99,   357.04
  594.62,   615.09,   482.01
  591.96,   616.18,   606.98
  593.82,   738.94,   355.88
  591.17,   740.04,   480.84
  588.51,   741.13,   605.81
  590.37,   863.89,   354.71
  587.72,   864.98,   479.67
  585.06,   866.08,   604.64
  357.98,   604.40,   479.68
  355.05,   603.92,   604.65
  352.12,   603.43,   729.61
  361.43,   729.35,   480.25
  358.50,   728.87,   605.21
  355.57,   728.38,   730.18
  364.89,   854.30,   480.81
  361.96,   853.82,   605.78
  359.03,   853.34,   730.74
  482.90,   600.93,   482.60
  479.97,   600.45,   607.56
  477.04,   599.97,   732.53
  486.35,   725.89,   483.16
  483.42,   725.40,   608.13
  480.49,   724.92,   733.09
  489.80,   850.84,   483.73
  486.87,   850.35,   608.69
  483.94,   849.87,   733.66
  607.82,   597.47,   485.51
  604.89,   596.99,   610.48
  601.96,   596.50,   735.44
  611.27,   722.42,   486.08
  608.34,   721.94,   611.04
  605.41,   721.45,   736.01
  614.72,   847.37,   486.64
  611.79,   846.89,   611.61
  608.86,   846.41,   736.57
  341.22,   605.32,   602.10
  338.68,   606.53,   727.07
  336.14,   607.74,   852.04
  340.19,   730.31,   600.87
  337.65,   731.52,   725.84
  335.11,   732.73,   850.81
  339.16,   855.30,   599.63
  336.62,   856.51,   724.60
  334.08,   857.72,   849.57
  466.19,   606.37,   604.63
  463.65,   607.59,   729.60
  461.11,   608.80,   854.57
  465.16,   731.36,   603.40
  462.62,   732.58,   728.37
  460.08,   733.79,   853.34
  464.13,   856.35,   602.17
  461.59,   857.57,   727.13
  459.05,   858.78,   852.10
  591.16,   607.43,   607.16
  588.62,   608.64,   732.13
  586.08,   609.86,   857.10
  590.13,   732.42,   605.93
  587.59,   733.63,   730.90
  585.05,   734.85,   855.87
  589.10,   857.41,   604.70
  586.56,   858.62,   729.66
  584.02,   859.84,   854.63
  474.96,    85.62,   100.71
  473.22,    86.35,   225.69
  471.49,    87.08,   350.68
  477.57,   210.59,   100.01
  475.84,   211.32,   225.00
  474.10,   212.05,   349.98
  480.19,   335.56,    99.32
  478.45,   336.29,   224.30
  476.72,   337.02,   349.29
  599.92,    83.01,   102.46
  598.18,    83.74,   227.44
  596.45,    84.48,   352.43
  602.53,   207.98,   101.76
  600.80,   208.72,   226.75
  599.07,   209.45,   351.73
  605.15,   332.95,   101.07
  603.42,   333.69,   226.05
  601.68,   334.42,   351.04
  724.88,    80.41,   104.21
  723.14,    81.14,   229.19
  721.41,    81.87,   354.18
  727.49,   205.38,   103.51
  725.76,   206.11,   228.50
  724.03,   206.84,   353.48
  730.11,   330.35,   102.82
  728.38,   331.08,   227.80
  726.64,   331.81,   352.79
  483.97,   100.96,   229.93
  486.31,   101.24,   354.91
  488.65,   101.53,   479.89
  483.77,   225.96,   229.65
  486.11,   226.24,   354.63
  488.45,   226.53,   479.61
  483.57,   350.96,   229.37
  485.91,   351.24,   354.35
  488.25,   351.53,   479.33
  608.95,   101.15,   227.59
  611.29,   101.44,   352.57
  613.63,   101.72,   477.55
  608.75,   226.15,   227.31
  611.09,   226.44,   352.29
  613.43,   226.72,   477.27
  608.55,   351.15,   227.03
  610.89,   351.44,   352.01
  613.23,   351.72,   476.99
  733.92,   101.35,   225.25
  736.26,   101.63,   350.23
  738.60,   101.92,   475.21
  733.73,   226.35,   224.97
  736.06,   226.63,   349.95
  738.40,   226.91,   474.93
  733.53,   351.35,   224.69
  735.87,   351.63,   349.67
  738.20,   351.91,   474.65
  475.19,   105.18,   350.56
  474.22,   104.72,   475.55
  473.26,   104.25,   600.55
  474.24,   230.18,   351.02
  473.27,   229.71,   476.01
  472.30,   229.25,   601.01
  473.28,   355.17,   351.48
  472.31,   354.71,   476.47
  471.34,   354.24,   601.47
  600.18,   106.14,   351.53
  599.22,   105.67,   476.53
  598.25,   105.20,   601.52
  599.23,   231.13,   351.99
  598.26,   230.66,   476.99
  597.29,   230.20,   601.98
  598.27,   356.13,   352.45
  597.30,   355.66,   477.44
  596.34,   355.19,   602.44
  725.18,   107.09,   352.50
  724.21,   106.62,   477.50
  723.24,   106.15,   602.49
  724.22,   232.08,   352.96
  723.25,   231.62,   477.96
  722.29,   231.15,   602.95
  723.26,   357.08,   353.42
  722.30,   356.61,   478.42
  721.33,   356.15,   603.41
  482.15,    94.83,   475.11
  483.22,    92.67,   600.08
  484.29,    90.51,   725.06
  480.95,   219.81,   477.28
  482.02,   217.65,   602.25
  483.09,   215.49,   727.23
  479.75,   344.78,   479.45
  480.82,   342.62,   604.42
  481.89,   340.46,   729.40
  607.14,    96.05,   474.06
  608.21,    93.89,   599.04
  609.28,    91.73,   724.01
  605.94,   221.03,   476.23
  607.01,   218.87,   601.21
  608.08,   216.71,   726.18
  604.74,   346.00,   478.40
  605.81,   343.84,   603.38
  606.88,   341.68,   728.35
  732.13,    97.27,   473.01
  733.20,    95.11,   597.99
  734.27,    92.95,   722.97
  730.93,   222.24,   475.18
  732.00,   220.08,   600.16
  733.07,   217.92,   725.14
  729.73,   347.22,   477.35
  730.80,   345.06,   602.33
  731.87,   342.90,   727.31
  474.42,    96.74,   598.24
  473.82,    98.07,   723.24
  473.23,    99.40,   848.23
  475.67,   221.73,   596.92
  475.07,   223.06,   721.91
  474.48,   224.38,   846.90
  476.92,   346.71,   595.60
  476.32,   348.04,   720.59
  475.73,   349.37,   845.58
  599.41,    95.49,   598.85
  598.81,    96.82,   723.85
  598.22,    98.15,   848.84
  600.66,   220.48,   597.53
  600.06,   221.81,   722.52
  599.47,   223.14,   847.51
  601.91,   345.47,   596.21
  601.31,   346.80,   721.20
  600.72,   348.13,   846.19
  724.40,    94.25,   599.46
  723.81,    95.58,   724.45
  723.21,    96.91,   849.45
  725.65,   219.24,   598.14
  725.06,   220.57,   723.13
  724.46,   221.90,   848.12
  726.90,   344.22,   596.82
  726.31,   345.55,   721.81
  725.71,   346.88,   846.80
  488.10,   211.36,   100.12
  484.61,   213.98,   225.04
  481.12,   216.60,   349.96
  486.54,   336.32,    97.45
  483.05,   338.94,   222.37
  479.56,   341.56,   347.30
  484.98,   461.28,    94.78
  481.49,   463.90,   219.71
  478.00,   466.53,   344.63
  613.05,   212.99,   103.57
  609.56,   215.62,   228.50
  606.06,   218.24,   353.42
  611.48,   337.95,   100.91
  607.99,   340.58,   225.83
  604.50,   343.20,   350.75
  609.92,   462.92,    98.24
  606.43,   465.54,   223.16
  602.94,   468.16,   348.09
  737.99,   214.63,   107.03
  734.50,   217.25,   231.95
  731.01,   219.87,   356.88
  736.42,   339.59,   104.36
  732.93,   342.21,   229.29
  729.44,   344.84,   354.21
  734.86,   464.55,   101.70
  731.37,   467.18,   226.62
  727.88,   469.80,   351.54
  485.88,   234.53,   229.59
  485.68,   230.81,   354.54
  485.47,   227.10,   479.48
  483.62,   359.45,   233.30
  483.41,   355.74,   358.25
  483.21,   352.02,   483.19
  481.36,   484.38,   237.01
  481.15,   480.66,   361.96
  480.95,   476.95,   486.90
  610.86,   236.78,   229.86
  610.66,   233.07,   354.81
  610.45,   229.35,   479.75
  608.60,   361.71,   233.57
  608.39,   357.99,   358.52
  608.19,   354.28,   483.46
  606.33,   486.63,   237.28
  606.13,   482.92,   362.23
  605.93,   479.20,   487.17
  735.84,   239.04,   230.13
  735.63,   235.32,   355.07
  735.43,   231.61,   480.02
  733.58,   363.96,   233.84
  733.37,   360.25,   358.79
  733.17,   356.53,   483.73
  731.31,   488.89,   237.55
  731.11,   485.17,   362.50
  730.91,   481.45,   487.44
  464.38,   217.56,   344.86
  468.46,   216.16,   469.79
  472.54,   214.77,   594.71
  462.47,   342.53,   346.32
  466.55,   341.14,   471.24
  470.63,   339.74,   596.17
  460.56,   467.51,   347.78
  464.64,   466.11,   472.70
  468.72,   464.72,   597.63
  589.30,   219.51,   340.80
  593.38,   218.12,   465.73
  597.46,   216.72,   590.65
  587.39,   344.49,   342.26
  591.47,   343.09,   467.19
  595.55,   341.70,   592.11
  585.48,   469.46,   343.72
  589.56,   468.07,   468.64
  593.64,   466.67,   593.57
  714.22,   221.47,   336.75
  718.30,   220.07,   461.67
  722.38,   218.68,   586.60
  712.31,   346.44,   338.20
  716.39,   345.05,   463.13
  720.47,   343.65,   588.05
  710.40,   471.42,   339.66
  714.48,   470.02,   464.59
  718.56,   468.63,   589.51
  480.36,   225.32,   477.45
  480.57,   222.05,   602.41
  480.79,   218.79,   727.36
  479.54,   350.27,   480.71
  479.75,   347.01,   605.67
  479.96,   343.75,   730.63
  478.71,   475.22,   483.98
  478.93,   471.96,   608.93
  479.14,   468.70,   733.89
  605.36,   226.14,   477.26
  605.57,   222.88,   602.21
  605.78,   219.62,   727.17
  604.53,   351.10,   480.52
  604.75,   347.84,   605.48
  604.96,   344.57,   730.43
  603.71,   476.05,   483.78
  603.93,   472.79,   608.74
  604.14,   469.53,   733.70
  730.35,   226.97,   477.06
  730.57,   223.71,   602.02
  730.78,   220.45,   726.98
  729.53,   351.93,   480.33
  729.74,   348.66,   605.28
  729.96,   345.40,   730.24
  728.71,   476.88,   483.59
  728.92,   473.62,   608.55
  729.14,   470.36,   733.51
  476.13,   229.39,   600.04
  475.77,   230.64,   725.04
  475.41,   231.89,   850.03
  474.06,   354.36,   598.79
  473.70,   355.61,   723.78
  473.34,   356.87,   848.77
  471.99,   479.34,   597.53
  471.63,   480.59,   722.52
  471.27,   481.84,   847.52
  601.11,   231.46,   600.39
  600.75,   232.71,   725.38
  600.39,   233.96,   850.37
  599.04,   356.44,   599.13
  598.68,   357.69,   724.12
  598.32,   358.94,   849.12
  596.97,   481.41,   597.87
  596.61,   482.67,   722.87
  596.25,   483.92,   847.86
  726.10,   233.54,   600.73
  725.73,   234.79,   725.72
  725.37,   236.04,   850.71
  724.03,   358.51,   599.47
  723.66,   359.76,   724.46
  723.30,   361.01,   849.46
  721.96,   483.49,   598.21
  721.59,   484.74,   723.21
  721.23,   485.99,   848.20
  468.30,   347.68,    97.27
  469.63,   347.82,   222.26
  470.96,   347.96,   347.26
  465.38,   472.65,    97.16
  466.71,   472.79,   222.15
  468.04,   472.93,   347.15
  462.46,   597.61,    97.05
  463.79,   597.75,   222.04
  465.12,   597.89,   347.04
  593.25,   350.60,    95.93
  594.59,   350.74,   220.93
  595.92,   350.88,   345.92
  590.34,   475.56,    95.82
  591.67,   475.70,   220.82
  593.00,   475.85,   345.81
  587.42,   600.53,    95.72
  588.75,   600.67,   220.71
  590.08,   600.81,   345.70
  718.21,   353.52,    94.60
  719.55,   353.66,   219.59
  720.88,   353.80,   344.58
  715.29,   478.48,    94.49
  716.63,   478.62,   219.48
  717.96,   478.76,   344.47
  712.38,   603.45,    94.38
  713.71,   603.59,   219.37
  715.04,   603.73,   344.37
  475.63,   354.53,   226.37
  473.16,   353.42,   351.34
  470.70,   352.31,   476.31
  474.03,   479.52,   227.45
  471.56,   478.41,   352.42
  469.09,   477.30,   477.39
  472.42,   604.50,   228.53
  469.96,   603.39,   353.50
  467.49,   602.28,   478.47
  600.60,   356.12,   228.85
  598.13,   355.01,   353.82
  595.66,   353.89,   478.79
  598.99,   481.10,   229.93
  596.53,   479.99,   354.90
  594.06,   478.88,   479.87
  597.39,   606.09,   231.01
  594.92,   604.98,   355.98
  592.45,   603.86,   480.95
  725.56,   357.70,   231.33
  723.10,   356.59,   356.30
  720.63,   355.48,   481.27
  723.96,   482.69,   232.41
  721.49,   481.57,   357.38
  719.02,   480.46,   482.35
  722.35,   607.67,   233.49
  719.89,   606.56,   358.46
  717.42,   605.45,   483.43
  464.15,   359.59,   349.76
  465.09,   358.92,   474.76
  466.02,   358.24,   599.75
  464.08,   484.59,   350.44
  465.02,   483.92,   475.43
  465.95,   483.24,   600.43
  464.01,   609.59,   351.11
  464.95,   608.92,   476.11
  465.88,   608.24,   601.10
  589.15,   359.67,   348.83
  590.08,   358.99,   473.82
  591.02,   358.32,   598.82
  589.08,   484.67,   349.50
  590.01,   483.99,   474.50
  590.95,   483.32,   599.49
  589.01,   609.66,   350.18
  589.95,   608.99,   475.17
  590.88,   608.31,   600.17
  714.15,   359.74,   347.89
  715.08,   359.07,   472.89
  716.01,   358.39,   597.88
  714.08,   484.74,   348.57
  715.01,   484.07,   473.56
  715.94,   483.39,   598.56
  714.01,   609.74,   349.24
  714.94,   609.06,   474.24
  715.88,   608.39,   599.23
  477.76,   344.39,   473.33
  479.60,   347.25,   598.28
  481.45,   350.12,   723.23
  478.98,   469.35,   470.45
  480.83,   472.21,   595.40
  482.67,   475.08,   720.35
  480.20,   594.31,   467.57
  482.05,   597.18,   592.52
  483.89,   600.04,   717.47
  602.74,   343.13,   471.51
  604.58,   345.99,   596.47
  606.43,   348.85,   721.42
  603.96,   468.09,   468.63
  605.81,   470.95,   593.58
  607.65,   473.81,   718.54
  605.18,   593.05,   465.75
  607.03,   595.91,   590.70
  608.87,   598.77,   715.66
  727.72,   341.86,   469.70
  729.56,   344.73,   594.65
  731.41,   347.59,   719.60
  728.94,   466.82,   466.82
  730.79,   469.69,   591.77
  732.63,   472.55,   716.72
  730.16,   591.79,   463.93
  732.01,   594.65,   588.89
  733.85,   597.51,   713.84
  467.06,   362.13,   600.86
  468.47,   362.02,   725.85
  469.88,   361.91,   850.84
  462.64,   487.05,   601.02
  464.05,   486.94,   726.01
  465.46,   486.83,   851.00
  458.22,   611.97,   601.18
  459.63,   611.86,   726.17
  461.04,   611.75,   851.16
  591.98,   366.56,   599.45
  593.39,   366.44,   724.44
  594.79,   366.33,   849.44
  587.56,   491.48,   599.61
  588.96,   491.37,   724.61
  590.37,   491.25,   849.60
  583.13,   616.40,   599.78
  584.54,   616.29,   724.77
  585.95,   616.18,   849.76
  716.89,   370.98,   598.05
  718.30,   370.87,   723.04
  719.71,   370.76,   848.03
  712.47,   495.90,   598.21
  713.88,   495.79,   723.20
  715.29,   495.68,   848.19
  708.05,   620.82,   598.37
  709.46,   620.71,   723.36
  710.86,   620.60,   848.36
  464.69,   469.89,    96.96
  467.79,   472.28,   221.90
  470.89,   474.68,   346.84
  465.46,   594.86,    94.55
  468.56,   597.26,   219.49
  471.66,   599.65,   344.43
  466.23,   719.84,    92.13
  469.33,   722.23,   217.07
  472.43,   724.63,   342.01
  589.65,   469.06,    93.88
  592.75,   471.45,   218.82
  595.84,   473.85,   343.76
  590.42,   594.03,    91.47
  593.52,   596.43,   216.40
  596.62,   598.82,   341.34
  591.19,   719.01,    89.05
  594.29,   721.40,   213.99
  597.39,   723.80,   338.93
  714.61,   468.23,    90.80
  717.71,   470.62,   215.74
  720.80,   473.02,   340.68
  715.38,   593.20,    88.38
  718.48,   595.60,   213.32
  721.57,   597.99,   338.26
  716.15,   718.18,    85.97
  719.25,   720.57,   210.90
  722.35,   722.97,   335.84
  476.09,   484.77,   230.77
  476.74,   481.82,   355.74
  477.39,   478.87,   480.70
  471.88,   609.66,   233.74
  472.53,   606.71,   358.71
  473.18,   603.77,   483.67
  467.67,   734.56,   236.71
  468.32,   731.61,   361.67
  468.97,   728.66,   486.64
  601.01,   488.99,   230.22
  601.67,   486.05,   355.18
  602.32,   483.10,   480.15
  596.81,   613.89,   233.19
  597.46,   610.94,   358.15
  598.11,   607.99,   483.12
  592.60,   738.78,   236.16
  593.25,   735.83,   361.12
  593.90,   732.88,   486.09
  725.94,   493.22,   229.67
  726.60,   490.27,   354.63
  727.25,   487.32,   479.59
  721.73,   618.11,   232.64
  722.39,   615.16,   357.60
  723.04,   612.21,   482.56
  717.52,   743.01,   235.61
  718.18,   740.06,   360.57
  718.83,   737.11,   485.53
  471.87,   475.32,   351.85
  470.19,   476.23,   476.83
  468.52,   477.15,   601.82
  471.47,   600.32,   350.93
  469.79,   601.23,   475.91
  468.12,   602.14,   600.90
  471.07,   725.31,   350.01
  469.39,   726.23,   475.00
  467.72,   727.14,   599.98
  596.86,   475.73,   353.52
  595.18,   476.65,   478.50
  593.51,   477.56,   603.49
  596.46,   600.73,   352.60
  594.78,   601.64,   477.59
  593.11,   602.56,   602.57
  596.06,   725.73,   351.68
  594.38,   726.64,   476.67
  592.71,   727.55,   601.65
  721.84,   476.15,   355.19
  720.17,   477.06,   480.18
  718.50,   477.97,   605.16
  721.44,   601.14,   354.27
  719.77,   602.06,   479.26
  718.10,   602.97,   604.24
  721.04,   726.14,   353.35
  719.37,   727.05,   478.34
  717.70,   727.96,   603.32
  479.01,   482.85,   480.66
  477.82,   478.89,   605.59
  476.64,   474.93,   730.52
  481.11,   607.77,   484.64
  479.93,   603.81,   609.57
  478.74,   599.85,   734.50
  483.22,   732.69,   488.61
  482.04,   728.73,   613.55
  480.85,   724.77,   738.48
  603.99,   480.71,   481.77
  602.80,   476.75,   606.71
  601.61,   472.79,   731.64
  606.09,   605.63,   485.75
  604.91,   601.67,   610.68
  603.72,   597.71,   735.62
  608.20,   730.55,   489.73
  607.01,   726.59,   614.66
  605.83,   722.63,   739.60
  728.96,   478.57,   482.89
  727.78,   474.61,   607.82
  726.59,   470.65,   732.75
  731.07,   603.48,   486.87
  729.88,   599.52,   611.80
  728.70,   595.56,   736.73
  733.17,   728.40,   490.85
  731.99,   724.44,   615.78
  730.80,   720.48,   740.71
  482.04,   476.21,   605.94
  479.63,   479.24,   730.88
  477.22,   482.27,   855.82
  479.99,   601.15,   602.87
  477.58,   604.18,   727.81
  475.17,   607.21,   852.75
  477.94,   726.10,   599.80
  475.53,   729.13,   724.74
  473.12,   732.16,   849.68
  607.00,   478.32,   608.30
  604.59,   481.35,   733.24
  602.18,   484.38,   858.18
  604.95,   603.26,   605.23
  602.54,   606.29,   730.17
  600.13,   609.32,   855.11
  602.90,   728.21,   602.16
  600.49,   731.24,   727.10
  598.08,   734.27,   852.04
  731.96,   480.43,   610.66
  729.55,   483.46,   735.60
  727.14,   486.49,   860.54
  729.91,   605.37,   607.59
  727.50,   608.40,   732.53
  725.09,   611.43,   857.47
  727.86,   730.32,   604.52
  725.45,   733.35,   729.46
  723.04,   736.38,   854.40
  481.80,   599.33,   100.47
  480.02,   601.06,   225.44
  478.24,   602.78,   350.42
  480.08,   724.30,    98.72
  478.30,   726.03,   223.69
  476.52,   727.76,   348.67
  478.35,   849.28,    96.96
  476.57,   851.01,   221.94
  474.79,   852.73,   346.92
  606.77,   601.07,   102.22
  604.99,   602.80,   227.20
  603.21,   604.53,   352.18
  605.05,   726.05,   100.47
  603.27,   727.78,   225.45
  601.49,   729.51,   350.42
  603.33,   851.03,    98.72
  601.55,   852.75,   223.70
  599.77,   854.48,   348.67
  731.75,   602.82,   103.98
  729.97,   604.55,   228.96
  728.19,   606.28,   353.93
  730.03,   727.80,   102.23
  728.25,   729.52,   227.20
  726.47,   731.25,   352.18
  728.31,   852.77,   100.48
  726.53,   854.50,   225.45
  724.74,   856.23,   350.43
  475.84,   599.92,   225.84
  478.28,   603.00,   350.78
  480.71,   606.09,   475.71
  479.52,   724.82,   222.68
  481.96,   727.91,   347.62
  484.40,   730.99,   472.56
  483.20,   849.73,   219.53
  485.64,   852.81,   344.46
  488.08,   855.90,   469.40
  600.76,   596.17,   223.49
  603.20,   599.26,   348.43
  605.64,   602.34,   473.37
  604.44,   721.08,   220.34
  606.88,   724.16,   345.28
  609.32,   727.25,   470.21
  608.13,   845.98,   217.18
  610.56,   849.07,   342.12
  613.00,   852.16,   467.06
  725.68,   592.43,   221.15
  728.12,   595.52,   346.09
  730.56,   598.60,   471.02
  729.36,   717.34,   217.99
  731.80,   720.42,   342.93
  734.24,   723.51,   467.87
  733.05,   842.24,   214.84
  735.49,   845.33,   339.77
  737.92,   848.41,   464.71
  475.97,   597.56,   346.06
  474.95,   595.76,   471.04
  473.94,   593.96,   596.02
  474.10,   722.53,   347.84
  473.08,   720.73,   472.82
  472.07,   718.94,   597.80
  472.23,   847.50,   349.62
  471.22,   845.71,   474.60
  470.20,   843.91,   599.58
  600.95,   599.41,   347.10
  599.94,   597.62,   472.08
  598.92,   595.82,   597.06
  599.08,   724.39,   348.88
  598.07,   722.59,   473.86
  597.05,   720.79,   598.84
  597.21,   849.36,   350.66
  596.20,   847.56,   475.64
  595.18,   845.77,   600.63
  725.93,   601.27,   348.14
  724.92,   599.47,   473.12
  723.90,   597.67,   598.11
  724.06,   726.24,   349.92
  723.05,   724.44,   474.90
  722.03,   722.65,   599.89
  722.19,   851.21,   351.70
  721.18,   849.42,   476.68
  720.16,   847.62,   601.67
  476.27,   592.18,   472.45
  473.73,   594.87,   597.39
  471.18,   597.57,   722.34
  473.77,   717.13,   469.70
  471.22,   719.82,   594.65
  468.68,   722.51,   719.59
  471.27,   842.07,   466.96
  468.72,   844.76,   591.90
  466.18,   847.46,   716.85
  601.22,   594.74,   474.93
  598.67,   597.43,   599.88
  596.13,   600.12,   724.82
  598.72,   719.68,   472.19
  596.17,   722.38,   597.14
  593.63,   725.07,   722.08
  596.22,   844.63,   469.45
  593.67,   847.32,   594.39
  591.13,   850.01,   719.34
  726.17,   597.29,   477.42
  723.62,   599.99,   602.37
  721.08,   602.68,   727.31
  723.67,   722.24,   474.68
  721.12,   724.93,   599.63
  718.58,   727.62,   724.57
  721.17,   847.18,   471.94
  718.62,   849.88,   596.88
  716.08,   852.57,   721.83
  470.53,   599.05,   595.15
  473.26,   599.30,   720.12
  475.98,   599.54,   845.09
  472.10,   724.04,   594.86
  474.82,   724.29,   719.83
  477.55,   724.53,   844.80
  473.66,   849.03,   594.58
  476.39,   849.28,   719.55
  479.12,   849.52,   844.52
  595.49,   597.47,   592.42
  598.22,   597.72,   717.39
  600.94,   597.97,   842.36
  597.06,   722.46,   592.14
  599.78,   722.71,   717.11
  602.51,   722.96,   842.08
  598.62,   847.45,   591.86
  601.35,   847.70,   716.83
  604.08,   847.95,   841.80
  720.45,   595.90,   589.70
  723.18,   596.15,   714.67
  725.90,   596.40,   839.64
  722.02,   720.89,   589.41
  724.74,   721.14,   714.38
  727.47,   721.39,   839.35
  723.58,   845.88,   589.13
  726.31,   846.13,   714.10
  729.04,   846.38,   839.07
  583.00,    91.33,    91.68
  587.52,    90.12,   216.60
  592.04,    88.90,   341.51
  583.47,   216.32,    92.88
  587.99,   215.11,   217.79
  592.51,   213.90,   342.70
  583.93,   341.31,    94.07
  588.45,   340.10,   218.99
  592.97,   338.89,   343.90
  707.92,    90.90,    87.16
  712.44,    89.69,   212.07
  716.96,    88.48,   336.98
  708.38,   215.90,    88.35
  712.91,   214.69,   213.27
  717.43,   213.48,   338.18
  708.85,   340.89,    89.55
  713.37,   339.68,   214.46
  717.89,   338.47,   339.37
  832.84,    90.48,    82.63
  837.36,    89.27,   207.54
  841.88,    88.06,   332.46
  833.30,   215.48,    83.83
  837.82,   214.27,   208.74
  842.34,   213.06,   333.65
  833.77,   340.47,    85.02
  838.29,   339.26,   209.93
  842.81,   338.05,   334.85
  598.36,    91.40,   223.04
  600.11,    95.45,   347.97
  601.85,    99.50,   472.89
  596.38,   216.32,   219.02
  598.12,   220.37,   343.94
  599.86,   224.42,   468.86
  594.40,   341.24,   215.00
  596.14,   345.29,   339.92
  597.88,   349.34,   464.84
  723.34,    93.32,   221.24
  725.08,    97.38,   346.16
  726.82,   101.43,   471.08
  721.35,   218.24,   217.22
  723.09,   222.30,   342.14
  724.84,   226.35,   467.06
  719.37,   343.16,   213.19
  721.11,   347.21,   338.11
  722.85,   351.27,   463.04
  848.31,    95.25,   219.43
  850.05,    99.30,   344.36
  851.79,   103.35,   469.28
  846.33,   220.17,   215.41
  848.07,   224.22,   340.33
  849.81,   228.27,   465.25
  844.34,   345.09,   211.39
  846.08,   349.14,   336.31
  847.83,   353.19,   461.23
  609.56,   114.99,   357.37
  605.17,   112.62,   482.27
  600.78,   110.26,   607.18
  610.98,   239.95,   359.79
  606.58,   237.59,   484.69
  602.19,   235.22,   609.59
  612.39,   364.92,   362.21
  608.00,   362.56,   487.11
  603.61,   360.19,   612.01
  734.48,   113.49,   361.74
  730.09,   111.12,   486.64
  725.69,   108.76,   611.54
  735.89,   238.46,   364.15
  731.50,   236.09,   489.05
  727.11,   233.73,   613.95
  737.30,   363.42,   366.57
  732.91,   361.06,   491.47
  728.52,   358.70,   616.37
  859.39,   111.99,   366.10
  855.00,   109.62,   491.00
  850.61,   107.26,   615.90
  860.80,   236.96,   368.52
  856.41,   234.59,   493.42
  852.02,   232.23,   618.32
  862.22,   361.93,   370.93
  857.83,   359.56,   495.83
  853.44,   357.20,   620.73
  596.85,   105.53,   471.61
  600.91,   101.78,   596.49
  604.98,    98.02,   721.37
  600.10,   230.44,   475.26
  604.16,   226.68,   600.14
  608.23,   222.92,   725.02
  603.34,   355.34,   478.92
  607.41,   351.58,   603.80
  611.47,   347.83,   728.67
  721.74,   102.41,   467.45
  725.81,    98.65,   592.33
  729.87,    94.89,   717.21
  724.99,   227.31,   471.11
  729.05,   223.55,   595.98
