  593.45,   729.06,   723.85
  355.02,   465.45,   596.57
  351.34,   467.32,   721.50
  347.66,   469.20,   846.43
  358.51,   590.39,   594.80
  354.83,   592.26,   719.73
  351.16,   594.14,   844.66
  362.00,   715.33,   593.03
  358.33,   717.20,   717.96
  354.65,   719.07,   842.89
  479.91,   462.01,   600.29
  476.24,   463.89,   725.22
  472.56,   465.76,   850.16
  483.41,   586.95,   598.52
  479.73,   588.82,   723.45
  476.06,   590.70,   848.39
  486.90,   711.89,   596.75
  483.22,   713.76,   721.68
  479.55,   715.63,   846.62
  604.81,   458.57,   604.02
  601.13,   460.45,   728.95
  597.46,   462.32,   853.88
  608.30,   583.51,   602.25
  604.63,   585.38,   727.18
  600.95,   587.26,   852.11
  611.80,   708.45,   600.48
  608.12,   710.32,   725.41
  604.45,   712.20,   850.34
  353.91,   604.24,   101.88
  353.72,   602.87,   226.87
  353.53,   601.51,   351.86
  356.81,   729.20,   103.25
  356.62,   727.83,   228.24
  356.43,   726.47,   353.23
  359.71,   854.16,   104.62
  359.52,   852.79,   229.61
  359.33,   851.42,   354.60
  478.88,   601.34,   102.04
  478.69,   599.97,   227.03
  478.49,   598.60,   352.02
  481.78,   726.30,   103.41
  481.59,   724.93,   228.40
  481.39,   723.56,   353.39
  484.68,   851.26,   104.78
  484.49,   849.89,   229.77
  484.29,   848.52,   354.76
  603.84,   598.44,   102.20
  603.65,   597.07,   227.19
  603.46,   595.70,   352.18
  606.74,   723.39,   103.57
  606.55,   722.03,   228.56
  606.36,   720.66,   353.55
  609.64,   848.35,   104.94
  609.45,   846.99,   229.93
  609.26,   845.62,   354.92
  354.29,   611.08,   229.23
  352.12,   607.20,   354.15
  349.94,   603.33,   479.07
  356.77,   735.99,   233.15
  354.60,   732.12,   358.07
  352.42,   728.24,   482.99
  359.25,   860.91,   237.07
  357.08,   857.03,   361.99
  354.90,   853.15,   486.91
  479.25,   608.53,   231.32
  477.07,   604.66,   356.25
  474.90,   600.78,   481.17
  481.73,   733.45,   235.24
  479.55,   729.57,   360.17
  477.38,   725.69,   485.09
  484.21,   858.36,   239.17
  482.03,   854.48,   364.09
  479.86,   850.61,   489.01
  604.20,   605.99,   233.42
  602.03,   602.11,   358.34
  599.86,   598.23,   483.26
  606.68,   730.90,   237.34
  604.51,   727.02,   362.26
  602.34,   723.15,   487.18
  609.16,   855.82,   241.26
  606.99,   851.94,   366.18
  604.82,   848.06,   491.10
  359.06,   591.30,   346.88
  356.78,   592.26,   471.85
  354.49,   593.22,   596.83
  356.42,   716.26,   345.87
  354.13,   717.22,   470.84
  351.84,   718.18,   595.82
  353.77,   841.23,   344.86
  351.48,   842.19,   469.83
  349.19,   843.15,   594.81
  484.02,   593.96,   349.14
  481.73,   594.92,   474.12
  479.44,   595.88,   599.09
  481.37,   718.93,   348.13
  479.08,   719.89,   473.11
  476.79,   720.85,   598.08
  478.72,   843.90,   347.13
  476.43,   844.86,   472.10
  474.14,   845.82,   597.08
  608.97,   596.63,   351.41
  606.68,   597.59,   476.38
  604.39,   598.55,   601.36
  606.32,   721.60,   350.40
  604.03,   722.56,   475.38
  601.74,   723.52,   600.35
  603.67,   846.56,   349.39
  601.38,   847.53,   474.37
  599.09,   848.49,   599.34
  357.36,   608.51,   482.93
  353.08,   609.80,   607.85
  348.80,   611.09,   732.77
  357.17,   733.50,   481.63
  352.89,   734.79,   606.55
  348.61,   736.09,   731.47
  356.98,   858.49,   480.33
  352.70,   859.79,   605.25
  348.42,   861.08,   730.17
  482.28,   608.74,   487.21
  478.00,   610.03,   612.13
  473.72,   611.33,   737.05
  482.09,   733.73,   485.91
  477.81,   735.03,   610.83
  473.53,   736.32,   735.75
  481.91,   858.73,   484.61
  477.63,   860.02,   609.53
  473.35,   861.31,   734.45
  607.21,   608.97,   491.49
  602.93,   610.27,   616.41
  598.65,   611.56,   741.33
  607.02,   733.97,   490.19
  602.74,   735.26,   615.11
  598.46,   736.55,   740.03
  606.83,   858.96,   488.89
  602.55,   860.25,   613.81
  598.27,   861.54,   738.73
  352.42,   589.48,   592.99
  354.84,   588.52,   717.96
  357.26,   587.56,   842.93
  352.71,   714.47,   593.94
  355.13,   713.52,   718.91
  357.55,   712.56,   843.88
  353.00,   839.47,   594.89
  355.43,   838.51,   719.86
  357.85,   837.56,   844.84
  477.39,   589.20,   590.56
  479.81,   588.25,   715.54
  482.24,   587.29,   840.51
  477.69,   714.20,   591.51
  480.11,   713.24,   716.49
  482.53,   712.28,   841.46
  477.98,   839.19,   592.47
  480.40,   838.24,   717.44
  482.82,   837.28,   842.41
  602.37,   588.93,   588.14
  604.79,   587.97,   713.11
  607.21,   587.01,   838.08
  602.66,   713.92,   589.09
  605.08,   712.97,   714.06
  607.51,   712.01,   839.04
  602.96,   838.92,   590.04
  605.38,   837.96,   715.01
  607.80,   837.01,   839.99
  476.52,   104.55,    99.99
  475.46,   104.32,   224.98
  474.40,   104.09,   349.98
  477.37,   229.55,   100.23
  476.31,   229.32,   225.22
  475.25,   229.09,   350.22
  478.21,   354.55,   100.47
  477.15,   354.31,   225.46
  476.10,   354.08,   350.46
  601.51,   103.70,   101.05
  600.45,   103.47,   226.04
  599.39,   103.24,   351.04
  602.36,   228.70,   101.28
  601.30,   228.47,   226.28
  600.24,   228.24,   351.28
  603.21,   353.70,   101.52
  602.15,   353.46,   226.52
  601.09,   353.23,   351.51
  726.50,   102.85,   102.10
  725.44,   102.62,   227.10
  724.38,   102.39,   352.09
  727.35,   227.85,   102.34
  726.29,   227.62,   227.34
  725.23,   227.39,   352.33
  728.20,   352.85,   102.58
  727.14,   352.61,   227.58
  726.08,   352.38,   352.57
  483.48,    94.56,   226.48
  479.48,    91.31,   351.37
  475.48,    88.05,   476.27
  486.66,   219.47,   229.84
  482.66,   216.22,   354.73
  478.66,   212.96,   479.62
  489.84,   344.39,   233.19
  485.84,   341.13,   358.09
  481.84,   337.88,   482.98
  608.38,    91.28,   230.39
  604.37,    88.02,   355.29
  600.37,    84.77,   480.18
  611.55,   216.19,   233.75
  607.55,   212.94,   358.64
  603.55,   209.68,   483.54
  614.73,   341.11,   237.11
  610.73,   337.85,   362.00
  606.73,   334.60,   486.90
  733.27,    87.99,   234.31
  729.27,    84.74,   359.20
  725.27,    81.48,   484.10
  736.45,   212.91,   237.67
  732.45,   209.65,   362.56
  728.45,   206.40,   487.45
  739.63,   337.82,   241.02
  735.63,   334.57,   365.92
  731.63,   331.31,   490.81
  481.69,    93.23,   352.57
  480.90,    90.75,   477.54
  480.12,    88.28,   602.52
  483.72,   218.19,   355.06
  482.93,   215.71,   480.03
  482.15,   213.24,   605.00
  485.75,   343.14,   357.54
  484.96,   340.67,   482.52
  484.18,   338.19,   607.49
  606.67,    91.18,   353.32
  605.88,    88.71,   478.29
  605.10,    86.23,   603.26
  608.70,   216.14,   355.80
  607.91,   213.67,   480.78
  607.13,   211.19,   605.75
  610.73,   341.10,   358.29
  609.95,   338.62,   483.26
  609.16,   336.15,   608.24
  731.65,    89.14,   354.06
  730.86,    86.66,   479.03
  730.08,    84.19,   604.01
  733.68,   214.09,   356.55
  732.90,   211.62,   481.52
  732.11,   209.14,   606.49
  735.71,   339.05,   359.04
  734.93,   336.58,   484.01
  734.14,   334.10,   608.98
  468.59,   104.01,   472.49
  468.36,   104.76,   597.49
  468.12,   105.52,   722.49
  464.45,   228.94,   471.73
  464.21,   229.69,   596.72
  463.98,   230.45,   721.72
  460.30,   353.86,   470.96
  460.07,   354.62,   595.96
  459.84,   355.38,   720.96
  593.52,   108.15,   472.70
  593.29,   108.91,   597.70
  593.05,   109.67,   722.69
  589.38,   233.08,   471.93
  589.14,   233.84,   596.93
  588.91,   234.60,   721.93
  585.23,   358.01,   471.17
  585.00,   358.77,   596.17
  584.77,   359.52,   721.16
  718.45,   112.30,   472.91
  718.22,   113.05,   597.90
  717.98,   113.81,   722.90
  714.31,   237.22,   472.14
  714.07,   237.98,   597.14
  713.84,   238.74,   722.14
  710.16,   362.15,   471.38
  709.93,   362.91,   596.37
  709.70,   363.67,   721.37
  467.40,   106.21,   599.19
  464.62,   107.80,   724.14
  461.84,   109.39,   849.10
  466.13,   231.20,   597.57
  463.35,   232.79,   722.53
  460.58,   234.37,   847.49
  464.87,   356.18,   595.95
  462.09,   357.77,   720.91
  459.31,   359.36,   845.87
  592.36,   107.51,   601.95
  589.58,   109.10,   726.91
  586.80,   110.69,   851.86
  591.09,   232.50,   600.33
  588.32,   234.09,   725.29
  585.54,   235.67,   850.25
  589.83,   357.48,   598.71
  587.05,   359.07,   723.67
  584.27,   360.66,   848.63
  717.32,   108.81,   604.71
  714.54,   110.40,   729.67
  711.76,   111.99,   854.63
  716.06,   233.80,   603.09
  713.28,   235.39,   728.05
  710.50,   236.97,   853.01
  714.79,   358.78,   601.47
  712.01,   360.37,   726.43
  709.24,   361.96,   851.39
  477.43,   238.40,   104.63
  475.95,   237.11,   229.61
  474.47,   235.82,   354.60
  473.79,   363.34,   105.87
  472.31,   362.05,   230.86
  470.83,   360.76,   355.84
  470.15,   488.28,   107.12
  468.67,   486.99,   232.11
  467.19,   485.70,   357.09
  602.37,   242.03,   106.14
  600.89,   240.74,   231.13
  599.41,   239.45,   356.11
  598.73,   366.97,   107.39
  597.25,   365.68,   232.38
  595.77,   364.39,   357.36
  595.08,   491.91,   108.64
  593.60,   490.62,   233.62
  592.12,   489.33,   358.61
  727.31,   245.66,   107.66
  725.83,   244.37,   232.64
  724.35,   243.08,   357.63
  723.67,   370.60,   108.91
  722.19,   369.31,   233.89
  720.71,   368.02,   358.88
  720.02,   495.54,   110.15
  718.54,   494.25,   235.14
  717.06,   492.96,   360.12
  461.35,   242.23,   223.09
  466.02,   239.48,   347.97
  470.70,   236.73,   472.86
  461.47,   367.20,   225.84
  466.14,   364.45,   350.72
  470.82,   361.70,   475.60
  461.59,   492.17,   228.58
  466.26,   489.42,   353.47
  470.94,   486.67,   478.35
  586.26,   242.21,   218.41
  590.94,   239.46,   343.30
  595.61,   236.71,   468.18
  586.38,   367.18,   221.16
  591.05,   364.43,   346.04
  595.73,   361.68,   470.93
  586.50,   492.15,   223.91
  591.17,   489.40,   348.79
  595.85,   486.65,   473.67
  711.17,   242.20,   213.74
  715.85,   239.45,   338.62
  720.52,   236.70,   463.50
  711.29,   367.17,   216.49
  715.97,   364.42,   341.37
  720.64,   361.67,   466.25
  711.41,   492.14,   219.23
  716.09,   489.39,   344.12
  720.76,   486.64,   469.00
  473.24,   220.97,   347.91
  476.55,   223.35,   472.84
  479.86,   225.74,   597.77
  469.68,   345.90,   345.62
  472.99,   348.28,   470.55
  476.30,   350.66,   595.48
  466.12,   470.83,   343.33
  469.43,   473.21,   468.26
  472.74,   475.59,   593.20
  598.15,   224.47,   344.53
  601.46,   226.85,   469.46
  604.77,   229.24,   594.40
  594.59,   349.40,   342.24
  597.90,   351.78,   467.18
  601.21,   354.16,   592.11
  591.02,   474.33,   339.95
  594.33,   476.71,   464.89
  597.64,   479.09,   589.82
  723.05,   227.97,   341.15
  726.36,   230.35,   466.09
  729.67,   232.73,   591.02
  719.49,   352.90,   338.87
  722.80,   355.28,   463.80
  726.11,   357.66,   588.73
  715.93,   477.83,   336.58
  719.24,   480.21,   461.51
  722.55,   482.59,   586.44
  484.15,   214.09,   477.19
  482.53,   211.11,   602.14
  480.91,   208.14,   727.09
  488.22,   338.98,   480.21
  486.61,   336.01,   605.16
  484.99,   333.04,   730.12
  492.30,   463.88,   483.23
  490.69,   460.91,   608.19
  489.07,   457.94,   733.14
  609.07,   209.97,   478.70
  607.45,   207.00,   603.66
  605.84,   204.03,   728.61
  613.15,   334.87,   481.73
  611.53,   331.90,   606.68
  609.92,   328.92,   731.64
  617.23,   459.76,   484.75
  615.61,   456.79,   609.71
  613.99,   453.82,   734.66
  733.99,   205.85,   480.22
  732.38,   202.88,   605.18
  730.76,   199.91,   730.13
  738.07,   330.75,   483.25
  736.45,   327.78,   608.20
  734.84,   324.81,   733.15
  742.15,   455.65,   486.27
  740.53,   452.68,   611.22
  738.92,   449.70,   736.18
  478.01,   225.53,   603.29
  480.78,   226.60,   728.26
  483.55,   227.68,   853.22
  475.39,   350.50,   602.28
  478.16,   351.57,   727.24
  480.92,   352.65,   852.21
  472.76,   475.47,   601.26
  475.53,   476.54,   726.23
  478.30,   477.61,   851.19
  602.96,   228.13,   600.50
  605.72,   229.21,   725.47
  608.49,   230.28,   850.43
  600.33,   353.10,   599.49
  603.10,   354.18,   724.45
  605.87,   355.25,   849.42
  597.70,   478.07,   598.47
  600.47,   479.14,   723.44
  603.24,   480.22,   848.40
  727.90,   230.74,   597.71
  730.67,   231.81,   722.68
  733.44,   232.89,   847.64
  725.27,   355.71,   596.70
  728.04,   356.78,   721.66
  730.81,   357.85,   846.63
  722.64,   480.68,   595.68
  725.41,   481.75,   720.65
  728.18,   482.82,   845.61
  462.19,   349.42,    93.81
  459.75,   349.74,   218.78
  457.30,   350.05,   343.76
  459.22,   474.38,    93.43
  456.77,   474.70,   218.41
  454.33,   475.02,   343.38
  456.25,   599.35,    93.06
  453.80,   599.67,   218.03
  451.35,   599.98,   343.01
  587.13,   352.40,    96.25
  584.69,   352.72,   221.22
  582.24,   353.03,   346.20
  584.16,   477.36,    95.87
  581.71,   477.68,   220.85
  579.27,   478.00,   345.82
  581.19,   602.33,    95.50
  578.74,   602.64,   220.47
  576.30,   602.96,   345.45
  712.07,   355.38,    98.68
  709.63,   355.70,   223.66
  707.18,   356.01,   348.63
  709.10,   480.34,    98.31
  706.65,   480.66,   223.28
  704.21,   480.98,   348.26
  706.13,   605.31,    97.93
  703.68,   605.62,   222.91
  701.24,   605.94,   347.88
  468.41,   347.56,   221.90
  471.59,   350.58,   346.82
  474.78,   353.60,   471.75
  464.92,   472.48,   218.97
  468.10,   475.50,   343.90
  471.29,   478.51,   468.82
  461.43,   597.40,   216.05
  464.62,   600.41,   340.97
  467.80,   603.43,   465.89
  593.32,   350.97,   218.63
  596.50,   353.99,   343.56
  599.69,   357.01,   468.48
  589.83,   475.89,   215.71
  593.02,   478.91,   340.63
  596.20,   481.92,   465.55
  586.34,   600.81,   212.78
  589.53,   603.82,   337.70
  592.71,   606.84,   462.63
  718.23,   354.38,   215.37
  721.41,   357.40,   340.29
  724.60,   360.41,   465.21
  714.74,   479.30,   212.44
  717.93,   482.32,   337.36
  721.11,   485.33,   462.28
  711.25,   604.22,   209.51
  714.44,   607.23,   334.44
  717.62,   610.25,   459.36
  466.44,   358.81,   348.28
  470.63,   355.31,   473.16
  474.81,   351.81,   598.04
  467.11,   483.76,   351.76
  471.30,   480.26,   476.64
  475.48,   476.76,   601.52
  467.79,   608.71,   355.24
  471.97,   605.21,   480.12
  476.16,   601.71,   605.00
  591.37,   358.26,   344.08
  595.55,   354.75,   468.96
  599.74,   351.25,   593.84
  592.04,   483.21,   347.56
  596.23,   479.70,   472.44
  600.41,   476.20,   597.32
  592.71,   608.15,   351.04
  596.90,   604.65,   475.92
  601.09,   601.15,   600.80
  716.30,   357.70,   339.87
  720.48,   354.20,   464.75
  724.67,   350.70,   589.63
  716.97,   482.65,   343.35
  721.16,   479.15,   468.23
  725.34,   475.65,   593.12
  717.64,   607.60,   346.83
  721.83,   604.10,   471.72
  726.01,   600.60,   596.60
  465.90,   354.16,   469.78
  464.02,   351.60,   594.74
  462.15,   349.04,   719.70
  465.07,   479.13,   472.33
  463.20,   476.57,   597.29
  461.32,   474.01,   722.25
  464.24,   604.10,   474.87
  462.37,   601.54,   599.83
  460.50,   598.98,   724.79
  590.88,   354.95,   471.67
  589.01,   352.39,   596.63
  587.13,   349.83,   721.59
  590.05,   479.92,   474.22
  588.18,   477.36,   599.17
  586.31,   474.80,   724.13
  589.23,   604.89,   476.76
  587.35,   602.33,   601.72
  585.48,   599.77,   726.68
  715.86,   355.74,   473.56
  713.99,   353.18,   598.52
  712.12,   350.62,   723.47
  715.04,   480.71,   476.10
  713.16,   478.15,   601.06
  711.29,   475.59,   726.02
  714.21,   605.68,   478.65
  712.34,   603.12,   603.61
  710.46,   600.56,   728.57
  476.64,   353.99,   601.50
  474.55,   357.07,   726.44
  472.46,   360.16,   851.39
  479.70,   478.91,   598.47
  477.61,   482.00,   723.41
  475.52,   485.08,   848.35
  482.76,   603.84,   595.43
  480.67,   606.92,   720.38
  478.58,   610.01,   845.32
  601.59,   350.98,   603.67
  599.49,   354.06,   728.61
  597.40,   357.15,   853.55
  604.65,   475.90,   600.63
  602.56,   478.99,   725.58
  600.46,   482.07,   850.52
  607.71,   600.83,   597.60
  605.62,   603.91,   722.54
  603.52,   607.00,   847.49
  726.53,   347.97,   605.83
  724.44,   351.05,   730.78
  722.35,   354.14,   855.72
  729.59,   472.89,   602.80
  727.50,   475.98,   727.74
  725.41,   479.07,   852.69
  732.65,   597.82,   599.76
  730.56,   600.91,   724.71
  728.47,   603.99,   849.65
  466.03,   484.27,   100.55
  468.23,   483.52,   225.52
  470.42,   482.76,   350.50
  468.39,   609.25,   101.26
  470.58,   608.49,   226.24
  472.78,   607.74,   351.21
  470.75,   734.22,   101.97
  472.94,   733.47,   226.95
  475.14,   732.72,   351.93
  590.99,   481.92,    98.34
  593.18,   481.17,   223.32
  595.38,   480.42,   348.30
  593.35,   606.90,    99.05
  595.54,   606.15,   224.03
  597.74,   605.39,   349.01
  595.71,   731.88,    99.76
  597.90,   731.12,   224.74
  600.10,   730.37,   349.72
  715.95,   479.58,    96.13
  718.14,   478.82,   221.11
  720.33,   478.07,   346.09
  718.31,   604.55,    96.85
  720.50,   603.80,   221.82
  722.69,   603.05,   346.80
  720.67,   729.53,    97.56
  722.86,   728.78,   222.54
  725.05,   728.02,   347.51
  457.99,   484.96,   220.83
  459.61,   487.59,   345.79
  461.23,   490.22,   470.75
  456.79,   609.93,   218.22
  458.41,   612.56,   343.18
  460.02,   615.19,   468.14
  455.58,   734.90,   215.61
  457.20,   737.53,   340.57
  458.82,   740.15,   465.53
  582.98,   486.14,   219.19
  584.60,   488.76,   344.15
  586.21,   491.39,   469.11
  581.77,   611.10,   216.57
  583.39,   613.73,   341.54
  585.01,   616.36,   466.50
  580.57,   736.07,   213.96
  582.18,   738.70,   338.92
  583.80,   741.32,   463.89
  707.96,   487.31,   217.54
  709.58,   489.93,   342.50
  711.20,   492.56,   467.47
  706.75,   612.27,   214.93
  708.37,   614.90,   339.89
  709.99,   617.53,   464.85
  705.55,   737.24,   212.32
  707.17,   739.87,   337.28
  708.79,   742.50,   462.24
  473.55,   482.61,   352.96
  470.17,   479.83,   477.88
  466.79,   477.06,   602.80
  471.02,   607.55,   355.66
  467.63,   604.78,   480.59
  464.25,   602.00,   605.51
  468.48,   732.50,   358.37
  465.10,   729.72,   483.29
  461.71,   726.95,   608.22
  598.48,   485.07,   356.40
  595.10,   482.29,   481.32
  591.71,   479.52,   606.24
  595.95,   610.01,   359.10
  592.56,   607.24,   484.03
  589.18,   604.46,   608.95
  593.41,   734.96,   361.81
  590.03,   732.18,   486.73
  586.64,   729.41,   611.66
  723.41,   487.53,   359.83
  720.03,   484.75,   484.76
  716.64,   481.98,   609.68
  720.87,   612.47,   362.54
  717.49,   609.70,   487.46
  714.11,   606.92,   612.39
  718.34,   737.42,   365.25
  714.95,   734.64,   490.17
  711.57,   731.87,   615.09
  475.84,   470.91,   471.20
  479.21,   470.79,   596.15
  482.58,   470.67,   721.11
  477.07,   595.91,   471.28
  480.44,   595.79,   596.24
  483.81,   595.67,   721.19
  478.30,   720.90,   471.37
  481.67,   720.78,   596.33
  485.04,   720.66,   721.28
  600.79,   469.68,   467.83
  604.16,   469.56,   592.78
  607.53,   469.44,   717.74
  602.02,   594.68,   467.92
  605.39,   594.56,   592.87
  608.76,   594.44,   717.83
  603.25,   719.67,   468.00
  606.62,   719.55,   592.96
  609.99,   719.43,   717.91
  725.74,   468.46,   464.46
  729.11,   468.34,   589.42
  732.47,   468.22,   714.37
  726.97,   593.45,   464.55
  730.34,   593.33,   589.50
  733.70,   593.21,   714.46
  728.20,   718.45,   464.64
  731.57,   718.32,   589.59
  734.93,   718.20,   714.55
  474.67,   468.30,   595.24
  478.07,   468.19,   720.19
  481.48,   468.09,   845.15
  477.36,   593.27,   595.27
  480.77,   593.16,   720.22
  484.18,   593.06,   845.18
  480.06,   718.24,   595.30
  483.47,   718.14,   720.25
  486.88,   718.03,   845.21
  599.59,   465.60,   591.83
  603.00,   465.50,   716.78
  606.41,   465.39,   841.74
  602.29,   590.57,   591.86
  605.70,   590.47,   716.81
  609.10,   590.36,   841.77
  604.99,   715.54,   591.89
  608.40,   715.44,   716.84
  611.80,   715.33,   841.80
  724.51,   462.91,   588.42
  727.92,   462.80,   713.37
  731.33,   462.70,   838.33
  727.21,   587.88,   588.45
  730.62,   587.77,   713.40
  734.03,   587.67,   838.36
  729.91,   712.85,   588.48
  733.32,   712.74,   713.43
  736.73,   712.64,   838.39
  474.32,   591.12,    96.48
  474.15,   593.72,   221.45
  473.97,   596.33,   346.42
  470.08,   716.02,    93.87
  469.90,   718.62,   218.84
  469.73,   721.23,   343.81
  465.83,   840.92,    91.26
  465.66,   843.52,   216.23
  465.49,   846.13,   341.21
  599.25,   595.37,    96.56
  599.07,   597.97,   221.53
  598.90,   600.57,   346.51
  595.00,   720.27,    93.95
  594.83,   722.87,   218.93
  594.66,   725.47,   343.90
  590.76,   845.17,    91.35
  590.59,   847.77,   216.32
  590.41,   850.37,   341.29
  724.18,   599.61,    96.65
  724.00,   602.22,   221.62
  723.83,   604.82,   346.59
  719.93,   724.51,    94.04
  719.76,   727.12,   219.01
  719.59,   729.72,   343.98
  715.69,   849.41,    91.43
  715.51,   852.02,   216.40
  715.34,   854.62,   341.38
  489.58,   582.87,   224.13
  486.61,   585.29,   349.07
  483.65,   587.72,   474.01
  488.55,   707.84,   221.68
  485.58,   710.27,   346.62
  482.62,   712.69,   471.56
  487.52,   832.81,   219.22
  484.56,   835.24,   344.17
  481.59,   837.67,   469.11
  614.54,   583.95,   227.08
  611.57,   586.38,   352.02
  608.61,   588.81,   476.96
  613.51,   708.92,   224.63
  610.55,   711.35,   349.57
  607.58,   713.78,   474.51
  612.48,   833.90,   222.17
  609.52,   836.32,   347.11
  606.55,   838.75,   472.05
  739.50,   585.04,   230.03
  736.54,   587.47,   354.97
  733.57,   589.90,   479.91
  738.47,   710.01,   227.57
  735.51,   712.44,   352.51
  732.54,   714.87,   477.45
  737.44,   834.98,   225.12
  734.48,   837.41,   350.06
  731.51,   839.84,   475.00
  479.54,   600.87,   351.48
  476.84,   599.84,   476.45
  474.14,   598.81,   601.41
  482.66,   725.82,   352.58
  479.97,   724.80,   477.54
  477.27,   723.77,   602.51
  485.79,   850.78,   353.67
  483.09,   849.75,   478.64
  480.39,   848.72,   603.60
  604.47,   597.72,   354.15
  601.77,   596.69,   479.12
  599.07,   595.66,   604.09
  607.60,   722.68,   355.25
  604.90,   721.65,   480.21
  602.20,   720.62,   605.18
  610.72,   847.63,   356.34
  608.02,   846.60,   481.31
  605.32,   845.58,   606.28
  729.40,   594.57,   356.82
  726.70,   593.54,   481.79
  724.01,   592.52,   606.76
  732.53,   719.53,   357.92
  729.83,   718.50,   482.88
  727.13,   717.47,   607.85
  735.65,   844.48,   359.01
  732.95,   843.46,   483.98
  730.26,   842.43,   608.95
  467.59,   599.87,   470.06
  467.79,   597.76,   595.04
  467.99,   595.66,   720.02
  469.87,   724.83,   472.16
  470.07,   722.73,   597.14
  470.27,   720.62,   722.13
  472.15,   849.79,   474.27
  472.35,   847.69,   599.25
  472.55,   845.58,   724.23
  592.57,   597.59,   469.82
  592.77,   595.49,   594.80
  592.97,   593.38,   719.78
  594.85,   722.56,   471.92
  595.05,   720.45,   596.90
  595.25,   718.34,   721.89
  597.13,   847.52,   474.03
  597.33,   845.41,   599.01
  597.53,   843.30,   723.99
  717.55,   595.32,   469.58
  717.75,   593.21,   594.56
  717.95,   591.10,   719.54
  719.83,   720.28,   471.68
  720.03,   718.17,   596.66
  720.23,   716.06,   721.65
  722.11,   845.24,   473.79
  722.31,   843.13,   598.77
  722.51,   841.03,   723.75
  469.04,   590.19,   593.14
  469.01,   591.81,   718.13
  468.98,   593.42,   843.12
  468.80,   715.18,   591.53
  468.77,   716.80,   716.52
  468.74,   718.41,   841.51
  468.55,   840.17,   589.92
  468.52,   841.79,   714.91
  468.50,   843.40,   839.90
  594.04,   590.44,   593.17
  594.01,   592.05,   718.16
  593.98,   593.66,   843.15
  593.80,   715.43,   591.56
  593.77,   717.04,   716.55
  593.74,   718.65,   841.54
  593.55,   840.42,   589.94
  593.52,   842.03,   714.93
  593.50,   843.64,   839.92
  719.04,   590.68,   593.19
  719.01,   592.29,   718.18
  718.98,   593.91,   843.17
  718.80,   715.67,   591.58
  718.77,   717.28,   716.57
  718.74,   718.90,   841.56
  718.55,   840.66,   589.97
  718.52,   842.27,   714.96
  718.50,   843.89,   839.95
  611.51,    98.88,   104.60
  609.56,   102.03,   229.54
  607.60,   105.18,   354.49
  613.32,   223.83,   101.47
  611.37,   226.98,   226.42
  609.41,   230.13,   351.36
  615.13,   348.77,    98.35
  613.18,   351.92,   223.30
  611.22,   355.08,   348.24
  736.48,    97.12,   106.60
  734.53,   100.27,   231.54
  732.57,   103.42,   356.49
  738.29,   222.07,   103.48
  736.34,   225.22,   228.42
  734.38,   228.37,   353.37
  740.10,   347.01,   100.35
  738.15,   350.16,   225.30
  736.19,   353.32,   350.24
  861.46,    95.36,   108.60
  859.50,    98.51,   233.54
  857.54,   101.66,   358.49
  863.27,   220.31,   105.48
  861.31,   223.46,   230.42
  859.35,   226.61,   355.37
  865.08,   345.25,   102.35
  863.12,   348.40,   227.30
  861.16,   351.55,   352.24
  597.99,   101.25,   224.96
  598.75,   103.90,   349.93
  599.52,   106.55,   474.90
  601.80,   226.16,   222.29
  602.57,   228.81,   347.25
  603.33,   231.46,   472.22
  605.61,   351.08,   219.61
  606.38,   353.73,   344.58
  607.14,   356.38,   469.55
  722.93,    97.42,   224.27
  723.69,   100.07,   349.24
  724.46,   102.72,   474.21
  726.74,   222.34,   221.60
  727.51,   224.99,   346.57
  728.27,   227.64,   471.54
  730.55,   347.25,   218.93
  731.32,   349.90,   343.90
  732.08,   352.55,   468.87
  847.87,    93.60,   223.59
  848.63,    96.25,   348.56
  849.40,    98.89,   473.53
  851.68,   218.51,   220.92
  852.44,   221.16,   345.89
  853.21,   223.81,   470.86
  855.49,   343.42,   218.25
  856.26,   346.07,   343.22
  857.02,   348.72,   468.19
  601.23,    99.34,   352.58
  600.82,   100.61,   477.57
  600.40,   101.88,   602.56
  603.40,   224.31,   351.31
  602.99,   225.59,   476.31
  602.58,   226.86,   601.30
  605.58,   349.29,   350.05
  605.16,   350.56,   475.04
  604.75,   351.83,   600.04
  726.21,    97.17,   353.01
  725.80,    98.44,   478.01
  725.38,    99.71,   603.00
  728.38,   222.14,   351.75
  727.97,   223.42,   476.74
  727.56,   224.69,   601.74
  730.56,   347.12,   350.49
  730.14,   348.39,   475.48
  729.73,   349.66,   600.47
  851.19,    95.00,   353.45
  850.78,    96.27,   478.44
  850.36,    97.54,   603.43
  853.36,   219.97,   352.19
  852.95,   221.25,   477.18
  852.54,   222.52,   602.17
  855.54,   344.95,   350.92
  855.13,   346.22,   475.91
  854.71,   347.49,   600.91
  603.29,   101.50,   476.83
  600.61,   100.59,   601.80
  597.92,    99.68,   726.77
  600.58,   226.47,   477.69
  597.90,   225.56,   602.65
  595.22,   224.65,   727.62
  597.88,   351.44,   478.54
  595.20,   350.53,   603.51
  592.51,   349.61,   728.48
  728.23,   104.19,   479.53
  725.55,   103.28,   604.50
  722.87,   102.37,   729.47
  725.53,   229.16,   480.39
  722.84,   228.25,   605.36
