  586.59,   732.87,   721.95
  353.91,   472.42,   599.41
  354.72,   469.45,   724.37
  355.52,   466.48,   849.34
  352.10,   597.37,   602.39
  352.90,   594.40,   727.35
  353.70,   591.44,   852.31
  350.28,   722.32,   605.37
  351.08,   719.35,   730.33
  351.89,   716.39,   855.29
  478.90,   474.26,   598.65
  479.70,   471.29,   723.61
  480.51,   468.32,   848.57
  477.08,   599.21,   601.63
  477.88,   596.24,   726.59
  478.69,   593.27,   851.55
  475.26,   724.16,   604.61
  476.07,   721.19,   729.57
  476.87,   718.22,   854.53
  603.88,   476.09,   597.89
  604.69,   473.13,   722.85
  605.49,   470.16,   847.81
  602.06,   601.04,   600.87
  602.87,   598.08,   725.83
  603.67,   595.11,   850.79
  600.25,   725.99,   603.85
  601.05,   723.03,   728.81
  601.85,   720.06,   853.77
  350.88,   597.72,    98.92
  351.67,   598.75,   223.91
  352.46,   599.79,   348.91
  350.75,   722.71,    97.88
  351.55,   723.75,   222.88
  352.34,   724.79,   347.87
  350.63,   847.71,    96.85
  351.42,   848.74,   221.84
  352.22,   849.78,   346.83
  475.87,   597.83,    98.13
  476.67,   598.87,   223.12
  477.46,   599.91,   348.11
  475.75,   722.83,    97.09
  476.54,   723.87,   222.08
  477.34,   724.90,   347.08
  475.63,   847.82,    96.05
  476.42,   848.86,   221.05
  477.21,   849.90,   346.04
  600.87,   597.95,    97.33
  601.67,   598.99,   222.32
  602.46,   600.02,   347.32
  600.75,   722.95,    96.29
  601.54,   723.98,   221.29
  602.34,   725.02,   346.28
  600.62,   847.94,    95.26
  601.42,   848.98,   220.25
  602.21,   850.02,   345.24
  333.62,   602.58,   220.41
  337.82,   599.96,   345.31
  342.03,   597.35,   470.22
  334.02,   727.55,   223.02
  338.23,   724.94,   347.92
  342.43,   722.32,   472.82
  334.43,   852.52,   225.62
  338.63,   849.91,   350.52
  342.84,   847.29,   475.43
  458.55,   602.26,   216.20
  462.75,   599.65,   341.10
  466.96,   597.03,   466.00
  458.95,   727.24,   218.81
  463.16,   724.62,   343.71
  467.36,   722.00,   468.61
  459.36,   852.21,   221.41
  463.56,   849.59,   346.31
  467.77,   846.97,   471.22
  583.48,   601.95,   211.99
  587.68,   599.33,   336.89
  591.89,   596.71,   461.79
  583.88,   726.92,   214.59
  588.09,   724.30,   339.50
  592.29,   721.69,   464.40
  584.29,   851.89,   217.20
  588.49,   849.28,   342.10
  592.69,   846.66,   467.00
  334.55,   603.58,   348.07
  338.87,   602.45,   472.99
  343.18,   601.31,   597.91
  330.90,   728.52,   349.33
  335.21,   727.39,   474.25
  339.53,   726.25,   599.17
  327.24,   853.46,   350.59
  331.56,   852.33,   475.51
  335.88,   851.19,   600.43
  459.42,   607.27,   343.79
  463.74,   606.14,   468.71
  468.06,   605.01,   593.63
  455.77,   732.21,   345.05
  460.08,   731.08,   469.97
  464.40,   729.95,   594.89
  452.11,   857.15,   346.31
  456.43,   856.02,   471.23
  460.75,   854.89,   596.15
  584.29,   610.97,   339.51
  588.61,   609.84,   464.43
  592.93,   608.70,   589.35
  580.64,   735.91,   340.77
  584.96,   734.78,   465.69
  589.27,   733.64,   590.61
  576.99,   860.85,   342.03
  581.30,   859.72,   466.95
  585.62,   858.58,   591.87
  355.26,   608.18,   479.11
  353.95,   610.47,   604.08
  352.65,   612.76,   729.05
  358.29,   733.12,   476.85
  356.99,   735.41,   601.82
  355.69,   737.70,   726.79
  361.33,   858.07,   474.59
  360.03,   860.36,   599.56
  358.73,   862.65,   724.54
  480.21,   605.17,   480.47
  478.91,   607.46,   605.44
  477.61,   609.75,   730.41
  483.25,   730.11,   478.21
  481.95,   732.40,   603.18
  480.65,   734.69,   728.15
  486.29,   855.05,   475.95
  484.98,   857.34,   600.92
  483.68,   859.63,   725.89
  605.17,   602.15,   481.82
  603.87,   604.45,   606.79
  602.57,   606.74,   731.77
  608.21,   727.10,   479.56
  606.90,   729.39,   604.54
  605.60,   731.68,   729.51
  611.24,   852.04,   477.31
  609.94,   854.33,   602.28
  608.64,   856.62,   727.25
  343.12,   597.16,   596.56
  345.98,   595.91,   721.52
  348.84,   594.66,   846.48
  340.90,   722.14,   597.86
  343.76,   720.89,   722.82
  346.62,   719.64,   847.78
  338.68,   847.11,   599.16
  341.54,   845.86,   724.12
  344.40,   844.61,   849.08
  468.06,   599.41,   593.72
  470.93,   598.16,   718.68
  473.79,   596.91,   843.64
  465.84,   724.39,   595.02
  468.70,   723.14,   719.98
  471.57,   721.88,   844.94
  463.62,   849.36,   596.32
  466.48,   848.11,   721.28
  469.34,   846.86,   846.25
  593.01,   601.66,   590.88
  595.87,   600.41,   715.84
  598.73,   599.16,   840.80
  590.79,   726.64,   592.18
  593.65,   725.39,   717.14
  596.51,   724.13,   842.11
  588.57,   851.61,   593.49
  591.43,   850.36,   718.45
  594.29,   849.11,   843.41
  475.15,    82.36,    97.14
  478.72,    81.61,   222.09
  482.29,    80.86,   347.04
  475.40,   207.36,    97.88
  478.97,   206.61,   222.83
  482.55,   205.86,   347.78
  475.66,   332.36,    98.63
  479.23,   331.61,   223.57
  482.80,   330.86,   348.52
  600.10,    82.13,    93.57
  603.67,    81.38,   218.52
  607.24,    80.63,   343.46
  600.35,   207.13,    94.31
  603.92,   206.38,   219.26
  607.49,   205.63,   344.21
  600.61,   332.12,    95.06
  604.18,   331.37,   220.00
  607.75,   330.62,   344.95
  725.04,    81.90,    90.00
  728.62,    81.15,   214.94
  732.19,    80.39,   339.89
  725.30,   206.89,    90.74
  728.87,   206.14,   215.69
  732.44,   205.39,   340.63
  725.56,   331.89,    91.48
  729.13,   331.14,   216.43
  732.70,   330.39,   341.38
  487.83,    97.51,   228.44
  484.64,    96.79,   353.39
  481.45,    96.07,   478.35
  483.59,   222.44,   229.05
  480.39,   221.72,   354.00
  477.20,   221.00,   478.96
  479.34,   347.37,   229.66
  476.15,   346.65,   354.62
  472.95,   345.93,   479.57
  612.72,   101.74,   231.65
  609.53,   101.02,   356.61
  606.33,   100.30,   481.56
  608.47,   226.67,   232.26
  605.28,   225.95,   357.22
  602.09,   225.23,   482.18
  604.23,   351.60,   232.87
  601.03,   350.88,   357.83
  597.84,   350.16,   482.79
  737.61,   105.97,   234.87
  734.41,   105.25,   359.82
  731.22,   104.53,   484.78
  733.36,   230.90,   235.48
  730.17,   230.18,   360.43
  726.97,   229.46,   485.39
  729.11,   355.83,   236.09
  725.92,   355.11,   361.05
  722.73,   354.39,   486.00
  466.02,   102.08,   347.10
  467.13,   103.25,   472.09
  468.25,   104.42,   597.08
  465.77,   227.07,   345.93
  466.88,   228.25,   470.92
  468.00,   229.42,   595.91
  465.52,   352.07,   344.76
  466.63,   353.24,   469.75
  467.75,   354.41,   594.74
  591.01,   102.32,   345.99
  592.13,   103.49,   470.98
  593.24,   104.66,   595.97
  590.76,   227.31,   344.82
  591.88,   228.48,   469.81
  592.99,   229.66,   594.80
  590.51,   352.31,   343.65
  591.63,   353.48,   468.64
  592.74,   354.65,   593.63
  716.01,   102.56,   344.87
  717.12,   103.73,   469.86
  718.24,   104.90,   594.85
  715.76,   227.55,   343.70
  716.87,   228.72,   468.69
  717.99,   229.90,   593.68
  715.51,   352.55,   342.53
  716.62,   353.72,   467.52
  717.74,   354.89,   592.51
  473.61,    89.63,   471.70
  476.56,    91.52,   596.65
  479.52,    93.41,   721.60
  478.20,   214.53,   469.70
  481.16,   216.42,   594.65
  484.12,   218.31,   719.60
  482.80,   339.43,   467.70
  485.76,   341.32,   592.66
  488.71,   343.21,   717.61
  598.49,    84.99,   468.81
  601.44,    86.88,   593.76
  604.40,    88.76,   718.71
  603.08,   209.89,   466.82
  606.04,   211.78,   591.77
  609.00,   213.66,   716.72
  607.68,   334.79,   464.82
  610.64,   336.68,   589.77
  613.59,   338.56,   714.72
  723.37,    80.35,   465.93
  726.32,    82.23,   590.88
  729.28,    84.12,   715.83
  727.96,   205.25,   463.93
  730.92,   207.13,   588.88
  733.88,   209.02,   713.83
  732.56,   330.14,   461.94
  735.52,   332.03,   586.89
  738.47,   333.92,   711.84
  481.68,    92.26,   601.78
  477.45,    96.91,   726.62
  473.22,   101.56,   851.46
  479.90,   217.15,   597.07
  475.66,   221.81,   721.91
  471.43,   226.46,   846.75
  478.11,   342.05,   592.35
  473.88,   346.70,   717.19
  469.64,   351.36,   842.03
  606.60,    94.20,   605.94
  602.36,    98.85,   730.78
  598.13,   103.50,   855.63
  604.81,   219.10,   601.23
  600.58,   223.75,   726.07
  596.35,   228.40,   850.91
  603.03,   344.00,   596.51
  598.79,   348.65,   721.36
  594.56,   353.30,   846.20
  731.51,    96.14,   610.11
  727.28,   100.79,   734.95
  723.05,   105.45,   859.79
  729.73,   221.04,   605.39
  725.49,   225.69,   730.23
  721.26,   230.34,   855.08
  727.94,   345.94,   600.68
  723.71,   350.59,   725.52
  719.48,   355.24,   850.36
  461.52,   220.19,    95.90
  459.47,   223.32,   220.85
  457.41,   226.46,   345.79
  465.23,   345.09,    92.83
  463.18,   348.23,   217.78
  461.13,   351.36,   342.72
  468.94,   470.00,    89.76
  466.89,   473.14,   214.70
  464.84,   476.27,   339.65
  586.45,   216.53,    98.05
  584.40,   219.66,   222.99
  582.34,   222.80,   347.94
  590.16,   341.44,    94.98
  588.11,   344.57,   219.92
  586.05,   347.70,   344.86
  593.87,   466.34,    91.90
  591.82,   469.48,   216.85
  589.76,   472.61,   341.79
  711.38,   212.87,   100.20
  709.32,   216.00,   225.14
  707.27,   219.14,   350.08
  715.09,   337.78,    97.12
  713.04,   340.91,   222.07
  710.98,   344.05,   347.01
  718.80,   462.68,    94.05
  716.75,   465.82,   218.99
  714.69,   468.95,   343.94
  486.13,   232.73,   229.49
  483.05,   232.49,   354.45
  479.98,   232.24,   479.41
  481.84,   357.65,   229.62
  478.77,   357.41,   354.59
  475.69,   357.17,   479.55
  477.56,   482.58,   229.76
  474.48,   482.34,   354.72
  471.41,   482.10,   479.69
  611.02,   237.01,   232.57
  607.94,   236.77,   357.53
  604.87,   236.52,   482.49
  606.73,   361.93,   232.71
  603.66,   361.69,   357.67
  600.58,   361.45,   482.63
  602.45,   486.86,   232.84
  599.37,   486.62,   357.80
  596.30,   486.38,   482.77
  735.90,   241.29,   235.65
  732.83,   241.05,   360.61
  729.76,   240.80,   485.57
  731.62,   366.22,   235.79
  728.55,   365.97,   360.75
  725.47,   365.73,   485.71
  727.33,   491.14,   235.92
  724.26,   490.90,   360.88
  721.19,   490.66,   485.85
  481.24,   221.73,   354.70
  480.53,   221.72,   479.70
  479.81,   221.72,   604.69
  483.06,   346.72,   354.71
  482.34,   346.71,   479.71
  481.63,   346.70,   604.71
  484.88,   471.70,   354.73
  484.16,   471.70,   479.73
  483.45,   471.69,   604.73
  606.22,   219.91,   355.41
  605.51,   219.90,   480.41
  604.80,   219.90,   605.40
  608.04,   344.90,   355.42
  607.33,   344.89,   480.42
  606.62,   344.88,   605.42
  609.86,   469.88,   355.44
  609.15,   469.88,   480.44
  608.44,   469.87,   605.44
  731.21,   218.09,   356.12
  730.49,   218.08,   481.12
  729.78,   218.08,   606.11
  733.03,   343.08,   356.14
  732.31,   343.07,   481.13
  731.60,   343.06,   606.13
  734.84,   468.06,   356.15
  734.13,   468.06,   481.15
  733.42,   468.05,   606.15
  468.32,   230.22,   474.37
  466.93,   232.05,   599.35
  465.54,   233.89,   724.33
  472.56,   355.13,   472.59
  471.17,   356.97,   597.57
  469.79,   358.80,   722.54
  476.80,   480.05,   470.80
  475.42,   481.88,   595.78
  474.03,   483.72,   720.76
  593.24,   225.99,   475.82
  591.85,   227.83,   600.80
  590.46,   229.66,   725.78
  597.48,   350.91,   474.03
  596.09,   352.74,   599.01
  594.71,   354.58,   723.99
  601.72,   475.82,   472.25
  600.34,   477.66,   597.23
  598.95,   479.50,   722.20
  718.16,   221.77,   477.27
  716.77,   223.61,   602.25
  715.38,   225.44,   727.23
  722.40,   346.69,   475.48
  721.01,   348.52,   600.46
  719.63,   350.36,   725.44
  726.64,   471.60,   473.70
  725.26,   473.44,   598.67
  723.87,   475.27,   723.65
  468.22,   232.92,   596.72
  469.77,   232.04,   721.71
  471.33,   231.15,   846.69
  467.90,   357.92,   597.61
  469.46,   357.03,   722.60
  471.02,   356.15,   847.58
  467.59,   482.92,   598.50
  469.15,   482.03,   723.49
  470.70,   481.14,   848.47
  593.21,   233.25,   595.16
  594.76,   232.36,   720.15
  596.32,   231.48,   845.14
  592.89,   358.24,   596.05
  594.45,   357.36,   721.04
  596.01,   356.47,   846.03
  592.58,   483.24,   596.94
  594.14,   482.35,   721.93
  595.69,   481.47,   846.92
  718.20,   233.57,   593.61
  719.75,   232.69,   718.60
  721.31,   231.80,   843.58
  717.88,   358.57,   594.50
  719.44,   357.68,   719.49
  721.00,   356.80,   844.47
  717.57,   483.56,   595.39
  719.13,   482.68,   720.38
  720.68,   481.79,   845.36
  477.67,   338.07,    96.72
  480.50,   340.43,   221.67
  483.32,   342.78,   346.61
  476.65,   463.04,    94.38
  479.48,   465.40,   219.33
  482.30,   467.76,   344.28
  475.64,   588.01,    92.05
  478.46,   590.37,   216.99
  481.29,   592.73,   341.94
  602.63,   339.03,    93.88
  605.46,   341.39,   218.82
  608.28,   343.75,   343.77
  601.62,   464.00,    91.54
  604.44,   466.36,   216.49
  607.27,   468.72,   341.43
  600.60,   588.98,    89.20
  603.43,   591.34,   214.15
  606.25,   593.70,   339.10
  727.60,   339.99,    91.03
  730.42,   342.35,   215.98
  733.25,   344.71,   340.93
  726.58,   464.97,    88.70
  729.41,   467.33,   213.64
  732.23,   469.69,   338.59
  725.56,   589.94,    86.36
  728.39,   592.30,   211.31
  731.22,   594.66,   336.25
  481.47,   341.15,   225.38
  482.98,   339.91,   350.36
  484.48,   338.67,   475.35
  482.91,   466.14,   226.60
  484.41,   464.90,   351.59
  485.92,   463.65,   476.57
  484.34,   591.13,   227.83
  485.85,   589.88,   352.81
  487.36,   588.64,   477.80
  606.46,   339.73,   223.86
  607.96,   338.49,   348.84
  609.47,   337.25,   473.83
  607.89,   464.72,   225.08
  609.40,   463.48,   350.07
  610.90,   462.23,   475.05
  609.33,   589.71,   226.31
  610.83,   588.46,   351.29
  612.34,   587.22,   476.28
  731.44,   338.31,   222.34
  732.94,   337.07,   347.32
  734.45,   335.83,   472.31
  732.87,   463.30,   223.56
  734.38,   462.06,   348.55
  735.89,   460.81,   473.53
  734.31,   588.29,   224.79
  735.82,   587.04,   349.78
  737.32,   585.80,   474.76
  488.15,   340.34,   351.73
  485.03,   337.46,   476.66
  481.90,   334.57,   601.59
  487.87,   465.31,   354.61
  484.74,   462.42,   479.54
  481.62,   459.54,   604.47
  487.58,   590.28,   357.50
  484.46,   587.39,   482.42
  481.33,   584.50,   607.35
  613.11,   340.56,   354.86
  609.99,   337.67,   479.79
  606.86,   334.78,   604.72
  612.83,   465.52,   357.75
  609.70,   462.64,   482.67
  606.58,   459.75,   607.60
  612.54,   590.49,   360.63
  609.42,   587.60,   485.55
  606.29,   584.72,   610.48
  738.07,   340.77,   358.00
  734.95,   337.88,   482.92
  731.82,   335.00,   607.85
  737.79,   465.74,   360.88
  734.66,   462.85,   485.80
  731.54,   459.96,   610.73
  737.50,   590.70,   363.76
  734.38,   587.82,   488.68
  731.25,   584.93,   613.61
  478.83,   340.06,   473.67
  478.17,   340.46,   598.67
  477.51,   340.85,   723.66
  482.95,   465.00,   473.30
  482.29,   465.39,   598.30
  481.63,   465.78,   723.29
  487.07,   589.93,   472.93
  486.41,   590.32,   597.93
  485.75,   590.71,   722.92
  603.76,   335.95,   474.34
  603.10,   336.34,   599.34
  602.44,   336.73,   724.34
  607.88,   460.88,   473.97
  607.22,   461.27,   598.97
  606.56,   461.66,   723.97
  612.00,   585.81,   473.60
  611.34,   586.20,   598.60
  610.68,   586.59,   723.60
  728.69,   331.83,   475.02
  728.03,   332.22,   600.02
  727.37,   332.61,   725.01
  732.81,   456.76,   474.65
  732.15,   457.15,   599.65
  731.49,   457.55,   724.64
  736.93,   581.69,   474.28
  736.27,   582.08,   599.28
  735.61,   582.48,   724.27
  479.59,   352.77,   604.46
  478.25,   351.07,   729.44
  476.92,   349.36,   854.43
  479.92,   477.76,   606.17
  478.59,   476.06,   731.15
  477.26,   474.35,   856.13
  480.26,   602.75,   607.88
  478.92,   601.04,   732.86
  477.59,   599.34,   857.84
  604.58,   352.42,   605.79
  603.25,   350.72,   730.77
  601.91,   349.01,   855.75
  604.91,   477.41,   607.50
  603.58,   475.70,   732.48
  602.25,   474.00,   857.46
  605.25,   602.40,   609.21
  603.92,   600.69,   734.19
  602.58,   598.99,   859.17
  729.57,   352.07,   607.12
  728.24,   350.36,   732.10
  726.91,   348.66,   857.08
  729.91,   477.06,   608.83
  728.57,   475.35,   733.81
  727.24,   473.65,   858.79
  730.24,   602.05,   610.54
  728.91,   600.34,   735.52
  727.57,   598.63,   860.50
  473.62,   493.57,   105.04
  476.48,   489.65,   229.95
  479.33,   485.73,   354.86
  476.47,   618.48,   108.90
  479.33,   614.56,   233.81
  482.19,   610.64,   358.71
  479.33,   743.39,   112.76
  482.19,   739.47,   237.67
  485.05,   735.54,   362.57
  598.55,   490.81,   102.10
  601.41,   486.88,   227.00
  604.27,   482.96,   351.91
  601.41,   615.72,   105.96
  604.27,   611.79,   230.86
  607.13,   607.87,   355.77
  604.27,   740.62,   109.81
  607.12,   736.70,   234.72
  609.98,   732.78,   359.62
  723.49,   488.04,    99.15
  726.35,   484.12,   224.06
  729.20,   480.19,   348.96
  726.34,   612.95,   103.01
  729.20,   609.03,   227.91
  732.06,   605.10,   352.82
  729.20,   737.86,   106.87
  732.06,   733.93,   231.77
  734.92,   730.01,   356.68
  467.21,   470.98,   219.99
  466.41,   467.50,   344.94
  465.62,   464.02,   469.89
  469.41,   595.91,   223.49
  468.61,   592.43,   348.44
  467.82,   588.95,   473.39
  471.61,   720.85,   226.98
  470.82,   717.36,   351.93
  470.02,   713.88,   476.88
  592.18,   468.76,   220.73
  591.39,   465.28,   345.67
  590.59,   461.79,   470.62
  594.39,   593.69,   224.22
  593.59,   590.21,   349.17
  592.80,   586.73,   474.12
  596.59,   718.62,   227.71
  595.80,   715.14,   352.66
  595.00,   711.66,   477.61
  717.16,   466.53,   221.46
  716.37,   463.05,   346.41
  715.57,   459.57,   471.36
  719.37,   591.46,   224.95
  718.57,   587.98,   349.90
  717.78,   584.50,   474.85
  721.57,   716.39,   228.45
  720.78,   712.91,   353.40
  719.98,   709.43,   478.35
  464.33,   485.58,   350.78
  464.64,   487.07,   475.77
  464.95,   488.56,   600.77
  465.83,   610.56,   349.29
  466.14,   612.05,   474.28
  466.45,   613.54,   599.27
  467.33,   735.54,   347.79
  467.64,   737.03,   472.78
  467.95,   738.52,   597.77
  589.33,   484.07,   350.49
  589.63,   485.57,   475.48
  589.94,   487.06,   600.47
  590.82,   609.06,   349.00
  591.13,   610.55,   473.99
  591.44,   612.04,   598.98
  592.32,   734.04,   347.50
  592.63,   735.53,   472.49
  592.94,   737.02,   597.48
  714.32,   482.57,   350.20
  714.62,   484.06,   475.19
  714.93,   485.56,   600.18
  715.81,   607.55,   348.71
  716.12,   609.05,   473.70
  716.43,   610.54,   598.69
  717.31,   732.54,   347.21
  717.62,   734.03,   472.20
  717.93,   735.52,   597.19
  476.86,   474.97,   476.87
  478.20,   475.24,   601.87
  479.55,   475.50,   726.86
  480.32,   599.92,   476.57
  481.67,   600.19,   601.56
  483.01,   600.46,   726.55
  483.79,   724.87,   476.26
  485.13,   725.14,   601.25
  486.47,   725.41,   726.25
  601.81,   471.50,   475.54
  603.15,   471.77,   600.53
  604.49,   472.04,   725.52
  605.27,   596.45,   475.23
  606.61,   596.72,   600.23
  607.95,   596.99,   725.22
  608.73,   721.40,   474.93
  610.07,   721.67,   599.92
  611.42,   721.94,   724.91
  726.75,   468.04,   474.21
  728.09,   468.31,   599.20
  729.44,   468.57,   724.19
  730.21,   592.99,   473.90
  731.56,   593.26,   598.89
  732.90,   593.53,   723.88
  733.68,   717.94,   473.59
  735.02,   718.21,   598.58
  736.36,   718.48,   723.58
  479.83,   476.50,   600.70
  478.08,   472.94,   725.64
  476.33,   469.39,   850.57
  477.63,   601.43,   604.22
  475.88,   597.88,   729.16
  474.13,   594.32,   854.10
  475.43,   726.36,   607.74
  473.68,   722.81,   732.68
  471.93,   719.25,   857.62
  604.79,   478.64,   602.51
  603.05,   475.09,   727.45
  601.30,   471.54,   852.38
  602.60,   603.58,   606.03
  600.85,   600.02,   730.97
  599.10,   596.47,   855.91
  600.40,   728.51,   609.55
  598.65,   724.95,   734.49
  596.90,   721.40,   859.43
  729.76,   480.79,   604.32
  728.01,   477.24,   729.26
  726.27,   473.69,   854.19
  727.57,   605.72,   607.84
  725.82,   602.17,   732.78
  724.07,   598.62,   857.72
  725.37,   730.65,   611.36
  723.62,   727.10,   736.30
  721.87,   723.55,   861.24
  484.28,   607.35,   106.17
  480.38,   604.00,   231.06
  476.49,   600.64,   355.96
  488.71,   732.22,   109.66
  484.82,   728.87,   234.56
  480.93,   725.51,   359.45
  493.15,   857.10,   113.15
  489.25,   853.74,   238.05
  485.36,   850.38,   362.94
  609.14,   602.81,   109.94
  605.24,   599.46,   234.83
  601.35,   596.10,   359.73
  613.57,   727.68,   113.43
  609.68,   724.33,   238.33
  605.79,   720.97,   363.22
  618.01,   852.56,   116.93
  614.11,   849.20,   241.82
  610.22,   845.84,   366.71
  734.00,   598.27,   113.71
  730.10,   594.91,   238.60
  726.21,   591.56,   363.50
  738.43,   723.14,   117.20
  734.54,   719.79,   242.10
  730.65,   716.43,   366.99
  742.87,   848.02,   120.70
  738.97,   844.66,   245.59
  735.08,   841.30,   370.48
  485.15,   599.28,   229.60
  487.46,   597.76,   354.56
  489.77,   596.23,   479.53
  482.47,   724.24,   231.17
  484.78,   722.72,   356.14
  487.09,   721.19,   481.11
  479.79,   849.20,   232.74
  482.10,   847.68,   357.71
  484.41,   846.16,   482.68
  610.10,   601.99,   227.32
  612.41,   600.46,   352.29
  614.72,   598.94,   477.26
  607.42,   726.95,   228.89
  609.73,   725.43,   353.86
  612.04,   723.90,   478.83
  604.74,   851.91,   230.46
  607.05,   850.39,   355.43
  609.36,   848.86,   480.40
  735.05,   604.69,   225.04
  737.36,   603.17,   350.01
  739.67,   601.65,   474.98
  732.37,   729.66,   226.62
  734.68,   728.13,   351.59
  736.99,   726.61,   476.56
  729.69,   854.62,   228.19
  732.00,   853.09,   353.16
  734.31,   851.57,   478.13
  483.86,   589.53,   349.77
  482.68,   589.78,   474.76
  481.51,   590.03,   599.76
  485.65,   714.51,   349.53
  484.47,   714.77,   474.53
  483.30,   715.02,   599.52
  487.44,   839.50,   349.30
  486.26,   839.75,   474.29
  485.08,   840.01,   599.29
  608.84,   587.74,   350.95
  607.66,   587.99,   475.94
  606.49,   588.25,   600.94
  610.63,   712.73,   350.71
  609.45,   712.98,   475.71
  608.28,   713.23,   600.70
  612.42,   837.72,   350.48
  611.24,   837.97,   475.47
  610.07,   838.22,   600.47
  733.82,   585.96,   352.13
  732.65,   586.21,   477.12
  731.47,   586.46,   602.12
  735.61,   710.94,   351.89
  734.44,   711.19,   476.89
  733.26,   711.45,   601.88
  737.40,   835.93,   351.66
  736.22,   836.18,   476.65
  735.05,   836.43,   601.65
  480.21,   600.63,   476.89
  477.52,   599.81,   601.86
  474.84,   598.99,   726.83
  480.52,   725.63,   477.72
  477.83,   724.81,   602.69
  475.14,   723.98,   727.66
  480.83,   850.63,   478.55
  478.14,   849.80,   603.52
  475.45,   848.98,   728.49
  605.18,   600.31,   479.58
  602.50,   599.49,   604.54
  599.81,   598.66,   729.51
  605.49,   725.31,   480.41
  602.80,   724.48,   605.37
  600.11,   723.66,   730.34
  605.80,   850.30,   481.24
  603.11,   849.48,   606.21
  600.42,   848.66,   731.17
  730.15,   599.98,   482.26
  727.47,   599.16,   607.23
  724.78,   598.34,   732.20
  730.46,   724.98,   483.09
  727.77,   724.16,   608.06
  725.09,   723.33,   733.03
  730.77,   849.98,   483.92
  728.08,   849.15,   608.89
  725.39,   848.33,   733.86
  473.67,   595.11,   597.00
  473.46,   595.92,   722.00
  473.24,   596.73,   847.00
  477.38,   720.06,   596.20
  477.17,   720.86,   721.20
  476.95,   721.67,   846.19
  481.09,   845.00,   595.40
  480.88,   845.81,   720.40
  480.66,   846.62,   845.39
  598.62,   591.41,   597.24
  598.40,   592.21,   722.24
  598.19,   593.02,   847.24
  602.33,   716.35,   596.44
  602.11,   717.16,   721.44
  601.90,   717.96,   846.43
  606.04,   841.29,   595.64
  605.82,   842.10,   720.64
  605.61,   842.91,   845.63
  723.56,   587.70,   597.48
  723.35,   588.51,   722.48
  723.13,   589.31,   847.48
  727.27,   712.64,   596.68
  727.06,   713.45,   721.68
  726.84,   714.26,   846.68
  730.98,   837.58,   595.88
  730.77,   838.39,   720.88
  730.55,   839.20,   845.87
  596.60,   111.08,    98.92
  598.72,   108.37,   223.87
  600.84,   105.67,   348.82
  596.37,   236.05,   101.63
  598.49,   233.34,   226.58
  600.61,   230.64,   351.53
  596.14,   361.02,   104.34
  598.26,   358.31,   229.29
  600.38,   355.61,   354.25
  721.59,   111.36,    96.80
  723.71,   108.65,   221.76
  725.82,   105.94,   346.71
  721.35,   236.33,    99.52
  723.47,   233.62,   224.47
  725.59,   230.91,   349.42
  721.12,   361.30,   102.23
  723.24,   358.59,   227.18
  725.36,   355.88,   352.13
  846.57,   111.64,    94.69
  848.69,   108.93,   219.64
  850.81,   106.22,   344.59
  846.34,   236.61,    97.40
  848.46,   233.90,   222.35
  850.57,   231.19,   347.31
  846.10,   361.58,   100.11
  848.22,   358.87,   225.07
  850.34,   356.16,   350.02
  602.44,    90.39,   223.95
  603.94,    91.17,   348.93
  605.44,    91.95,   473.92
  602.77,   215.38,   223.16
  604.27,   216.17,   348.15
  605.77,   216.95,   473.14
  603.10,   340.38,   222.37
  604.60,   341.16,   347.36
  606.10,   341.95,   472.35
  727.43,    90.05,   222.45
  728.93,    90.83,   347.43
  730.44,    91.61,   472.42
  727.76,   215.05,   221.66
  729.26,   215.83,   346.65
  730.76,   216.61,   471.64
  728.09,   340.04,   220.87
  729.59,   340.83,   345.86
  731.09,   341.61,   470.85
  852.42,    89.71,   220.95
  853.92,    90.50,   345.93
  855.43,    91.28,   470.92
  852.75,   214.71,   220.16
  854.25,   215.49,   345.15
  855.75,   216.28,   470.14
  853.08,   339.71,   219.37
  854.58,   340.49,   344.36
  856.08,   341.27,   469.35
  604.67,    96.70,   350.26
  607.03,    93.30,   475.19
  609.39,    89.90,   600.12
  603.02,   221.64,   353.68
  605.38,   218.24,   478.62
  607.75,   214.85,   603.55
  601.38,   346.58,   357.11
  603.74,   343.18,   482.04
  606.10,   339.79,   606.98
  729.63,    98.40,   347.94
  732.00,    95.01,   472.87
  734.36,    91.61,   597.80
  727.99,   223.35,   351.37
  730.35,   219.95,   476.30
  732.71,   216.55,   601.23
  726.34,   348.29,   354.80
  728.71,   344.89,   479.73
  731.07,   341.50,   604.66
  854.60,   100.11,   345.62
  856.96,    96.72,   470.55
  859.33,    93.32,   595.49
  852.96,   225.06,   349.05
  855.32,   221.66,   473.98
  857.68,   218.26,   598.91
  851.31,   350.00,   352.48
  853.67,   346.60,   477.41
  856.04,   343.20,   602.34
  598.58,    98.43,   473.13
  595.38,   101.11,   598.06
  592.18,   103.79,   722.99
  594.91,   223.35,   470.36
  591.71,   226.03,   595.29
  588.51,   228.70,   720.22
  591.24,   348.26,   467.58
  588.04,   350.94,   592.51
  584.84,   353.62,   717.45
  723.48,   102.17,   476.25
  720.28,   104.85,   601.18
  717.08,   107.53,   726.11
  719.81,   227.08,   473.47
  716.62,   229.76,   598.40
