  343.34,   472.61,   595.80
  345.86,   475.43,   720.74
  348.38,   478.24,   845.69
  344.13,   597.58,   592.97
  346.66,   600.39,   717.92
  349.18,   603.20,   842.86
  344.93,   722.54,   590.15
  347.45,   725.36,   715.09
  349.97,   728.17,   840.03
  468.31,   471.76,   593.30
  470.83,   474.57,   718.24
  473.36,   477.38,   843.18
  469.10,   596.73,   590.47
  471.63,   599.54,   715.41
  474.15,   602.35,   840.35
  469.90,   721.69,   587.64
  472.42,   724.50,   712.58
  474.95,   727.32,   837.53
  593.28,   470.91,   590.79
  595.80,   473.72,   715.73
  598.33,   476.53,   840.68
  594.07,   595.87,   587.96
  596.60,   598.69,   712.90
  599.12,   601.50,   837.85
  594.87,   720.84,   585.13
  597.39,   723.65,   710.08
  599.92,   726.46,   835.02
  345.17,   588.72,    93.40
  343.61,   590.04,   218.39
  342.06,   591.36,   343.37
  343.70,   713.71,    92.07
  342.15,   715.02,   217.05
  340.60,   716.34,   342.04
  342.23,   838.69,    90.74
  340.68,   840.01,   215.72
  339.13,   841.32,   340.70
  470.15,   590.21,    94.94
  468.60,   591.52,   219.92
  467.04,   592.84,   344.91
  468.68,   715.19,    93.61
  467.13,   716.51,   218.59
  465.58,   717.82,   343.57
  467.21,   840.18,    92.27
  465.66,   841.49,   217.25
  464.11,   842.81,   342.24
  595.13,   591.69,    96.47
  593.58,   593.01,   221.46
  592.03,   594.32,   346.44
  593.66,   716.67,    95.14
  592.11,   717.99,   220.12
  590.56,   719.31,   345.11
  592.20,   841.66,    93.81
  590.64,   842.97,   218.79
  589.09,   844.29,   343.77
  346.57,   603.10,   224.47
  345.73,   605.56,   349.44
  344.88,   608.03,   474.42
  345.88,   728.07,   222.00
  345.04,   730.54,   346.98
  344.19,   733.00,   471.95
  345.19,   853.05,   219.54
  344.35,   855.51,   344.51
  343.50,   857.98,   469.48
  471.57,   603.81,   225.30
  470.72,   606.27,   350.28
  469.88,   608.73,   475.25
  470.88,   728.78,   222.83
  470.03,   731.24,   347.81
  469.19,   733.71,   472.78
  470.19,   853.75,   220.37
  469.34,   856.22,   345.34
  468.50,   858.68,   470.31
  596.56,   604.51,   226.13
  595.72,   606.98,   351.11
  594.87,   609.44,   476.08
  595.87,   729.49,   223.66
  595.03,   731.95,   348.64
  594.18,   734.41,   473.61
  595.18,   854.46,   221.20
  594.34,   856.92,   346.17
  593.49,   859.39,   471.14
  337.48,   599.11,   348.15
  338.55,   599.62,   473.15
  339.63,   600.12,   598.14
  339.88,   724.09,   347.63
  340.96,   724.59,   472.62
  342.03,   725.09,   597.62
  342.29,   849.07,   347.11
  343.36,   849.57,   472.10
  344.43,   850.07,   597.10
  462.45,   596.71,   347.09
  463.53,   597.21,   472.08
  464.60,   597.71,   597.08
  464.86,   721.68,   346.57
  465.93,   722.19,   471.56
  467.00,   722.69,   596.56
  467.26,   846.66,   346.05
  468.33,   847.16,   471.04
  469.40,   847.66,   596.03
  587.43,   594.30,   346.03
  588.50,   594.80,   471.02
  589.57,   595.30,   596.02
  589.83,   719.28,   345.51
  590.90,   719.78,   470.50
  591.97,   720.28,   595.49
  592.23,   844.25,   344.98
  593.30,   844.75,   469.98
  594.38,   845.26,   594.97
  346.70,   601.07,   472.82
  346.21,   600.90,   597.82
  345.73,   600.72,   722.82
  341.91,   725.98,   472.98
  341.43,   725.80,   597.98
  340.95,   725.63,   722.98
  337.13,   850.89,   473.14
  336.65,   850.71,   598.13
  336.16,   850.54,   723.13
  471.60,   605.85,   473.31
  471.12,   605.68,   598.31
  470.63,   605.50,   723.31
  466.82,   730.76,   473.47
  466.34,   730.59,   598.47
  465.85,   730.41,   723.47
  462.04,   855.67,   473.63
  461.56,   855.49,   598.63
  461.07,   855.32,   723.62
  596.51,   610.63,   473.80
  596.03,   610.46,   598.80
  595.54,   610.28,   723.80
  591.73,   735.54,   473.96
  591.24,   735.37,   598.96
  590.76,   735.19,   723.96
  586.95,   860.45,   474.12
  586.46,   860.27,   599.12
  585.98,   860.10,   724.11
  349.32,   611.48,   608.93
  345.07,   609.45,   733.84
  340.81,   607.43,   858.75
  351.11,   736.45,   611.02
  346.85,   734.42,   735.93
  342.60,   732.39,   860.84
  352.89,   861.42,   613.11
  348.64,   859.39,   738.02
  344.38,   857.36,   862.93
  474.24,   609.62,   613.16
  469.98,   607.60,   738.07
  465.72,   605.57,   862.98
  476.02,   734.59,   615.25
  471.77,   732.57,   740.16
  467.51,   730.54,   865.07
  477.81,   859.56,   617.34
  473.55,   857.54,   742.25
  469.30,   855.51,   867.16
  599.15,   607.77,   617.39
  594.90,   605.74,   742.30
  590.64,   603.71,   867.21
  600.94,   732.74,   619.48
  596.68,   730.71,   744.39
  592.42,   728.68,   869.30
  602.72,   857.71,   621.56
  598.47,   855.68,   746.48
  594.21,   853.65,   871.39
  467.28,   100.24,    96.43
  466.03,    99.08,   221.42
  464.77,    97.92,   346.41
  463.64,   225.18,    97.56
  462.39,   224.02,   222.55
  461.13,   222.86,   347.53
  460.01,   350.12,    98.68
  458.75,   348.96,   223.67
  457.49,   347.80,   348.66
  592.23,   103.87,    97.72
  590.97,   102.71,   222.71
  589.71,   101.55,   347.70
  588.59,   228.81,    98.85
  587.33,   227.65,   223.83
  586.07,   226.49,   348.82
  584.95,   353.75,    99.97
  583.69,   352.59,   224.96
  582.44,   351.43,   349.95
  717.17,   107.50,    99.01
  715.91,   106.34,   224.00
  714.66,   105.17,   348.99
  713.53,   232.44,   100.13
  712.27,   231.28,   225.12
  711.02,   230.12,   350.11
  709.89,   357.38,   101.26
  708.63,   356.22,   226.25
  707.38,   355.06,   351.24
  471.58,    87.90,   222.70
  471.59,    86.75,   347.70
  471.60,    85.60,   472.69
  474.43,   212.86,   223.85
  474.44,   211.71,   348.85
  474.45,   210.56,   473.84
  477.27,   337.82,   225.00
  477.28,   336.67,   350.00
  477.29,   335.52,   474.99
  596.55,    85.05,   222.67
  596.56,    83.90,   347.66
  596.57,    82.75,   472.66
  599.39,   210.02,   223.82
  599.40,   208.87,   348.81
  599.41,   207.71,   473.81
  602.24,   334.98,   224.97
  602.25,   333.83,   349.96
  602.26,   332.68,   474.96
  721.52,    82.21,   222.63
  721.53,    81.06,   347.63
  721.54,    79.91,   472.62
  724.36,   207.17,   223.78
  724.37,   206.02,   348.78
  724.38,   204.87,   473.77
  727.21,   332.13,   224.93
  727.22,   330.98,   349.93
  727.23,   329.83,   474.92
  472.52,    92.38,   347.12
  472.46,    91.96,   472.12
  472.39,    91.54,   597.12
  470.18,   217.35,   347.54
  470.12,   216.94,   472.53
  470.05,   216.52,   597.53
  467.84,   342.33,   347.95
  467.78,   341.91,   472.95
  467.71,   341.50,   597.95
  597.50,    94.72,   347.19
  597.43,    94.30,   472.19
  597.37,    93.88,   597.19
  595.16,   219.69,   347.61
  595.09,   219.28,   472.61
  595.03,   218.86,   597.61
  592.82,   344.67,   348.03
  592.76,   344.25,   473.03
  592.69,   343.84,   598.03
  722.48,    97.05,   347.27
  722.41,    96.64,   472.27
  722.34,    96.22,   597.27
  720.14,   222.03,   347.69
  720.07,   221.61,   472.69
  720.01,   221.20,   597.68
  717.80,   347.01,   348.10
  717.73,   346.59,   473.10
  717.67,   346.17,   598.10
  465.02,   106.10,   470.74
  464.08,   103.57,   595.71
  463.15,   101.04,   720.68
  462.46,   231.05,   473.25
  461.53,   228.52,   598.22
  460.59,   225.99,   723.19
  459.91,   356.00,   475.76
  458.97,   353.47,   600.73
  458.04,   350.94,   725.70
  589.99,   108.64,   471.72
  589.05,   106.10,   596.70
  588.12,   103.57,   721.67
  587.43,   233.59,   474.24
  586.50,   231.05,   599.21
  585.56,   228.52,   724.18
  584.88,   358.53,   476.75
  583.94,   356.00,   601.72
  583.01,   353.47,   726.69
  714.96,   111.17,   472.71
  714.02,   108.64,   597.68
  713.09,   106.11,   722.65
  712.40,   236.12,   475.22
  711.47,   233.59,   600.19
  710.53,   231.06,   725.16
  709.85,   361.07,   477.73
  708.91,   358.54,   602.71
  707.98,   356.01,   727.68
  466.05,   105.13,   594.36
  469.11,   101.56,   719.27
  472.17,    97.98,   844.18
  465.79,   230.08,   597.94
  468.85,   226.51,   722.85
  471.91,   222.93,   847.76
  465.53,   355.03,   601.52
  468.59,   351.45,   726.43
  471.65,   347.88,   851.34
  591.01,   105.48,   591.31
  594.07,   101.90,   716.22
  597.13,    98.33,   841.13
  590.75,   230.43,   594.89
  593.81,   226.85,   719.80
  596.87,   223.28,   844.71
  590.49,   355.37,   598.47
  593.55,   351.80,   723.38
  596.61,   348.22,   848.29
  715.97,   105.82,   588.25
  719.03,   102.25,   713.17
  722.09,    98.67,   838.08
  715.71,   230.77,   591.84
  718.77,   227.20,   716.75
  721.83,   223.62,   841.66
  715.46,   355.72,   595.42
  718.52,   352.14,   720.33
  721.58,   348.57,   845.24
  481.67,   222.64,   101.37
  479.72,   223.66,   226.35
  477.76,   224.68,   351.33
  480.69,   347.63,   100.33
  478.74,   348.65,   225.31
  476.79,   349.67,   350.29
  479.72,   472.62,    99.30
  477.77,   473.64,   224.28
  475.82,   474.66,   349.26
  606.65,   223.63,   103.31
  604.70,   224.65,   228.29
  602.75,   225.67,   353.27
  605.67,   348.62,   102.28
  603.72,   349.64,   227.26
  601.77,   350.66,   352.24
  604.70,   473.61,   101.24
  602.75,   474.63,   226.22
  600.80,   475.65,   351.20
  731.63,   224.62,   105.26
  729.68,   225.64,   230.24
  727.73,   226.66,   355.22
  730.66,   349.61,   104.22
  728.70,   350.63,   229.20
  726.75,   351.65,   354.18
  729.68,   474.60,   103.19
  727.73,   475.62,   228.17
  725.78,   476.64,   353.15
  483.40,   210.56,   225.01
  485.14,   212.21,   349.98
  486.89,   213.86,   474.96
  482.10,   335.55,   223.38
  483.84,   337.19,   348.35
  485.59,   338.84,   473.33
  480.80,   460.53,   221.75
  482.55,   462.18,   346.72
  484.29,   463.83,   471.70
  608.38,   211.84,   223.25
  610.12,   213.49,   348.22
  611.87,   215.13,   473.20
  607.08,   336.82,   221.62
  608.83,   338.47,   346.59
  610.57,   340.12,   471.57
  605.78,   461.80,   219.99
  607.53,   463.45,   344.96
  609.27,   465.10,   469.94
  733.36,   213.11,   221.48
  735.10,   214.76,   346.46
  736.85,   216.41,   471.44
  732.06,   338.09,   219.85
  733.81,   339.74,   344.83
  735.55,   341.39,   469.81
  730.77,   463.08,   218.22
  732.51,   464.72,   343.20
  734.25,   466.37,   468.18
  464.81,   224.49,   344.52
  465.85,   225.89,   469.51
  466.90,   227.28,   594.49
  461.78,   349.45,   343.15
  462.83,   350.84,   468.14
  463.87,   352.24,   593.12
  458.76,   474.40,   341.78
  459.80,   475.80,   466.77
  460.85,   477.20,   591.75
  589.77,   227.50,   343.44
  590.81,   228.90,   468.43
  591.86,   230.30,   593.42
  586.74,   352.46,   342.07
  587.79,   353.86,   467.06
  588.83,   355.25,   592.05
  583.72,   477.42,   340.70
  584.76,   478.81,   465.69
  585.81,   480.21,   590.67
  714.72,   230.52,   342.36
  715.77,   231.91,   467.35
  716.82,   233.31,   592.34
  711.70,   355.47,   340.99
  712.75,   356.87,   465.98
  713.79,   358.26,   590.97
  708.68,   480.43,   339.62
  709.72,   481.82,   464.61
  710.77,   483.22,   589.60
  472.35,   218.89,   472.43
  469.22,   218.74,   597.39
  466.08,   218.59,   722.35
  469.57,   343.86,   472.51
  466.43,   343.71,   597.47
  463.30,   343.56,   722.43
  466.78,   468.83,   472.59
  463.65,   468.68,   597.55
  460.52,   468.53,   722.51
  597.28,   221.67,   475.56
  594.15,   221.52,   600.52
  591.01,   221.37,   725.48
  594.50,   346.64,   475.64
  591.36,   346.49,   600.60
  588.23,   346.34,   725.57
  591.71,   471.61,   475.73
  588.58,   471.46,   600.69
  585.45,   471.31,   725.65
  722.21,   224.45,   478.70
  719.08,   224.30,   603.66
  715.94,   224.15,   728.62
  719.43,   349.42,   478.78
  716.29,   349.27,   603.74
  713.16,   349.12,   728.70
  716.64,   474.39,   478.86
  713.51,   474.24,   603.82
  710.38,   474.08,   728.78
  469.29,   215.87,   593.59
  470.85,   220.25,   718.51
  472.41,   224.63,   843.42
  469.81,   340.79,   589.20
  471.37,   345.17,   714.11
  472.93,   349.55,   839.03
  470.33,   465.71,   584.81
  471.89,   470.09,   709.72
  473.45,   474.48,   834.64
  594.28,   215.29,   592.05
  595.84,   219.67,   716.97
  597.40,   224.06,   841.88
  594.80,   340.21,   587.66
  596.36,   344.60,   712.58
  597.92,   348.98,   837.49
  595.32,   465.13,   583.27
  596.88,   469.52,   708.18
  598.44,   473.90,   833.10
  719.27,   214.71,   590.51
  720.83,   219.10,   715.43
  722.39,   223.48,   840.34
  719.79,   339.64,   586.12
  721.35,   344.02,   711.04
  722.91,   348.40,   835.95
  720.31,   464.56,   581.73
  721.87,   468.94,   706.65
  723.43,   473.33,   831.56
  465.94,   349.07,    96.90
  463.02,   350.98,   221.85
  460.10,   352.88,   346.81
  465.56,   474.06,    94.99
  462.64,   475.96,   219.94
  459.71,   477.87,   344.89
  465.18,   599.04,    93.07
  462.26,   600.95,   218.03
  459.33,   602.85,   342.98
  590.91,   349.50,    99.82
  587.98,   351.40,   224.77
  585.06,   353.31,   349.72
  590.53,   474.48,    97.91
  587.60,   476.39,   222.86
  584.68,   478.29,   347.81
  590.14,   599.47,    95.99
  587.22,   601.37,   220.94
  584.30,   603.28,   345.89
  715.87,   349.93,   102.74
  712.95,   351.83,   227.69
  710.03,   353.73,   352.64
  715.49,   474.91,   100.82
  712.57,   476.81,   225.77
  709.64,   478.72,   350.72
  715.11,   599.89,    98.91
  712.19,   601.80,   223.86
  709.26,   603.70,   348.81
  473.20,   363.12,   226.99
  476.75,   364.93,   351.93
  480.29,   366.74,   476.87
  473.10,   488.11,   225.19
  476.65,   489.92,   350.12
  480.19,   491.73,   475.06
  473.00,   613.10,   223.38
  476.55,   614.90,   348.32
  480.09,   616.71,   473.25
  598.15,   363.17,   223.44
  601.70,   364.98,   348.38
  605.24,   366.79,   473.32
  598.05,   488.16,   221.64
  601.60,   489.97,   346.57
  605.14,   491.78,   471.51
  597.95,   613.15,   219.83
  601.50,   614.95,   344.77
  605.04,   616.76,   469.70
  723.10,   363.22,   219.90
  726.65,   365.03,   344.83
  730.19,   366.84,   469.77
  723.00,   488.21,   218.09
  726.55,   490.02,   343.03
  730.09,   491.83,   467.96
  722.90,   613.20,   216.28
  726.45,   615.00,   341.22
  729.99,   616.81,   466.16
  489.68,   352.18,   355.44
  491.39,   349.59,   480.40
  493.10,   347.01,   605.37
  487.68,   477.14,   358.06
  489.38,   474.55,   483.02
  491.09,   471.96,   607.98
  485.67,   602.09,   360.67
  487.38,   599.51,   485.63
  489.08,   596.92,   610.59
  614.66,   354.22,   353.78
  616.36,   351.63,   478.74
  618.07,   349.05,   603.70
  612.65,   479.18,   356.39
  614.36,   476.59,   481.35
  616.06,   474.00,   606.32
  610.64,   604.13,   359.01
  612.35,   601.55,   483.97
  614.05,   598.96,   608.93
  739.63,   356.26,   352.12
  741.33,   353.68,   477.08
  743.04,   351.09,   602.04
  737.62,   481.22,   354.73
  739.33,   478.63,   479.69
  741.03,   476.05,   604.65
  735.61,   606.17,   357.34
  737.32,   603.59,   482.30
  739.03,   601.00,   607.27
  471.97,   351.35,   472.41
  471.65,   349.76,   597.40
  471.33,   348.17,   722.39
  471.79,   476.34,   474.00
  471.47,   474.75,   598.99
  471.15,   473.16,   723.98
  471.61,   601.33,   475.58
  471.29,   599.74,   600.57
  470.97,   598.15,   725.56
  596.97,   351.53,   472.73
  596.65,   349.94,   597.72
  596.33,   348.35,   722.71
  596.79,   476.52,   474.32
  596.47,   474.93,   599.31
  596.15,   473.34,   724.30
  596.60,   601.51,   475.90
  596.29,   599.92,   600.89
  595.97,   598.33,   725.88
  721.97,   351.70,   473.05
  721.65,   350.12,   598.04
  721.33,   348.53,   723.03
  721.79,   476.69,   474.64
  721.47,   475.11,   599.63
  721.15,   473.52,   724.62
  721.60,   601.68,   476.23
  721.29,   600.10,   601.21
  720.97,   598.51,   726.20
  482.70,   348.57,   602.98
  481.22,   345.65,   727.94
  479.73,   342.73,   852.89
  480.18,   473.51,   605.87
  478.70,   470.59,   730.83
  477.21,   467.67,   855.79
  477.66,   598.46,   608.77
  476.18,   595.53,   733.72
  474.69,   592.61,   858.68
  607.67,   351.06,   604.52
  606.18,   348.13,   729.48
  604.70,   345.21,   854.44
  605.15,   476.00,   607.42
  603.66,   473.08,   732.37
  602.18,   470.15,   857.33
  602.63,   600.94,   610.31
  601.14,   598.02,   735.27
  599.66,   595.09,   860.22
  732.63,   353.54,   606.07
  731.15,   350.62,   731.02
  729.66,   347.70,   855.98
  730.11,   478.48,   608.96
  728.63,   475.56,   733.92
  727.14,   472.64,   858.87
  727.59,   603.42,   611.85
  726.11,   600.50,   736.81
  724.62,   597.58,   861.77
  487.36,   488.76,   108.69
  487.35,   487.19,   233.68
  487.34,   485.61,   358.67
  484.52,   613.72,   110.26
  484.51,   612.15,   235.25
  484.50,   610.57,   360.24
  481.68,   738.68,   111.84
  481.67,   737.10,   236.83
  481.66,   735.53,   361.82
  612.32,   491.60,   108.73
  612.32,   490.03,   233.72
  612.31,   488.45,   358.71
  609.49,   616.56,   110.31
  609.48,   614.98,   235.30
  609.47,   613.41,   360.29
  606.65,   741.52,   111.88
  606.64,   739.94,   236.87
  606.63,   738.37,   361.86
  737.29,   494.44,   108.77
  737.28,   492.87,   233.76
  737.28,   491.29,   358.75
  734.45,   619.40,   110.35
  734.45,   617.82,   235.34
  734.44,   616.25,   360.33
  731.61,   744.36,   111.93
  731.61,   742.78,   236.92
  731.60,   741.21,   361.91
  467.10,   462.60,   216.41
  467.45,   463.24,   341.40
  467.79,   463.88,   466.40
  470.18,   587.56,   215.76
  470.52,   588.20,   340.76
  470.87,   588.84,   465.75
  473.26,   712.52,   215.11
  473.60,   713.16,   340.11
  473.94,   713.80,   465.11
  592.07,   459.52,   216.08
  592.41,   460.16,   341.08
  592.75,   460.80,   466.08
  595.14,   584.48,   215.43
  595.49,   585.12,   340.43
  595.83,   585.76,   465.43
  598.22,   709.44,   214.79
  598.56,   710.08,   339.78
  598.91,   710.72,   464.78
  717.03,   456.44,   215.75
  717.37,   457.08,   340.75
  717.71,   457.72,   465.75
  720.11,   581.40,   215.11
  720.45,   582.04,   340.11
  720.79,   582.68,   465.10
  723.18,   706.36,   214.46
  723.53,   707.00,   339.46
  723.87,   707.64,   464.46
  486.72,   462.81,   352.78
  483.42,   465.56,   477.70
  480.12,   468.31,   602.63
  486.45,   587.78,   350.02
  483.15,   590.53,   474.95
  479.85,   593.28,   599.87
  486.18,   712.75,   347.26
  482.88,   715.50,   472.19
  479.57,   718.25,   597.11
  611.68,   463.16,   356.07
  608.38,   465.91,   481.00
  605.08,   468.66,   605.93
  611.41,   588.13,   353.32
  608.11,   590.88,   478.24
  604.80,   593.63,   603.17
  611.14,   713.10,   350.56
  607.83,   715.85,   475.48
  604.53,   718.60,   600.41
  736.64,   463.50,   359.37
  733.33,   466.25,   484.29
  730.03,   469.00,   609.22
  736.36,   588.47,   356.61
  733.06,   591.22,   481.54
  729.76,   593.97,   606.46
  736.09,   713.44,   353.85
  732.79,   716.19,   478.78
  729.49,   718.94,   603.71
  480.12,   478.29,   477.32
  478.65,   479.40,   602.30
  477.17,   480.51,   727.29
  481.85,   603.27,   476.23
  480.37,   604.38,   601.22
  478.90,   605.49,   726.20
  483.57,   728.26,   475.14
  482.10,   729.37,   600.13
  480.63,   730.47,   725.12
  605.10,   476.58,   478.80
  603.63,   477.68,   603.79
  602.15,   478.79,   728.78
  606.83,   601.56,   477.72
  605.35,   602.67,   602.70
  603.88,   603.77,   727.69
  608.55,   726.54,   476.63
  607.08,   727.65,   601.62
  605.61,   728.76,   726.60
  730.08,   474.86,   480.29
  728.60,   475.97,   605.28
  727.13,   477.08,   730.26
  731.80,   599.84,   479.20
  730.33,   600.95,   604.19
  728.86,   602.06,   729.18
  733.53,   724.83,   478.12
  732.06,   725.94,   603.10
  730.59,   727.04,   728.09
  477.89,   470.86,   601.20
  478.08,   469.80,   726.19
  478.26,   468.74,   851.19
  476.76,   595.85,   602.25
  476.95,   594.79,   727.25
  477.13,   593.73,   852.25
  475.63,   720.84,   603.31
  475.81,   719.78,   728.31
  476.00,   718.72,   853.30
  602.89,   471.99,   601.02
  603.07,   470.94,   726.01
  603.26,   469.88,   851.01
  601.75,   596.98,   602.08
  601.94,   595.93,   727.07
  602.13,   594.87,   852.07
  600.62,   721.97,   603.14
  600.81,   720.92,   728.13
  600.99,   719.86,   853.13
  727.88,   473.13,   600.84
  728.07,   472.07,   725.84
  728.25,   471.01,   850.83
  726.75,   598.12,   601.90
  726.93,   597.06,   726.90
  727.12,   596.00,   851.89
  725.62,   723.11,   602.96
  725.80,   722.05,   727.96
  725.99,   720.99,   852.95
  469.76,   600.72,    97.79
  468.82,   600.88,   222.79
  467.88,   601.03,   347.78
  473.98,   725.65,    97.67
  473.04,   725.80,   222.66
  472.11,   725.96,   347.66
  478.21,   850.58,    97.54
  477.27,   850.73,   222.54
  476.33,   850.89,   347.54
  594.69,   596.50,    98.73
  593.75,   596.65,   223.73
  592.81,   596.81,   348.73
  598.91,   721.43,    98.61
  597.97,   721.58,   223.61
  597.03,   721.74,   348.60
  603.13,   846.36,    98.49
  602.19,   846.51,   223.48
  601.25,   846.67,   348.48
  719.61,   592.28,    99.68
  718.67,   592.43,   224.67
  717.73,   592.59,   349.67
  723.83,   717.21,    99.55
  722.90,   717.36,   224.55
  721.96,   717.52,   349.55
  728.06,   842.13,    99.43
  727.12,   842.29,   224.43
  726.18,   842.45,   349.42
  482.83,   605.70,   229.33
  481.95,   606.37,   354.33
  481.08,   607.05,   479.32
  480.85,   730.68,   228.65
  479.98,   731.35,   353.64
  479.11,   732.03,   478.64
  478.88,   855.66,   227.96
  478.01,   856.34,   352.95
  477.13,   857.01,   477.95
  607.81,   607.68,   230.20
  606.94,   608.35,   355.19
  606.06,   609.02,   480.19
  605.84,   732.66,   229.51
  604.96,   733.33,   354.50
  604.09,   734.01,   479.50
  603.86,   857.64,   228.82
  602.99,   858.32,   353.82
  602.11,   858.99,   478.81
  732.79,   609.66,   231.06
  731.92,   610.33,   356.06
  731.04,   611.00,   481.05
  730.82,   734.64,   230.37
  729.94,   735.31,   355.37
  729.07,   735.99,   480.36
  728.84,   859.62,   229.69
  727.97,   860.29,   354.68
  727.09,   860.97,   479.68
  468.55,   593.60,   346.79
  471.79,   590.95,   471.72
  475.04,   588.30,   596.65
  469.06,   718.58,   349.43
  472.30,   715.92,   474.36
  475.54,   713.27,   599.29
  469.56,   843.55,   352.07
  472.80,   840.90,   477.00
  476.04,   838.24,   601.93
  593.51,   593.17,   343.54
  596.75,   590.52,   468.47
  599.99,   587.87,   593.40
  594.01,   718.14,   346.18
  597.26,   715.49,   471.11
  600.50,   712.84,   596.04
  594.52,   843.11,   348.82
  597.76,   840.46,   473.75
  601.00,   837.81,   598.68
  718.47,   592.74,   340.29
  721.71,   590.08,   465.22
  724.95,   587.43,   590.15
  718.97,   717.71,   342.93
  722.21,   715.05,   467.86
  725.45,   712.40,   592.79
  719.47,   842.68,   345.57
  722.72,   840.03,   470.49
  725.96,   837.37,   595.42
  480.37,   590.07,   470.25
  482.62,   590.87,   595.22
  484.87,   591.67,   720.20
  483.42,   715.03,   469.39
  485.67,   715.83,   594.37
  487.92,   716.63,   719.35
  486.47,   839.99,   468.54
  488.72,   840.79,   593.52
  490.97,   841.59,   718.50
  605.31,   587.01,   468.02
  607.56,   587.81,   592.99
  609.81,   588.60,   717.97
  608.36,   711.97,   467.16
  610.61,   712.77,   592.14
  612.86,   713.56,   717.12
  611.41,   836.93,   466.31
  613.66,   837.73,   591.29
  615.91,   838.52,   716.27
  730.25,   583.94,   465.79
  732.50,   584.74,   590.76
  734.75,   585.54,   715.74
  733.30,   708.90,   464.94
  735.55,   709.70,   589.91
  737.80,   710.50,   714.89
  736.35,   833.86,   464.08
  738.60,   834.66,   589.06
  740.85,   835.46,   714.04
  476.19,   605.12,   600.86
  478.38,   601.59,   725.79
  480.57,   598.06,   850.72
  479.09,   730.04,   604.34
  481.28,   726.51,   729.27
  483.47,   722.98,   854.20
  481.99,   854.96,   607.82
  484.18,   851.43,   732.75
  486.37,   847.89,   857.68
  601.14,   602.28,   598.59
  603.33,   598.75,   723.52
  605.52,   595.22,   848.45
  604.04,   727.20,   602.07
  606.23,   723.67,   727.00
  608.42,   720.14,   851.93
  606.94,   852.12,   605.55
  609.13,   848.59,   730.48
  611.32,   845.06,   855.41
  726.09,   599.45,   596.32
  728.28,   595.92,   721.25
  730.46,   592.39,   846.18
  728.98,   724.37,   599.80
  731.17,   720.83,   724.73
  733.36,   717.30,   849.66
  731.88,   849.28,   603.28
  734.07,   845.75,   728.21
  736.26,   842.22,   853.14
  599.14,   114.68,   101.96
  598.68,   112.93,   226.94
  598.22,   111.18,   351.93
  601.46,   239.64,   103.71
  601.00,   237.89,   228.70
  600.54,   236.14,   353.69
  603.79,   364.61,   105.47
  603.32,   362.86,   230.46
  602.86,   361.11,   355.45
  724.12,   112.35,   102.38
  723.66,   110.60,   227.37
  723.20,   108.85,   352.36
  726.44,   237.31,   104.14
  725.98,   235.56,   229.13
  725.52,   233.81,   354.12
  728.76,   362.28,   105.90
  728.30,   360.53,   230.89
  727.84,   358.78,   355.87
  849.10,   110.02,   102.81
  848.64,   108.27,   227.80
  848.17,   106.52,   352.79
  851.42,   234.99,   104.57
  850.96,   233.24,   229.56
  850.50,   231.49,   354.54
  853.74,   359.95,   106.33
  853.28,   358.20,   231.32
  852.82,   356.45,   356.30
  597.79,   107.40,   223.23
  594.99,   106.52,   348.19
  592.19,   105.64,   473.16
  595.97,   232.38,   224.07
  593.17,   231.50,   349.03
  590.36,   230.63,   474.00
  594.14,   357.37,   224.90
  591.34,   356.49,   349.87
  588.54,   355.61,   474.83
  722.75,   109.21,   226.04
  719.95,   108.33,   351.01
  717.14,   107.45,   475.97
  720.92,   234.19,   226.88
  718.12,   233.31,   351.85
  715.32,   232.43,   476.81
  719.10,   359.17,   227.72
  716.30,   358.29,   352.68
  713.49,   357.42,   477.65
  847.70,   111.01,   228.86
  844.90,   110.13,   353.82
  842.10,   109.25,   478.79
  845.88,   236.00,   229.70
  843.08,   235.12,   354.66
  840.27,   234.24,   479.63
  844.05,   360.98,   230.53
  841.25,   360.10,   355.50
  838.45,   359.22,   480.46
  596.74,    99.18,   349.26
  599.19,    97.88,   474.23
  601.64,    96.58,   599.20
  599.20,   224.15,   350.51
  601.66,   222.85,   475.48
  604.11,   221.55,   600.45
  601.67,   349.12,   351.76
  604.13,   347.82,   476.73
  606.58,   346.52,   601.70
  721.69,    96.74,   346.78
  724.14,    95.44,   471.75
  726.59,    94.14,   596.72
  724.16,   221.71,   348.04
  726.61,   220.41,   473.00
  729.06,   219.11,   597.97
  726.62,   346.68,   349.29
  729.08,   345.38,   474.26
  731.53,   344.08,   599.22
  846.64,    94.30,   344.31
  849.09,    93.00,   469.28
  851.54,    91.70,   594.24
  849.11,   219.26,   345.56
  851.56,   217.97,   470.53
  854.01,   216.67,   595.50
  851.58,   344.23,   346.81
  854.03,   342.93,   471.78
  856.48,   341.64,   596.75
  611.88,    98.99,   480.98
  612.79,   102.79,   605.92
  613.69,   106.59,   730.86
  612.93,   223.93,   477.17
  613.83,   227.73,   602.11
  614.74,   231.53,   727.05
  613.98,   348.87,   473.36
  614.88,   352.67,   598.30
  615.79,   356.47,   723.24
  736.87,    97.91,   480.11
  737.78,   101.71,   605.04
  738.68,   105.51,   729.98
  737.92,   222.85,   476.30
  738.83,   226.65,   601.24
  739.73,   230.45,   726.18
