  607.21,   722.47,   720.91
  350.04,   465.60,   595.88
  346.76,   466.92,   720.83
  343.48,   468.24,   845.78
  352.59,   590.57,   594.63
  349.31,   591.89,   719.58
  346.03,   593.21,   844.53
  355.15,   715.54,   593.38
  351.87,   716.86,   718.33
  348.59,   718.17,   843.28
  474.97,   463.08,   599.19
  471.69,   464.40,   724.14
  468.41,   465.72,   849.09
  477.53,   588.05,   597.94
  474.25,   589.37,   722.89
  470.97,   590.68,   847.84
  480.08,   713.02,   596.69
  476.80,   714.33,   721.64
  473.52,   715.65,   846.59
  599.90,   460.56,   602.49
  596.62,   461.88,   727.44
  593.34,   463.19,   852.39
  602.46,   585.53,   601.24
  599.18,   586.84,   726.19
  595.90,   588.16,   851.14
  605.01,   710.49,   599.99
  601.73,   711.81,   724.94
  598.45,   713.13,   849.89
  366.08,   590.13,   100.82
  367.57,   587.60,   225.78
  369.05,   585.08,   350.75
  366.63,   715.10,   103.33
  368.11,   712.58,   228.30
  369.59,   710.05,   353.26
  367.17,   840.07,   105.85
  368.66,   837.55,   230.81
  370.14,   835.03,   355.78
  491.07,   589.61,    99.32
  492.56,   587.09,   224.29
  494.04,   584.56,   349.26
  491.62,   714.58,   101.84
  493.10,   712.06,   226.81
  494.58,   709.54,   351.77
  492.16,   839.56,   104.36
  493.65,   837.03,   229.32
  495.13,   834.51,   354.29
  616.06,   589.09,    97.83
  617.55,   586.57,   222.80
  619.03,   584.05,   347.76
  616.61,   714.07,   100.35
  618.09,   711.55,   225.31
  619.57,   709.02,   350.28
  617.15,   839.04,   102.87
  618.64,   836.52,   227.83
  620.12,   834.00,   352.80
  349.37,   599.68,   223.98
  347.77,   597.06,   348.94
  346.18,   594.45,   473.91
  352.31,   724.61,   226.63
  350.71,   722.00,   351.59
  349.12,   719.39,   476.56
  355.25,   849.55,   229.28
  353.65,   846.94,   354.25
  352.06,   844.32,   479.21
  474.33,   596.70,   225.52
  472.73,   594.09,   350.48
  471.13,   591.48,   475.44
  477.27,   721.64,   228.17
  475.67,   719.03,   353.13
  474.07,   716.41,   478.09
  480.21,   846.58,   230.82
  478.61,   843.96,   355.78
  477.01,   841.35,   480.74
  599.28,   593.73,   227.05
  597.68,   591.12,   352.01
  596.09,   588.50,   476.98
  602.22,   718.67,   229.70
  600.62,   716.05,   354.67
  599.03,   713.44,   479.63
  605.16,   843.60,   232.35
  603.56,   840.99,   357.32
  601.97,   838.38,   482.28
  348.49,   596.08,   347.14
  345.74,   596.35,   472.11
  342.98,   596.62,   597.08
  346.15,   721.06,   346.82
  343.40,   721.33,   471.79
  340.65,   721.60,   596.76
  343.82,   846.04,   346.50
  341.07,   846.31,   471.47
  338.32,   846.58,   596.43
  473.43,   598.42,   349.88
  470.68,   598.69,   474.85
  467.93,   598.96,   599.82
  471.10,   723.40,   349.56
  468.35,   723.67,   474.53
  465.60,   723.94,   599.50
  468.77,   848.38,   349.24
  466.02,   848.65,   474.21
  463.27,   848.92,   599.18
  598.38,   600.76,   352.63
  595.63,   601.03,   477.60
  592.88,   601.30,   602.57
  596.05,   725.74,   352.31
  593.30,   726.01,   477.28
  590.55,   726.28,   602.25
  593.72,   850.72,   351.99
  590.97,   850.98,   476.96
  588.22,   851.25,   601.93
  336.97,   595.59,   468.71
  338.82,   597.26,   593.69
  340.68,   598.94,   718.66
  338.50,   720.56,   467.01
  340.35,   722.24,   591.99
  342.21,   723.92,   716.96
  340.03,   845.54,   465.31
  341.88,   847.22,   590.29
  343.74,   848.90,   715.26
  461.94,   594.03,   466.88
  463.80,   595.71,   591.85
  465.65,   597.38,   716.83
  463.47,   719.01,   465.18
  465.33,   720.69,   590.15
  467.18,   722.36,   715.13
  465.01,   843.99,   463.48
  466.86,   845.66,   588.45
  468.72,   847.34,   713.43
  586.92,   592.47,   465.04
  588.77,   594.15,   590.02
  590.63,   595.83,   714.99
  588.45,   717.45,   463.35
  590.31,   719.13,   588.32
  592.16,   720.81,   713.30
  589.98,   842.43,   461.65
  591.84,   844.11,   586.62
  593.69,   845.79,   711.60
  340.27,   599.99,   596.92
  344.19,   600.75,   721.86
  348.10,   601.51,   846.80
  337.59,   724.96,   596.24
  341.50,   725.72,   721.18
  345.41,   726.48,   846.12
  334.91,   849.93,   595.56
  338.82,   850.69,   720.50
  342.73,   851.45,   845.44
  465.18,   602.65,   593.00
  469.10,   603.41,   717.93
  473.01,   604.17,   842.87
  462.50,   727.62,   592.32
  466.41,   728.38,   717.25
  470.32,   729.14,   842.19
  459.82,   852.59,   591.64
  463.73,   853.35,   716.57
  467.64,   854.11,   841.51
  590.09,   605.31,   589.07
  594.01,   606.07,   714.01
  597.92,   606.83,   838.94
  587.41,   730.28,   588.39
  591.32,   731.04,   713.33
  595.23,   731.80,   838.26
  584.73,   855.25,   587.71
  588.64,   856.01,   712.65
  592.55,   856.77,   837.58
  465.07,   102.17,    96.37
  464.82,    98.87,   221.32
  464.57,    95.58,   346.28
  467.13,   227.11,    99.66
  466.88,   223.81,   224.62
  466.63,   220.52,   349.58
  469.19,   352.05,   102.96
  468.94,   348.75,   227.92
  468.70,   345.46,   352.87
  590.05,   100.10,    96.56
  589.80,    96.81,   221.52
  589.56,    93.51,   346.47
  592.11,   225.04,    99.86
  591.87,   221.75,   224.81
  591.62,   218.45,   349.77
  594.18,   349.98,   103.16
  593.93,   346.69,   228.11
  593.68,   343.39,   353.07
  715.03,    98.03,    96.75
  714.79,    94.74,   221.71
  714.54,    91.44,   346.67
  717.10,   222.97,   100.05
  716.85,   219.68,   225.01
  716.60,   216.38,   349.96
  719.16,   347.91,   103.35
  718.91,   344.62,   228.31
  718.66,   341.32,   353.26
  481.46,   108.46,   228.64
  481.89,   107.17,   353.63
  482.32,   105.88,   478.62
  483.84,   233.43,   229.92
  484.27,   232.14,   354.92
  484.70,   230.85,   479.91
  486.22,   358.40,   231.21
  486.65,   357.11,   356.20
  487.07,   355.82,   481.19
  606.44,   106.09,   228.19
  606.87,   104.80,   353.18
  607.30,   103.50,   478.17
  608.82,   231.06,   229.47
  609.25,   229.77,   354.46
  609.67,   228.47,   479.46
  611.19,   356.03,   230.75
  611.62,   354.74,   355.75
  612.05,   353.45,   480.74
  731.42,   103.72,   227.73
  731.84,   102.42,   352.72
  732.27,   101.13,   477.72
  733.79,   228.69,   229.02
  734.22,   227.40,   354.01
  734.65,   226.10,   479.00
  736.17,   353.66,   230.30
  736.60,   352.37,   355.29
  737.03,   351.07,   480.29
  465.88,   103.34,   345.68
  469.81,   101.44,   470.60
  473.74,    99.53,   595.53
  464.27,   228.31,   347.63
  468.20,   226.41,   472.56
  472.14,   224.51,   597.48
  462.66,   353.29,   349.59
  466.60,   351.38,   474.51
  470.53,   349.48,   599.44
  590.80,   105.01,   341.77
  594.74,   103.10,   466.69
  598.67,   101.20,   591.62
  589.20,   229.98,   343.72
  593.13,   228.08,   468.65
  597.07,   226.17,   593.57
  587.59,   354.95,   345.68
  591.53,   353.05,   470.60
  595.46,   351.15,   595.53
  715.73,   106.67,   337.86
  719.67,   104.77,   462.78
  723.60,   102.86,   587.71
  714.13,   231.65,   339.81
  718.06,   229.74,   464.74
  721.99,   227.84,   589.66
  712.52,   356.62,   341.77
  716.45,   354.72,   466.69
  720.39,   352.81,   591.62
  481.36,   108.63,   478.27
  479.52,   109.05,   603.25
  477.69,   109.48,   728.24
  482.24,   233.63,   477.86
  480.41,   234.05,   602.84
  478.57,   234.47,   727.83
  483.13,   358.63,   477.45
  481.30,   359.05,   602.43
  479.46,   359.47,   727.42
  606.34,   107.75,   480.10
  604.50,   108.17,   605.09
  602.67,   108.59,   730.08
  607.23,   232.75,   479.69
  605.39,   233.17,   604.68
  603.56,   233.59,   729.67
  608.12,   357.74,   479.29
  606.28,   358.16,   604.27
  604.44,   358.59,   729.26
  731.32,   106.87,   481.94
  729.49,   107.29,   606.93
  727.65,   107.71,   731.91
  732.21,   231.87,   481.53
  730.38,   232.29,   606.52
  728.54,   232.71,   731.50
  733.10,   356.86,   481.12
  731.26,   357.28,   606.11
  729.43,   357.70,   731.10
  481.35,    95.20,   602.08
  477.19,    93.29,   726.99
  473.02,    91.39,   851.91
  478.94,   220.17,   603.91
  474.77,   218.26,   728.82
  470.60,   216.35,   853.74
  476.52,   345.13,   605.73
  472.36,   343.22,   730.65
  468.19,   341.31,   855.57
  606.26,    97.56,   606.28
  602.09,    95.65,   731.19
  597.93,    93.74,   856.11
  603.84,   222.52,   608.11
  599.68,   220.61,   733.02
  595.51,   218.70,   857.94
  601.43,   347.48,   609.94
  597.26,   345.57,   734.85
  593.10,   343.67,   859.77
  731.17,    99.91,   610.48
  727.00,    98.00,   735.40
  722.83,    96.09,   860.31
  728.75,   224.87,   612.31
  724.58,   222.96,   737.23
  720.42,   221.05,   862.14
  726.34,   349.83,   614.14
  722.17,   347.93,   739.05
  718.00,   346.02,   863.97
  483.08,   215.35,   100.86
  480.94,   215.31,   225.84
  478.80,   215.26,   350.82
  480.48,   340.32,   100.85
  478.34,   340.28,   225.84
  476.20,   340.24,   350.82
  477.88,   465.29,   100.85
  475.74,   465.25,   225.83
  473.60,   465.21,   350.81
  608.03,   217.95,   102.99
  605.89,   217.91,   227.98
  603.76,   217.86,   352.96
  605.43,   342.92,   102.99
  603.29,   342.88,   227.97
  601.16,   342.84,   352.96
  602.83,   467.89,   102.99
  600.69,   467.85,   227.97
  598.56,   467.81,   352.95
  732.99,   220.55,   105.13
  730.85,   220.51,   230.11
  728.71,   220.47,   355.10
  730.39,   345.52,   105.13
  728.25,   345.48,   230.11
  726.11,   345.44,   355.09
  727.78,   470.49,   105.13
  725.65,   470.45,   230.11
  723.51,   470.41,   355.09
  478.73,   242.39,   227.61
  478.65,   237.71,   352.52
  478.58,   233.03,   477.43
  481.30,   367.27,   232.29
  481.22,   362.59,   357.20
  481.15,   357.92,   482.11
  483.87,   492.16,   236.96
  483.79,   487.48,   361.88
  483.72,   482.80,   486.79
  603.70,   239.82,   227.58
  603.63,   235.14,   352.50
  603.55,   230.46,   477.41
  606.27,   364.70,   232.26
  606.20,   360.02,   357.18
  606.12,   355.35,   482.09
  608.84,   489.59,   236.94
  608.77,   484.91,   361.85
  608.69,   480.23,   486.77
  728.67,   237.24,   227.56
  728.60,   232.57,   352.48
  728.53,   227.89,   477.39
  731.24,   362.13,   232.24
  731.17,   357.45,   357.15
  731.10,   352.77,   482.07
  733.81,   487.02,   236.92
  733.74,   482.34,   361.83
  733.67,   477.66,   486.74
  470.31,   233.83,   350.26
  469.74,   234.02,   475.25
  469.18,   234.21,   600.25
  469.71,   358.83,   350.06
  469.14,   359.02,   475.06
  468.58,   359.21,   600.06
  469.10,   483.83,   349.87
  468.54,   484.02,   474.87
  467.98,   484.20,   599.87
  595.30,   234.43,   350.82
  594.74,   234.62,   475.82
  594.18,   234.81,   600.82
  594.70,   359.43,   350.63
  594.14,   359.62,   475.63
  593.58,   359.81,   600.62
  594.10,   484.43,   350.44
  593.54,   484.62,   475.43
  592.97,   484.81,   600.43
  720.30,   235.04,   351.38
  719.74,   235.22,   476.38
  719.17,   235.41,   601.38
  719.70,   360.03,   351.19
  719.14,   360.22,   476.19
  718.57,   360.41,   601.19
  719.10,   485.03,   351.00
  718.54,   485.22,   476.00
  717.97,   485.41,   601.00
  474.98,   232.32,   477.72
  474.32,   229.39,   602.68
  473.65,   226.46,   727.65
  474.07,   357.29,   480.65
  473.40,   354.36,   605.61
  472.74,   351.43,   730.57
  473.15,   482.25,   483.57
  472.48,   479.32,   608.54
  471.82,   476.39,   733.50
  599.98,   233.23,   478.41
  599.31,   230.30,   603.37
  598.65,   227.37,   728.33
  599.06,   358.19,   481.33
  598.40,   355.26,   606.30
  597.73,   352.33,   731.26
  598.14,   483.15,   484.26
  597.48,   480.22,   609.22
  596.81,   477.29,   734.19
  724.97,   234.13,   479.09
  724.31,   231.20,   604.06
  723.64,   228.27,   729.02
  724.06,   359.09,   482.02
  723.39,   356.16,   606.98
  722.73,   353.23,   731.95
  723.14,   484.05,   484.95
  722.47,   481.12,   609.91
  721.81,   478.19,   734.87
  481.83,   236.76,   604.13
  482.54,   234.81,   729.11
  483.25,   232.86,   854.09
  480.72,   361.74,   606.09
  481.44,   359.79,   731.07
  482.15,   357.84,   856.05
  479.62,   486.72,   608.05
  480.33,   484.77,   733.03
  481.05,   482.82,   858.01
  606.82,   237.88,   603.43
  607.53,   235.92,   728.41
  608.25,   233.97,   853.40
  605.72,   362.86,   605.39
  606.43,   360.90,   730.37
  607.14,   358.95,   855.36
  604.61,   487.84,   607.35
  605.33,   485.88,   732.33
  606.04,   483.93,   857.31
  731.81,   238.99,   602.74
  732.52,   237.04,   727.72
  733.24,   235.08,   852.70
  730.71,   363.97,   604.69
  731.42,   362.02,   729.68
  732.14,   360.06,   854.66
  729.61,   488.95,   606.65
  730.32,   487.00,   731.64
  731.03,   485.04,   856.62
  468.91,   357.95,   100.89
  472.78,   358.13,   225.83
  476.66,   358.31,   350.77
  466.34,   482.92,   100.78
  470.22,   483.10,   225.72
  474.09,   483.28,   350.66
  463.78,   607.89,   100.68
  467.65,   608.08,   225.62
  471.53,   608.26,   350.56
  593.82,   360.51,    97.01
  597.70,   360.69,   221.95
  601.57,   360.87,   346.89
  591.26,   485.48,    96.91
  595.13,   485.66,   221.85
  599.01,   485.84,   346.79
  588.69,   610.46,    96.81
  592.56,   610.64,   221.74
  596.44,   610.82,   346.68
  718.73,   363.07,    93.13
  722.61,   363.25,   218.07
  726.48,   363.43,   343.01
  716.17,   488.04,    93.03
  720.04,   488.22,   217.97
  723.92,   488.41,   342.91
  713.60,   613.02,    92.93
  717.48,   613.20,   217.87
  721.35,   613.38,   342.81
  470.01,   357.12,   226.74
  470.96,   358.79,   351.72
  471.92,   360.46,   476.71
  467.73,   482.09,   225.08
  468.68,   483.76,   350.07
  469.64,   485.43,   475.05
  465.45,   607.06,   223.43
  466.40,   608.73,   348.41
  467.36,   610.40,   473.40
  594.98,   359.39,   225.75
  595.94,   361.06,   350.73
  596.90,   362.73,   475.72
  592.70,   484.36,   224.09
  593.66,   486.03,   349.08
  594.62,   487.70,   474.06
  590.42,   609.32,   222.44
  591.38,   611.00,   347.43
  592.34,   612.67,   472.41
  719.96,   361.65,   224.76
  720.92,   363.33,   349.74
  721.87,   365.00,   474.73
  717.68,   486.62,   223.10
  718.64,   488.29,   348.09
  719.59,   489.97,   473.07
  715.40,   611.59,   221.45
  716.36,   613.26,   346.44
  717.31,   614.93,   471.42
  465.44,   344.13,   346.17
  465.70,   345.44,   471.16
  465.97,   346.75,   596.16
  467.42,   469.11,   344.86
  467.68,   470.42,   469.85
  467.95,   471.73,   594.84
  469.40,   594.08,   343.54
  469.66,   595.39,   468.53
  469.93,   596.70,   593.53
  590.42,   342.15,   345.93
  590.69,   343.46,   470.92
  590.95,   344.77,   595.91
  592.40,   467.12,   344.61
  592.67,   468.43,   469.60
  592.93,   469.74,   594.60
  594.38,   592.10,   343.30
  594.65,   593.41,   468.29
  594.91,   594.72,   593.28
  715.40,   340.16,   345.68
  715.67,   341.47,   470.67
  715.94,   342.79,   595.67
  717.38,   465.14,   344.37
  717.65,   466.45,   469.36
  717.92,   467.76,   594.35
  719.36,   590.12,   343.05
  719.63,   591.43,   468.04
  719.90,   592.74,   593.04
  475.66,   342.82,   472.94
  475.12,   345.58,   597.90
  474.58,   348.35,   722.87
  473.98,   467.77,   470.16
  473.44,   470.54,   595.13
  472.90,   473.31,   720.10
  472.30,   592.73,   467.39
  471.76,   595.50,   592.35
  471.22,   598.27,   717.32
  600.65,   344.51,   473.44
  600.11,   347.27,   598.41
  599.57,   350.04,   723.37
  598.97,   469.46,   470.66
  598.43,   472.23,   595.63
  597.89,   475.00,   720.60
  597.29,   594.42,   467.89
  596.75,   597.19,   592.86
  596.21,   599.96,   717.83
  725.64,   346.20,   473.94
  725.10,   348.96,   598.91
  724.56,   351.73,   723.88
  723.96,   471.16,   471.17
  723.42,   473.92,   596.13
  722.88,   476.69,   721.10
  722.28,   596.11,   468.39
  721.74,   598.88,   593.36
  721.20,   601.65,   718.33
  475.70,   342.29,   595.76
  477.28,   345.38,   720.72
  478.86,   348.46,   845.67
  475.73,   467.26,   592.68
  477.31,   470.34,   717.63
  478.89,   473.42,   842.58
  475.76,   592.22,   589.59
  477.34,   595.30,   714.55
  478.92,   598.39,   839.50
  600.69,   342.22,   594.18
  602.27,   345.31,   719.14
  603.85,   348.39,   844.09
  600.72,   467.19,   591.10
  602.30,   470.27,   716.05
  603.88,   473.35,   841.00
  600.75,   592.15,   588.01
  602.33,   595.23,   712.96
  603.91,   598.32,   837.92
  725.68,   342.15,   592.60
  727.26,   345.24,   717.55
  728.84,   348.32,   842.51
  725.71,   467.12,   589.52
  727.29,   470.20,   714.47
  728.87,   473.29,   839.42
  725.74,   592.08,   586.43
  727.32,   595.16,   711.38
  728.90,   598.25,   836.34
  466.00,   472.09,    97.50
  468.41,   469.83,   222.45
  470.83,   467.58,   347.41
  464.77,   597.06,    99.78
  467.19,   594.81,   224.73
  469.60,   592.55,   349.69
  463.54,   722.04,   102.06
  465.96,   719.78,   227.01
  468.37,   717.52,   351.97
  590.97,   473.36,    95.10
  593.38,   471.11,   220.06
  595.80,   468.85,   345.01
  589.74,   598.34,    97.38
  592.16,   596.08,   222.34
  594.57,   593.82,   347.29
  588.51,   723.31,    99.66
  590.93,   721.05,   224.62
  593.35,   718.80,   349.57
  715.94,   474.64,    92.71
  718.36,   472.38,   217.66
  720.77,   470.12,   342.62
  714.71,   599.61,    94.99
  717.13,   597.35,   219.94
  719.54,   595.10,   344.90
  713.48,   724.58,    97.27
  715.90,   722.33,   222.22
  718.32,   720.07,   347.18
  480.92,   477.62,   229.94
  476.54,   474.80,   354.83
  472.15,   471.97,   479.72
  480.29,   602.59,   232.75
  475.91,   599.76,   357.64
  471.53,   596.94,   482.53
  479.67,   727.56,   235.56
  475.28,   724.73,   360.45
  470.90,   721.90,   485.34
  605.84,   478.15,   234.34
  601.46,   475.32,   359.23
  597.07,   472.50,   484.12
  605.21,   603.12,   237.14
  600.83,   600.29,   362.04
  596.45,   597.46,   486.93
  604.59,   728.08,   239.95
  600.21,   725.26,   364.84
  595.82,   722.43,   489.73
  730.76,   478.68,   238.73
  726.38,   475.85,   363.62
  722.00,   473.02,   488.52
  730.14,   603.64,   241.54
  725.75,   600.82,   366.43
  721.37,   597.99,   491.32
  729.51,   728.61,   244.35
  725.13,   725.78,   369.24
  720.74,   722.96,   494.13
  483.74,   465.65,   350.44
  481.80,   465.90,   475.42
  479.86,   466.14,   600.41
  483.73,   590.65,   350.19
  481.79,   590.90,   475.18
  479.84,   591.14,   600.16
  483.72,   715.65,   349.95
  481.78,   715.90,   474.93
  479.83,   716.14,   599.92
  608.73,   465.67,   352.38
  606.79,   465.92,   477.37
  604.84,   466.16,   602.35
  608.72,   590.67,   352.14
  606.77,   590.92,   477.12
  604.83,   591.16,   602.11
  608.70,   715.67,   351.89
  606.76,   715.91,   476.88
  604.82,   716.16,   601.86
  733.71,   465.69,   354.33
  731.77,   465.93,   479.31
  729.83,   466.18,   604.30
  733.70,   590.69,   354.08
  731.76,   590.93,   479.07
  729.81,   591.18,   604.05
  733.69,   715.69,   353.84
  731.75,   715.93,   478.82
  729.80,   716.18,   603.81
  484.23,   476.33,   480.94
  487.02,   474.09,   605.89
  489.82,   471.86,   730.84
  482.92,   601.30,   483.20
  485.72,   599.06,   608.15
  488.51,   596.83,   733.10
  481.62,   726.27,   485.47
  484.41,   724.04,   610.41
  487.21,   721.80,   735.36
  609.19,   477.68,   478.17
  611.98,   475.45,   603.12
  614.78,   473.21,   728.07
  607.89,   602.65,   480.43
  610.68,   600.42,   605.38
  613.47,   598.18,   730.33
  606.58,   727.63,   482.70
  609.37,   725.39,   607.64
  612.17,   723.16,   732.59
  734.15,   479.04,   475.40
  736.95,   476.80,   600.35
  739.74,   474.57,   725.30
  732.85,   604.01,   477.66
  735.64,   601.77,   602.61
  738.44,   599.54,   727.56
  731.54,   728.98,   479.93
  734.34,   726.75,   604.87
  737.13,   724.51,   729.82
  471.61,   468.94,   593.51
  469.84,   470.74,   718.48
  468.08,   472.54,   843.46
  474.82,   593.88,   591.75
  473.05,   595.69,   716.72
  471.29,   597.49,   841.70
  478.03,   718.83,   589.99
  476.27,   720.63,   714.97
  474.50,   722.43,   839.94
  596.55,   465.75,   595.32
  594.79,   467.55,   720.29
  593.02,   469.36,   845.27
  599.77,   590.70,   593.56
  598.00,   592.50,   718.53
  596.24,   594.30,   843.51
  602.98,   715.64,   591.80
  601.21,   717.45,   716.78
  599.45,   719.25,   841.75
  721.50,   462.56,   597.13
  719.74,   464.37,   722.10
  717.97,   466.17,   847.08
  724.71,   587.51,   595.37
  722.95,   589.31,   720.34
  721.18,   591.12,   845.32
  727.92,   712.46,   593.61
  726.16,   714.26,   718.59
  724.39,   716.06,   843.56
  465.67,   614.92,   101.40
  462.67,   616.46,   226.35
  459.67,   618.00,   351.31
  466.95,   739.91,    99.89
  463.95,   741.45,   224.84
  460.96,   742.99,   349.80
  468.24,   864.89,    98.38
  465.24,   866.43,   223.33
  462.24,   867.97,   348.29
  590.62,   613.67,   104.41
  587.63,   615.22,   229.37
  584.63,   616.76,   354.32
  591.91,   738.66,   102.90
  588.91,   740.20,   227.86
  585.91,   741.74,   352.81
  593.19,   863.64,   101.39
  590.20,   865.18,   226.35
  587.20,   866.73,   351.30
  715.58,   612.43,   107.43
  712.58,   613.97,   232.38
  709.59,   615.51,   357.33
  716.87,   737.41,   105.92
  713.87,   738.95,   230.87
  710.87,   740.49,   355.82
  718.15,   862.40,   104.40
  715.15,   863.94,   229.36
  712.16,   865.48,   354.31
  473.52,   589.81,   217.12
  475.02,   594.12,   342.04
  476.53,   598.44,   466.96
  473.07,   714.73,   212.81
  474.57,   719.05,   337.73
  476.08,   723.36,   462.65
  472.62,   839.66,   208.50
  474.13,   843.97,   333.42
  475.63,   848.29,   458.33
  598.51,   590.20,   215.61
  600.01,   594.52,   340.52
  601.52,   598.84,   465.44
  598.06,   715.13,   211.30
  599.57,   719.45,   336.21
  601.07,   723.76,   461.13
  597.61,   840.05,   206.98
  599.12,   844.37,   331.90
  600.62,   848.69,   456.82
  723.50,   590.60,   214.09
  725.00,   594.92,   339.01
  726.51,   599.23,   463.92
  723.05,   715.53,   209.78
  724.56,   719.84,   334.70
  726.06,   724.16,   459.61
  722.60,   840.45,   205.47
  724.11,   844.77,   330.38
  725.61,   849.08,   455.30
  467.52,   597.35,   344.43
  466.84,   596.62,   469.43
  466.15,   595.89,   594.42
  467.90,   722.34,   345.16
  467.21,   721.62,   470.16
  466.52,   720.89,   595.15
  468.27,   847.34,   345.89
  467.58,   846.61,   470.89
  466.89,   845.88,   595.88
  592.52,   596.97,   345.11
  591.84,   596.24,   470.11
  591.15,   595.51,   595.11
  592.89,   721.97,   345.85
  592.21,   721.24,   470.84
  591.52,   720.51,   595.84
  593.26,   846.97,   346.58
  592.58,   846.24,   471.57
  591.89,   845.51,   596.57
  717.52,   596.60,   345.80
  716.83,   595.87,   470.80
  716.15,   595.14,   595.79
  717.89,   721.59,   346.53
  717.20,   720.87,   471.53
  716.52,   720.14,   596.52
  718.26,   846.59,   347.26
  717.57,   845.86,   472.26
  716.89,   845.13,   597.25
  470.29,   604.66,   474.99
  471.46,   603.01,   599.98
  472.62,   601.37,   724.96
  467.14,   729.61,   476.67
  468.30,   727.96,   601.65
  469.47,   726.32,   726.63
  463.98,   854.56,   478.34
  465.15,   852.91,   603.32
  466.32,   851.27,   728.31
  595.25,   607.83,   473.87
  596.41,   606.18,   598.85
  597.58,   604.54,   723.84
  592.09,   732.78,   475.54
  593.26,   731.13,   600.53
  594.42,   729.49,   725.51
  588.94,   857.73,   477.21
  590.10,   856.08,   602.20
  591.27,   854.44,   727.18
  720.20,   611.00,   472.75
  721.37,   609.35,   597.73
  722.53,   607.71,   722.71
  717.05,   735.95,   474.42
  718.21,   734.30,   599.40
  719.38,   732.66,   724.39
  713.89,   860.90,   476.09
  715.06,   859.25,   601.07
  716.22,   857.61,   726.06
  463.72,   610.46,   603.68
  464.24,   612.59,   728.66
  464.76,   614.71,   853.64
  463.99,   735.44,   601.55
  464.51,   737.57,   726.53
  465.03,   739.70,   851.51
  464.26,   860.43,   599.42
  464.78,   862.55,   724.40
  465.31,   864.68,   849.39
  588.71,   610.18,   603.16
  589.24,   612.31,   728.14
  589.76,   614.43,   853.12
  588.99,   735.16,   601.03
  589.51,   737.29,   726.01
  590.03,   739.42,   850.99
  589.26,   860.15,   598.90
  589.78,   862.27,   723.89
  590.30,   864.40,   848.87
  713.71,   609.90,   602.64
  714.24,   612.03,   727.62
  714.76,   614.15,   852.60
  713.98,   734.88,   600.51
  714.51,   737.01,   725.49
  715.03,   739.13,   850.47
  714.26,   859.86,   598.39
  714.78,   861.99,   723.37
  715.30,   864.12,   848.35
  606.89,    90.04,   101.68
  609.25,    93.43,   226.62
  611.61,    96.82,   351.55
  606.40,   214.99,    98.30
  608.76,   218.38,   223.24
  611.12,   221.77,   348.17
  605.91,   339.94,    94.92
  608.27,   343.33,   219.86
  610.63,   346.72,   344.79
  731.87,    90.47,    99.31
  734.23,    93.86,   224.24
  736.59,    97.24,   349.18
  731.38,   215.42,    95.93
  733.74,   218.81,   220.86
  736.10,   222.20,   345.80
  730.88,   340.37,    92.55
  733.24,   343.76,   217.48
  735.60,   347.15,   342.42
  856.85,    90.90,    96.94
  859.21,    94.29,   221.87
  861.57,    97.67,   346.80
  856.35,   215.85,    93.56
  858.71,   219.24,   218.49
  861.07,   222.63,   343.42
  855.86,   340.80,    90.18
  858.22,   344.19,   215.11
  860.58,   347.58,   340.04
  597.75,    90.46,   222.92
  595.85,    87.90,   347.88
  593.94,    85.33,   472.84
  597.22,   215.44,   225.48
  595.32,   212.87,   350.44
  593.42,   210.30,   475.40
  596.70,   340.41,   228.04
  594.80,   337.84,   353.00
  592.89,   335.28,   477.96
  722.73,    90.95,   224.83
  720.83,    88.38,   349.79
  718.93,    85.82,   474.75
  722.21,   215.92,   227.39
  720.30,   213.36,   352.35
  718.40,   210.79,   477.31
  721.68,   340.90,   229.95
  719.78,   338.33,   354.91
  717.88,   335.76,   479.87
  847.72,    91.44,   226.75
  845.81,    88.87,   351.71
  843.91,    86.30,   476.67
  847.19,   216.41,   229.31
  845.29,   213.84,   354.27
  843.39,   211.27,   479.23
  846.67,   341.38,   231.87
  844.76,   338.81,   356.83
  842.86,   336.25,   481.78
  609.38,   114.08,   356.12
  608.36,   111.77,   481.10
  607.34,   109.46,   606.07
  610.07,   239.05,   358.44
  609.05,   236.74,   483.41
  608.03,   234.43,   608.39
  610.76,   364.03,   360.75
  609.74,   361.72,   485.73
  608.72,   359.41,   610.70
  734.37,   113.37,   357.13
  733.35,   111.06,   482.10
  732.33,   108.75,   607.08
  735.06,   238.34,   359.44
  734.04,   236.03,   484.42
  733.02,   233.72,   609.39
  735.75,   363.32,   361.76
  734.74,   361.01,   486.73
  733.72,   358.70,   611.71
  859.36,   112.65,   358.14
  858.34,   110.35,   483.11
  857.33,   108.04,   608.09
  860.06,   237.63,   360.45
  859.04,   235.32,   485.43
  858.02,   233.01,   610.40
  860.75,   362.61,   362.77
  859.73,   360.30,   487.74
  858.71,   357.99,   612.72
  603.73,   100.89,   477.89
  601.16,   104.45,   602.81
  598.58,   108.02,   727.74
  602.36,   225.83,   474.29
  599.78,   229.39,   599.22
  597.21,   232.96,   724.14
  600.98,   350.77,   470.70
  598.41,   354.33,   595.62
  595.84,   357.90,   720.54
  728.70,   102.33,   480.43
  726.12,   105.90,   605.35
  723.55,   109.47,   730.27
  727.32,   227.27,   476.83
  724.75,   230.84,   601.75
