  354.26,   473.57,   600.48
  356.25,   474.41,   725.46
  358.25,   475.25,   850.44
  355.69,   598.56,   599.62
  357.68,   599.40,   724.60
  359.68,   600.24,   849.58
  357.11,   723.55,   598.75
  359.11,   724.39,   723.74
  361.11,   725.23,   848.72
  479.23,   472.13,   598.49
  481.23,   472.97,   723.47
  483.23,   473.81,   848.46
  480.66,   597.12,   597.63
  482.66,   597.96,   722.61
  484.65,   598.80,   847.59
  482.09,   722.11,   596.77
  484.09,   722.95,   721.75
  486.08,   723.79,   846.73
  604.21,   470.69,   596.51
  606.21,   471.53,   721.49
  608.20,   472.37,   846.47
  605.64,   595.68,   595.65
  607.63,   596.52,   720.63
  609.63,   597.35,   845.61
  607.07,   720.66,   594.78
  609.06,   721.50,   719.76
  611.06,   722.34,   844.75
  359.37,   592.05,   100.92
  354.53,   592.37,   225.82
  349.69,   592.68,   350.73
  359.03,   717.05,   100.59
  354.19,   717.36,   225.49
  349.35,   717.68,   350.40
  358.69,   842.05,   100.26
  353.84,   842.36,   225.16
  349.00,   842.68,   350.07
  484.28,   592.40,   105.76
  479.44,   592.72,   230.67
  474.60,   593.04,   355.57
  483.94,   717.40,   105.43
  479.09,   717.72,   230.33
  474.25,   718.04,   355.24
  483.59,   842.40,   105.10
  478.75,   842.72,   230.00
  473.91,   843.04,   354.91
  609.19,   592.76,   110.60
  604.34,   593.08,   235.51
  599.50,   593.40,   360.41
  608.84,   717.76,   110.27
  604.00,   718.08,   235.17
  599.16,   718.40,   360.08
  608.50,   842.76,   109.94
  603.65,   843.08,   234.84
  598.81,   843.40,   359.75
  346.60,   602.21,   225.24
  347.97,   604.46,   350.21
  349.34,   606.71,   475.19
  349.17,   727.16,   222.96
  350.54,   729.41,   347.93
  351.90,   731.66,   472.91
  351.73,   852.11,   220.68
  353.10,   854.36,   345.66
  354.47,   856.62,   470.63
  471.57,   599.62,   223.92
  472.94,   601.87,   348.89
  474.30,   604.12,   473.86
  474.13,   724.57,   221.64
  475.50,   726.82,   346.61
  476.87,   729.07,   471.59
  476.70,   849.52,   219.36
  478.07,   851.77,   344.33
  479.44,   854.03,   469.31
  596.53,   597.03,   222.60
  597.90,   599.28,   347.57
  599.27,   601.53,   472.54
  599.10,   721.98,   220.32
  600.47,   724.23,   345.29
  601.84,   726.48,   470.26
  601.66,   846.93,   218.04
  603.03,   849.18,   343.01
  604.40,   851.44,   467.98
  347.97,   606.04,   354.10
  350.00,   603.24,   479.05
  352.03,   600.45,   604.01
  346.68,   731.00,   356.92
  348.71,   728.21,   481.87
  350.74,   725.41,   606.82
  345.39,   855.96,   359.73
  347.42,   853.17,   484.68
  349.45,   850.38,   609.63
  472.95,   607.37,   352.10
  474.98,   604.58,   477.06
  477.00,   601.79,   602.01
  471.66,   732.33,   354.92
  473.69,   729.54,   479.87
  475.71,   726.75,   604.82
  470.37,   857.29,   357.73
  472.40,   854.50,   482.68
  474.43,   851.71,   607.64
  597.92,   608.71,   350.10
  599.95,   605.91,   475.06
  601.98,   603.12,   600.01
  596.64,   733.67,   352.92
  598.66,   730.87,   477.87
  600.69,   728.08,   602.82
  595.35,   858.63,   355.73
  597.37,   855.84,   480.68
  599.40,   853.04,   605.64
  349.18,   597.92,   473.73
  347.97,   597.83,   598.72
  346.76,   597.74,   723.72
  348.26,   722.91,   473.81
  347.05,   722.83,   598.80
  345.83,   722.74,   723.80
  347.33,   847.91,   473.89
  346.12,   847.82,   598.88
  344.91,   847.74,   723.87
  474.17,   598.84,   474.94
  472.96,   598.75,   599.94
  471.75,   598.67,   724.93
  473.25,   723.84,   475.02
  472.04,   723.75,   600.02
  470.82,   723.66,   725.01
  472.32,   848.83,   475.10
  471.11,   848.75,   600.09
  469.90,   848.66,   725.09
  599.16,   599.76,   476.16
  597.95,   599.68,   601.15
  596.74,   599.59,   726.14
  598.24,   724.76,   476.23
  597.03,   724.67,   601.23
  595.81,   724.59,   726.22
  597.32,   849.76,   476.31
  596.10,   849.67,   601.31
  594.89,   849.58,   726.30
  351.71,   604.39,   603.51
  349.38,   603.23,   728.49
  347.05,   602.06,   853.46
  350.45,   729.38,   604.66
  348.12,   728.21,   729.63
  345.80,   727.05,   854.60
  349.20,   854.37,   605.80
  346.87,   853.20,   730.77
  344.54,   852.04,   855.74
  476.68,   605.62,   605.85
  474.35,   604.46,   730.83
  472.02,   603.29,   855.80
  475.42,   730.61,   606.99
  473.10,   729.45,   731.97
  470.77,   728.28,   856.94
  474.17,   855.60,   608.14
  471.84,   854.44,   733.11
  469.51,   853.27,   858.08
  601.65,   606.86,   608.19
  599.32,   605.69,   733.16
  597.00,   604.53,   858.14
  600.40,   731.85,   609.33
  598.07,   730.68,   734.31
  595.74,   729.52,   859.28
  599.14,   856.84,   610.48
  596.81,   855.67,   735.45
  594.49,   854.50,   860.42
  464.34,    96.49,    97.19
  464.64,   100.53,   222.12
  464.94,   104.56,   347.06
  467.34,   221.39,    93.14
  467.63,   225.42,   218.08
  467.93,   229.46,   343.01
  470.33,   346.28,    89.10
  470.63,   350.32,   214.03
  470.92,   354.36,   338.97
  589.31,    93.49,    96.99
  589.60,    97.52,   221.92
  589.90,   101.56,   346.86
  592.30,   218.38,    92.94
  592.60,   222.42,   217.88
  592.89,   226.46,   342.81
  595.29,   343.28,    88.90
  595.59,   347.32,   213.83
  595.89,   351.36,   338.77
  714.27,    90.48,    96.79
  714.57,    94.52,   221.72
  714.87,    98.56,   346.66
  717.26,   215.38,    92.74
  717.56,   219.42,   217.68
  717.86,   223.46,   342.61
  720.26,   340.28,    88.70
  720.55,   344.32,   213.63
  720.85,   348.36,   338.57
  482.89,    98.59,   228.42
  479.99,    95.36,   353.34
  477.09,    92.12,   478.26
  483.07,   223.55,   231.66
  480.17,   220.31,   356.58
  477.27,   217.08,   481.51
  483.25,   348.51,   234.90
  480.36,   345.27,   359.82
  477.46,   342.03,   484.75
  607.86,    98.33,   231.31
  604.96,    95.10,   356.23
  602.06,    91.86,   481.16
  608.04,   223.29,   234.55
  605.14,   220.06,   359.48
  602.24,   216.82,   484.40
  608.22,   348.25,   237.79
  605.32,   345.01,   362.72
  602.42,   341.78,   487.64
  732.82,    98.08,   234.20
  729.92,    94.84,   359.13
  727.02,    91.60,   484.05
  733.00,   223.03,   237.44
  730.10,   219.80,   362.37
  727.21,   216.56,   487.29
  733.19,   347.99,   240.69
  730.29,   344.76,   365.61
  727.39,   341.52,   490.53
  467.70,   107.51,   346.42
  469.46,   109.44,   471.39
  471.22,   111.38,   596.37
  465.35,   232.47,   344.52
  467.11,   234.40,   469.49
  468.87,   236.34,   594.46
  463.00,   357.43,   342.62
  464.76,   359.37,   467.59
  466.52,   361.30,   592.56
  592.66,   109.83,   344.62
  594.42,   111.76,   469.60
  596.18,   113.70,   594.57
  590.31,   234.79,   342.72
  592.07,   236.73,   467.70
  593.83,   238.66,   592.67
  587.96,   359.76,   340.82
  589.72,   361.69,   465.80
  591.48,   363.62,   590.77
  717.63,   112.15,   342.83
  719.39,   114.09,   467.80
  721.15,   116.02,   592.77
  715.28,   237.11,   340.93
  717.04,   239.05,   465.90
  718.80,   240.98,   590.87
  712.93,   362.08,   339.03
  714.69,   364.01,   464.00
  716.45,   365.95,   588.97
  468.08,   111.93,   473.07
  471.29,   111.87,   598.03
  474.49,   111.80,   722.99
  465.33,   236.90,   473.21
  468.53,   236.84,   598.17
  471.73,   236.77,   723.13
  462.57,   361.87,   473.34
  465.78,   361.81,   598.30
  468.98,   361.74,   723.26
  593.01,   114.69,   469.87
  596.22,   114.62,   594.83
  599.42,   114.56,   719.79
  590.26,   239.66,   470.01
  593.46,   239.59,   594.97
  596.66,   239.53,   719.93
  587.50,   364.63,   470.14
  590.71,   364.56,   595.10
  593.91,   364.50,   720.06
  717.94,   117.45,   466.67
  721.14,   117.38,   591.63
  724.35,   117.32,   716.59
  715.19,   242.41,   466.81
  718.39,   242.35,   591.77
  721.59,   242.29,   716.73
  712.43,   367.38,   466.94
  715.63,   367.32,   591.90
  718.84,   367.26,   716.86
  475.90,   104.54,   601.67
  479.30,   103.90,   726.62
  482.69,   103.26,   851.57
  479.13,   229.50,   602.22
  482.52,   228.86,   727.18
  485.91,   228.22,   852.13
  482.35,   354.46,   602.78
  485.74,   353.82,   727.73
  489.13,   353.17,   852.68
  600.82,   101.34,   598.26
  604.21,   100.70,   723.21
  607.60,   100.05,   848.17
  604.04,   226.30,   598.82
  607.43,   225.65,   723.77
  610.82,   225.01,   848.72
  607.26,   351.25,   599.37
  610.65,   350.61,   724.32
  614.04,   349.97,   849.28
  725.73,    98.13,   594.85
  729.12,    97.49,   719.81
  732.51,    96.85,   844.76
  728.95,   223.09,   595.41
  732.34,   222.45,   720.36
  735.73,   221.80,   845.31
  732.17,   348.05,   595.96
  735.57,   347.40,   720.92
  738.96,   346.76,   845.87
  464.14,   234.93,    96.51
  465.69,   233.19,   221.49
  467.24,   231.45,   346.47
  464.16,   359.91,    98.25
  465.71,   358.18,   223.23
  467.26,   356.44,   348.21
  464.19,   484.90,    99.99
  465.74,   483.16,   224.97
  467.29,   481.42,   349.94
  589.13,   234.92,    94.96
  590.68,   233.18,   219.94
  592.23,   231.44,   344.92
  589.15,   359.91,    96.70
  590.70,   358.17,   221.68
  592.25,   356.43,   346.66
  589.18,   484.90,    98.44
  590.73,   483.16,   223.42
  592.28,   481.42,   348.39
  714.12,   234.92,    93.41
  715.67,   233.18,   218.39
  717.22,   231.44,   343.37
  714.14,   359.90,    95.15
  715.69,   358.17,   220.13
  717.24,   356.43,   345.10
  714.17,   484.89,    96.89
  715.72,   483.15,   221.87
  717.27,   481.41,   346.84
  482.15,   232.11,   228.42
  482.21,   231.94,   353.42
  482.28,   231.76,   478.42
  485.30,   357.07,   228.59
  485.37,   356.90,   353.59
  485.44,   356.72,   478.59
  488.46,   482.03,   228.76
  488.53,   481.86,   353.76
  488.60,   481.68,   478.76
  607.11,   228.95,   228.35
  607.17,   228.78,   353.35
  607.24,   228.61,   478.35
  610.26,   353.91,   228.52
  610.33,   353.74,   353.52
  610.40,   353.57,   478.52
  613.42,   478.87,   228.69
  613.49,   478.70,   353.69
  613.56,   478.53,   478.69
  732.07,   225.79,   228.28
  732.13,   225.62,   353.28
  732.20,   225.45,   478.28
  735.22,   350.75,   228.45
  735.29,   350.58,   353.45
  735.36,   350.41,   478.45
  738.38,   475.71,   228.62
  738.45,   475.54,   353.62
  738.52,   475.37,   478.62
  474.19,   228.31,   348.45
  471.84,   229.64,   473.42
  469.50,   230.98,   598.39
  475.73,   353.29,   347.14
  473.38,   354.63,   472.11
  471.04,   355.96,   597.08
  477.27,   478.27,   345.84
  474.93,   479.61,   470.81
  472.58,   480.94,   595.78
  599.15,   226.79,   350.81
  596.81,   228.12,   475.78
  594.47,   229.46,   600.75
  600.70,   351.77,   349.50
  598.35,   353.11,   474.47
  596.01,   354.44,   599.44
  602.24,   476.76,   348.20
  599.90,   478.09,   473.17
  597.55,   479.43,   598.14
  724.12,   225.27,   353.17
  721.78,   226.61,   478.14
  719.44,   227.94,   603.11
  725.67,   350.25,   351.86
  723.32,   351.59,   476.83
  720.98,   352.92,   601.80
  727.21,   475.24,   350.55
  724.86,   476.57,   475.53
  722.52,   477.91,   600.50
  482.46,   228.52,   477.25
  477.90,   230.00,   602.15
  473.35,   231.48,   727.06
  478.81,   353.45,   475.63
  474.26,   354.94,   600.54
  469.70,   356.42,   725.45
  475.17,   478.39,   474.02
  470.61,   479.87,   598.92
  466.05,   481.35,   723.83
  607.33,   232.22,   481.76
  602.77,   233.70,   606.67
  598.21,   235.18,   731.57
  603.68,   357.16,   480.14
  599.12,   358.64,   605.05
  594.56,   360.12,   729.96
  600.03,   482.09,   478.53
  595.47,   483.58,   603.44
  590.92,   485.06,   728.34
  732.19,   235.92,   486.27
  727.63,   237.41,   611.18
  723.07,   238.89,   736.09
  728.54,   360.86,   484.65
  723.98,   362.34,   609.56
  719.43,   363.82,   734.47
  724.89,   485.80,   483.04
  720.34,   487.28,   607.95
  715.78,   488.76,   732.86
  470.49,   223.86,   596.56
  468.94,   223.67,   721.55
  467.39,   223.47,   846.54
  471.40,   348.85,   596.76
  469.85,   348.66,   721.75
  468.30,   348.47,   846.74
  472.30,   473.85,   596.97
  470.75,   473.66,   721.96
  469.20,   473.47,   846.95
  595.48,   222.95,   598.11
  593.93,   222.76,   723.10
  592.38,   222.57,   848.09
  596.39,   347.95,   598.31
  594.84,   347.75,   723.30
  593.28,   347.56,   848.29
  597.29,   472.94,   598.51
  595.74,   472.75,   723.50
  594.19,   472.56,   848.49
  720.47,   222.04,   599.66
  718.92,   221.85,   724.65
  717.37,   221.66,   849.64
  721.37,   347.04,   599.86
  719.82,   346.85,   724.85
  718.27,   346.65,   849.84
  722.28,   472.03,   600.06
  720.73,   471.84,   725.05
  719.18,   471.65,   850.04
  464.20,   346.20,    97.57
  462.34,   345.63,   222.55
  460.48,   345.05,   347.54
  463.74,   471.20,    98.14
  461.88,   470.62,   223.12
  460.01,   470.05,   348.11
  463.28,   596.20,    98.71
  461.41,   595.62,   223.69
  459.55,   595.05,   348.68
  589.19,   346.66,    99.43
  587.32,   346.08,   224.42
  585.46,   345.50,   349.40
  588.72,   471.65,   100.00
  586.86,   471.08,   224.99
  585.00,   470.50,   349.97
  588.26,   596.65,   100.57
  586.40,   596.08,   225.56
  584.54,   595.50,   350.54
  714.17,   347.11,   101.30
  712.31,   346.53,   226.28
  710.45,   345.96,   351.27
  713.71,   472.11,   101.87
  711.85,   471.53,   226.85
  709.98,   470.96,   351.84
  713.25,   597.11,   102.44
  711.38,   596.53,   227.42
  709.52,   595.95,   352.41
  479.94,   354.48,   227.24
  482.87,   353.75,   352.20
  485.80,   353.02,   477.17
  480.63,   479.47,   227.95
  483.56,   478.75,   352.91
  486.49,   478.02,   477.88
  481.33,   604.47,   228.66
  484.26,   603.74,   353.63
  487.19,   603.01,   478.59
  604.90,   353.80,   224.30
  607.83,   353.07,   349.27
  610.76,   352.35,   474.23
  605.60,   478.80,   225.02
  608.53,   478.07,   349.98
  611.46,   477.34,   474.94
  606.29,   603.79,   225.73
  609.22,   603.07,   350.69
  612.15,   602.34,   475.66
  729.87,   353.12,   221.37
  732.80,   352.40,   346.33
  735.73,   351.67,   471.30
  730.56,   478.12,   222.08
  733.49,   477.39,   347.05
  736.42,   476.66,   472.01
  731.25,   603.12,   222.79
  734.18,   602.39,   347.76
  737.11,   601.66,   472.72
  476.15,   354.05,   352.68
  473.38,   351.22,   477.62
  470.60,   348.39,   602.56
  476.37,   479.02,   355.52
  473.59,   476.19,   480.46
  470.81,   473.36,   605.39
  476.59,   603.99,   358.36
  473.81,   601.16,   483.29
  471.03,   598.33,   608.23
  601.12,   353.77,   355.46
  598.34,   350.94,   480.39
  595.57,   348.11,   605.33
  601.34,   478.74,   358.29
  598.56,   475.91,   483.23
  595.78,   473.08,   608.17
  601.56,   603.71,   361.13
  598.78,   600.88,   486.07
  596.00,   598.05,   611.00
  726.09,   353.49,   358.23
  723.31,   350.66,   483.17
  720.53,   347.83,   608.10
  726.31,   478.46,   361.07
  723.53,   475.63,   486.00
  720.75,   472.80,   610.94
  726.53,   603.43,   363.90
  723.75,   600.60,   488.84
  720.97,   597.76,   613.78
  474.65,   348.47,   473.36
  473.98,   345.73,   598.33
  473.30,   342.99,   723.30
  477.11,   473.42,   476.12
  476.44,   470.68,   601.09
  475.76,   467.93,   726.05
  479.57,   598.36,   478.87
  478.90,   595.62,   603.84
  478.22,   592.88,   728.81
  599.63,   346.00,   473.99
  598.95,   343.25,   598.95
  598.27,   340.51,   723.92
  602.09,   470.94,   476.74
  601.41,   468.20,   601.71
  600.73,   465.46,   726.68
  604.55,   595.89,   479.49
  603.87,   593.15,   604.46
  603.20,   590.40,   729.43
  724.60,   343.52,   474.61
  723.92,   340.78,   599.58
  723.25,   338.04,   724.55
  727.06,   468.47,   477.36
  726.39,   465.73,   602.33
  725.71,   462.98,   727.30
  729.52,   593.41,   480.12
  728.85,   590.67,   605.08
  728.17,   587.93,   730.05
  475.64,   345.61,   597.28
  478.20,   347.10,   722.24
  480.76,   348.58,   847.21
  474.68,   470.60,   595.82
  477.24,   472.08,   720.78
  479.80,   473.57,   845.75
  473.72,   595.59,   594.35
  476.28,   597.07,   719.32
  478.83,   598.55,   844.28
  600.61,   346.54,   594.71
  603.17,   348.03,   719.67
  605.73,   349.51,   844.64
  599.65,   471.53,   593.25
  602.21,   473.01,   718.21
  604.77,   474.50,   843.18
  598.69,   596.52,   591.78
  601.25,   598.00,   716.75
  603.80,   599.48,   841.71
  725.58,   347.48,   592.14
  728.14,   348.96,   717.10
  730.70,   350.44,   842.07
  724.62,   472.46,   590.68
  727.18,   473.95,   715.64
  729.74,   475.43,   840.61
  723.66,   597.45,   589.21
  726.22,   598.93,   714.18
  728.77,   600.42,   839.14
  467.02,   476.48,    99.52
  463.89,   478.99,   224.46
  460.76,   481.50,   349.39
  467.11,   601.45,    97.01
  463.98,   603.96,   221.95
  460.85,   606.47,   346.88
  467.20,   726.43,    94.50
  464.07,   728.94,   219.44
  460.95,   731.45,   344.37
  591.98,   476.45,   102.65
  588.85,   478.96,   227.58
  585.72,   481.47,   352.52
  592.07,   601.42,   100.14
  588.94,   603.93,   225.07
  585.82,   606.44,   350.01
  592.16,   726.40,    97.63
  589.04,   728.91,   222.57
  585.91,   731.42,   347.50
  716.94,   476.42,   105.78
  713.81,   478.93,   230.71
  710.69,   481.44,   355.65
  717.03,   601.39,   103.27
  713.90,   603.90,   228.20
  710.78,   606.42,   353.14
  717.12,   726.37,   100.76
  714.00,   728.88,   225.69
  710.87,   731.39,   350.63
  475.74,   482.11,   228.40
  474.13,   479.30,   353.36
  472.51,   476.49,   478.31
  476.86,   607.07,   231.22
  475.24,   604.26,   356.18
  473.63,   601.45,   481.14
  477.97,   732.03,   234.05
  476.36,   729.22,   359.01
  474.74,   726.41,   483.96
  600.73,   480.95,   229.99
  599.11,   478.14,   354.95
  597.49,   475.33,   479.90
  601.84,   605.92,   232.81
  600.23,   603.11,   357.77
  598.61,   600.30,   482.73
  602.96,   730.88,   235.64
  601.34,   728.07,   360.60
  599.73,   725.26,   485.55
  725.71,   479.80,   231.58
  724.09,   476.99,   356.54
  722.48,   474.18,   481.49
  726.83,   604.76,   234.40
  725.21,   601.95,   359.36
  723.60,   599.14,   484.32
  727.94,   729.73,   237.23
  726.33,   726.92,   362.19
  724.71,   724.11,   487.14
  462.56,   466.65,   339.99
  466.06,   471.48,   464.85
  469.55,   476.31,   589.70
  458.66,   591.50,   335.27
  462.15,   596.33,   460.12
  465.65,   601.16,   584.98
  454.75,   716.35,   330.54
  458.25,   721.18,   455.40
  461.74,   726.01,   580.26
  587.45,   470.42,   336.35
  590.95,   475.25,   461.20
  594.44,   480.08,   586.06
  583.55,   595.27,   331.62
  587.04,   600.10,   456.48
  590.54,   604.93,   581.34
  579.64,   720.12,   326.90
  583.14,   724.95,   451.76
  586.63,   729.78,   576.62
  712.34,   474.19,   332.71
  715.84,   479.02,   457.56
  719.33,   483.85,   582.42
  708.44,   599.03,   327.98
  711.93,   603.87,   452.84
  715.43,   608.70,   577.70
  704.53,   723.88,   323.26
  708.03,   728.72,   448.12
  711.52,   733.55,   572.98
  484.39,   467.75,   474.76
  483.08,   468.88,   599.75
  481.77,   470.00,   724.74
  486.66,   592.73,   473.66
  485.36,   593.85,   598.65
  484.05,   594.98,   723.64
  488.94,   717.70,   472.56
  487.63,   718.83,   597.55
  486.32,   719.95,   722.53
  609.36,   465.49,   476.09
  608.05,   466.61,   601.08
  606.74,   467.74,   726.07
  611.64,   590.46,   474.99
  610.33,   591.59,   599.98
  609.02,   592.71,   724.96
  613.91,   715.44,   473.89
  612.60,   716.56,   598.88
  611.29,   717.69,   723.86
  734.33,   463.23,   477.42
  733.03,   464.35,   602.41
  731.72,   465.48,   727.39
  736.61,   588.20,   476.32
  735.30,   589.33,   601.31
  733.99,   590.45,   726.29
  738.88,   713.18,   475.22
  737.58,   714.30,   600.20
  736.27,   715.43,   725.19
  482.22,   476.67,   605.26
  478.83,   476.48,   730.21
  475.44,   476.30,   855.16
  480.24,   601.66,   605.39
  476.85,   601.47,   730.34
  473.46,   601.28,   855.30
  478.26,   726.64,   605.52
  474.87,   726.45,   730.48
  471.48,   726.27,   855.43
  607.16,   478.65,   608.65
  603.77,   478.46,   733.60
  600.38,   478.27,   858.56
  605.18,   603.63,   608.78
  601.79,   603.44,   733.74
  598.40,   603.26,   858.69
  603.20,   728.61,   608.92
  599.81,   728.43,   733.87
  596.42,   728.24,   858.82
  732.09,   480.62,   612.04
  728.71,   480.43,   736.99
  725.32,   480.25,   861.95
  730.12,   605.60,   612.17
  726.73,   605.42,   737.13
  723.34,   605.23,   862.08
  728.14,   730.59,   612.31
  724.75,   730.40,   737.26
  721.36,   730.21,   862.22
  475.92,   615.18,   106.53
  472.40,   612.55,   231.46
  468.88,   609.93,   356.38
  473.16,   740.12,   109.08
  469.64,   737.50,   234.00
  466.12,   734.87,   358.93
  470.41,   865.06,   111.63
  466.89,   862.44,   236.55
  463.37,   859.81,   361.47
  600.84,   617.86,   110.11
  597.32,   615.23,   235.03
  593.80,   612.61,   359.95
  598.08,   742.80,   112.66
  594.56,   740.18,   237.58
  591.04,   737.55,   362.50
  595.33,   867.75,   115.20
  591.81,   865.12,   240.13
  588.29,   862.50,   365.05
  725.76,   620.54,   113.68
  722.24,   617.92,   238.61
  718.72,   615.29,   363.53
  723.00,   745.48,   116.23
  719.48,   742.86,   241.15
  715.96,   740.23,   366.08
  720.25,   870.43,   118.78
  716.73,   867.80,   243.70
  713.21,   865.18,   368.63
  469.38,   591.63,   219.28
  468.50,   592.06,   344.28
  467.63,   592.50,   469.27
  468.48,   716.62,   218.84
  467.60,   717.06,   343.83
  466.72,   717.50,   468.83
  467.57,   841.62,   218.39
  466.70,   842.06,   343.39
  465.82,   842.49,   468.38
  594.37,   592.53,   220.15
  593.50,   592.97,   345.15
  592.62,   593.41,   470.15
  593.47,   717.53,   219.71
  592.59,   717.96,   344.70
  591.72,   718.40,   469.70
  592.57,   842.52,   219.26
  591.69,   842.96,   344.26
  590.82,   843.40,   469.25
  719.37,   593.43,   221.03
  718.49,   593.87,   346.02
  717.61,   594.31,   471.02
  718.46,   718.43,   220.58
  717.59,   718.87,   345.58
  716.71,   719.31,   470.57
  717.56,   843.43,   220.14
  716.69,   843.87,   345.13
  715.81,   844.30,   470.13
  479.73,   591.12,   349.90
  480.31,   591.43,   474.89
  480.89,   591.74,   599.89
  478.98,   716.11,   349.59
  479.56,   716.42,   474.59
  480.14,   716.73,   599.59
  478.22,   841.11,   349.28
  478.80,   841.42,   474.28
  479.38,   841.73,   599.28
  604.73,   591.87,   349.32
  605.31,   592.18,   474.31
  605.89,   592.49,   599.31
  603.97,   716.87,   349.01
  604.55,   717.18,   474.01
  605.13,   717.49,   599.00
  603.22,   841.86,   348.70
  603.80,   842.17,   473.70
  604.38,   842.48,   598.70
  729.72,   592.62,   348.73
  730.30,   592.93,   473.73
  730.88,   593.24,   598.73
  728.97,   717.62,   348.43
  729.55,   717.93,   473.43
  730.13,   718.24,   598.42
  728.22,   842.62,   348.12
  728.79,   842.93,   473.12
  729.37,   843.24,   598.12
  466.76,   608.58,   475.19
  468.19,   610.75,   600.17
  469.62,   612.92,   725.14
  467.13,   733.56,   473.02
  468.56,   735.73,   597.99
  469.99,   737.90,   722.97
  467.50,   858.54,   470.85
  468.93,   860.71,   595.82
  470.36,   862.88,   720.79
  591.75,   608.19,   473.77
  593.18,   610.36,   598.74
  594.61,   612.53,   723.72
  592.12,   733.17,   471.60
  593.55,   735.34,   596.57
  594.98,   737.51,   721.54
  592.49,   858.15,   469.43
  593.92,   860.32,   594.40
  595.35,   862.49,   719.37
  716.74,   607.80,   472.35
  718.17,   609.96,   597.32
  719.60,   612.13,   722.29
  717.11,   732.78,   470.18
  718.54,   734.94,   595.15
  719.97,   737.11,   720.12
  717.48,   857.76,   468.00
  718.91,   859.92,   592.98
  720.34,   862.09,   717.95
  474.41,   595.76,   595.06
  470.92,   597.58,   720.00
  467.43,   599.41,   844.94
  469.83,   720.66,   593.11
  466.34,   722.49,   718.05
  462.84,   724.31,   842.98
  465.25,   845.56,   591.15
  461.75,   847.39,   716.09
  458.26,   849.21,   841.03
  599.28,   600.39,   598.49
  595.78,   602.22,   723.42
  592.29,   604.05,   848.36
  594.69,   725.29,   596.53
  591.20,   727.12,   721.47
  587.71,   728.95,   846.41
  590.11,   850.19,   594.58
  586.62,   852.02,   719.51
  583.13,   853.85,   844.45
  724.14,   605.03,   601.91
  720.65,   606.85,   726.85
  717.16,   608.68,   851.78
  719.56,   729.93,   599.95
  716.07,   731.75,   724.89
  712.58,   733.58,   849.83
  714.98,   854.83,   598.00
  711.49,   856.65,   722.94
  708.00,   858.48,   847.87
  588.22,   102.17,    95.38
  591.68,    98.14,   220.26
  595.14,    94.11,   345.15
  588.95,   227.11,    99.39
  592.41,   223.08,   224.27
  595.86,   219.05,   349.16
  589.67,   352.04,   103.40
  593.13,   348.01,   228.28
  596.59,   343.98,   353.17
  713.17,   101.56,    91.90
  716.63,    97.53,   216.78
  720.09,    93.50,   341.67
  713.90,   226.49,    95.91
  717.36,   222.46,   220.79
  720.81,   218.43,   345.68
  714.62,   351.42,    99.92
  718.08,   347.39,   224.81
  721.54,   343.37,   349.69
  838.12,   100.94,    88.42
  841.58,    96.91,   213.30
  845.04,    92.88,   338.19
  838.85,   225.88,    92.43
  842.31,   221.85,   217.32
  845.76,   217.82,   342.20
  839.57,   350.81,    96.44
  843.03,   346.78,   221.33
  846.49,   342.75,   346.21
  598.56,    99.18,   225.52
  597.62,    97.27,   350.50
  596.68,    95.36,   475.48
  601.29,   224.14,   227.45
  600.35,   222.23,   352.44
  599.42,   220.31,   477.42
  604.03,   349.09,   229.39
  603.09,   347.18,   354.37
  602.15,   345.27,   479.35
  723.53,    96.44,   226.42
  722.59,    94.52,   351.40
  721.65,    92.61,   476.38
  726.26,   221.39,   228.35
  725.32,   219.48,   353.33
  724.38,   217.56,   478.31
  728.99,   346.35,   230.28
  728.05,   344.43,   355.27
  727.12,   342.52,   480.25
  848.49,    93.69,   227.31
  847.56,    91.78,   352.30
  846.62,    89.86,   477.28
  851.23,   218.65,   229.25
  850.29,   216.73,   354.23
  849.35,   214.82,   479.21
  853.96,   343.60,   231.18
  853.02,   341.69,   356.16
  852.08,   339.77,   481.15
  608.79,   104.96,   354.45
  604.11,   107.31,   479.34
  599.44,   109.66,   604.23
  606.76,   229.92,   352.02
  602.09,   232.27,   476.91
  597.41,   234.62,   601.80
  604.74,   354.88,   349.59
  600.06,   357.23,   474.48
  595.38,   359.58,   599.37
  733.69,   107.07,   359.08
  729.01,   109.42,   483.97
  724.33,   111.77,   608.86
  731.66,   232.03,   356.65
  726.98,   234.38,   481.55
  722.31,   236.73,   606.44
  729.63,   356.99,   354.23
  724.96,   359.34,   479.12
  720.28,   361.69,   604.01
  858.58,   109.19,   363.72
  853.90,   111.54,   488.61
  849.23,   113.89,   613.50
  856.55,   234.15,   361.29
  851.88,   236.50,   486.18
  847.20,   238.85,   611.07
  854.53,   359.11,   358.86
  849.85,   361.46,   483.75
  845.17,   363.81,   608.64
  599.84,    94.79,   473.86
  601.16,    93.31,   598.84
  602.48,    91.83,   723.83
  602.14,   219.76,   475.31
  603.46,   218.28,   600.30
  604.77,   216.80,   725.28
  604.43,   344.73,   476.77
  605.75,   343.25,   601.76
  607.07,   341.77,   726.74
  724.81,    92.51,   472.51
  726.13,    91.03,   597.49
  727.45,    89.55,   722.48
  727.11,   217.48,   473.97
  728.43,   216.00,   598.95
  729.75,   214.52,   723.94
